#,Unknown0,Unknown1
0,TEXT_BANALL220_03162_SEQ_00,쿠가네의 자올민은 당장 나자아 자브를 뒤쫓고 싶은 듯하다.
1,TEXT_BANALL220_03162_SEQ_01,자올민과 대화했다. 홍옥해 '홍옥 포대'에 있는 '자올민'과 대화하자.
2,TEXT_BANALL220_03162_SEQ_02,자올민과 대화했다. 홍옥 포대에서 정보를 모으자.
3,TEXT_BANALL220_03162_SEQ_03,홍옥 포대에서 탐문 조사를 했지만 이렇다 할 정보는 얻지 못했다. 홍옥 포대에 있는 '자올민'에게 보고하자.
4,TEXT_BANALL220_03162_SEQ_04,"자올민과 대화했다. 메제트 티아의 비명이 들린 쪽으로 가 봤더니, 뜻밖에도 푸른등 보물찾기단 두목인 카부토와 재회했다. 카부토는 나자아 자브에게 빼앗긴 츠쿠모를 되찾기 위해 모험가 일행과 동행하겠다고 한다. 이사리 마을에 있는 '자올민'과 대화하자."
5,TEXT_BANALL220_03162_SEQ_05,자올민과 대화했다. 이사리 마을에서 정보를 수집하자.
6,TEXT_BANALL220_03162_SEQ_06,"이사리 마을에서 탐문 조사를 했다. 가면 쓴 남자의 목격 정보에 따르면, 나자아 자브는 아짐 대초원이나 얀샤로 간 듯하다. 또한 쿠가네에선 세 가지 보물이라는 환상의 보물이 유명하다는 정보도 입수했다. 이사리 마을에 있는 '자올민'에게 보고하자."
7,TEXT_BANALL220_03162_SEQ_07,자올민에게 보고했다. 자올민은 나자아 자브의 목적이 세 가지 보물을 모으는 것은 아닐까 추측했다. 세 가지 보물 중 하나인 인어 고기 대신에 납치당한 아르파가 위험에 빠지기 전에 서둘러 나자아 자브를 뒤쫓자.
8,TEXT_BANALL220_03162_SEQ_08,
9,TEXT_BANALL220_03162_SEQ_09,
10,TEXT_BANALL220_03162_SEQ_10,
11,TEXT_BANALL220_03162_SEQ_11,
12,TEXT_BANALL220_03162_SEQ_12,
13,TEXT_BANALL220_03162_SEQ_13,
14,TEXT_BANALL220_03162_SEQ_14,
15,TEXT_BANALL220_03162_SEQ_15,
16,TEXT_BANALL220_03162_SEQ_16,
17,TEXT_BANALL220_03162_SEQ_17,
18,TEXT_BANALL220_03162_SEQ_18,
19,TEXT_BANALL220_03162_SEQ_19,
20,TEXT_BANALL220_03162_SEQ_20,
21,TEXT_BANALL220_03162_SEQ_21,
22,TEXT_BANALL220_03162_SEQ_22,
23,TEXT_BANALL220_03162_SEQ_23,
24,TEXT_BANALL220_03162_TODO_00,홍옥 포대에서 자올민과 대화
25,TEXT_BANALL220_03162_TODO_01,홍옥 포대에서 정보 수집
26,TEXT_BANALL220_03162_TODO_02,자올민에게 보고
27,TEXT_BANALL220_03162_TODO_03,이사리 마을에서 자올민과 대화
28,TEXT_BANALL220_03162_TODO_04,이사리 마을에서 정보 수집
29,TEXT_BANALL220_03162_TODO_05,자올민에게 보고
30,TEXT_BANALL220_03162_TODO_06,
31,TEXT_BANALL220_03162_TODO_07,
32,TEXT_BANALL220_03162_TODO_08,
33,TEXT_BANALL220_03162_TODO_09,
34,TEXT_BANALL220_03162_TODO_10,
35,TEXT_BANALL220_03162_TODO_11,
36,TEXT_BANALL220_03162_TODO_12,
37,TEXT_BANALL220_03162_TODO_13,
38,TEXT_BANALL220_03162_TODO_14,
39,TEXT_BANALL220_03162_TODO_15,
40,TEXT_BANALL220_03162_TODO_16,
41,TEXT_BANALL220_03162_TODO_17,
42,TEXT_BANALL220_03162_TODO_18,
43,TEXT_BANALL220_03162_TODO_19,
44,TEXT_BANALL220_03162_TODO_20,
45,TEXT_BANALL220_03162_TODO_21,
46,TEXT_BANALL220_03162_TODO_22,
47,TEXT_BANALL220_03162_TODO_23,
48,TEXT_BANALL220_03162_JOLHMYN_000_001,서둘러 나자아를 쫓아가자!
49,TEXT_BANALL220_03162_JOLHMYN_000_002,"메제트 말로는 녀석이 조각배를 타고 바다 건너편으로 갔을 거래.
그 녀석이 어디로 갔을 것 같아, Player Player?"
50,TEXT_BANALL220_03162_JOLHMYN_000_003,"제2부두에서 '홍옥 포대'라는 곳으로 가 보자 이거지?
알았어, 당장 출발하자!"
