key,0,1
#,,
int32,str,str
0,"TEXT_STMBDR303_03156_SEQ_00","차원의 틈에 있는 시드는 오메가가 어떻게 나오는지 살피고 있다."
1,"TEXT_STMBDR303_03156_SEQ_01","오메가는 결국 직접 대결을 제안했다. 시드의 준비를 완료시키기 위해 일단 지상에 나가기로 했다. 용숨결 구덩이에 있는 '시드'와 대화하자."
2,"TEXT_STMBDR303_03156_SEQ_02","시드와 대화했다. 랄거의 손길에 있는 '<Sheet(EObj,2009608,0)/>'에서 둘러보고 시드를 찾아보자."
3,"TEXT_STMBDR303_03156_SEQ_03","시드와 네로의 대화를 지켜보았다. 랄거의 손길에 있는 '시드'와 대화하자."
4,"TEXT_STMBDR303_03156_SEQ_04","시드가 준비가 다 되었다고 말했다. 차원의 틈에 있는 '시드'와 대화하자.
용숨결 구덩이에 있는 '갈론드 아이언웍스 조사원'이 차원의 틈으로 안내해 준다고 한다. "
5,"TEXT_STMBDR303_03156_SEQ_05","시드와 대화했다. 전송장치 건너편에서 기다리고 있는 오메가를 격파하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
6,"TEXT_STMBDR303_03156_SEQ_06","오메가를 격파했다. 차원의 틈에 있는 조사 거점으로 돌아가자."
7,"TEXT_STMBDR303_03156_SEQ_07","귀환하려고 하던 바로 그때, 오메가는 모험가 일행을 차원의 틈에서 추방하려 한다. 알파의 용기를 본받아 이번에야말로 오메가를 격파하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
8,"TEXT_STMBDR303_03156_SEQ_08","오메가를 격파했다. 기라바니아 변방지대로 돌아가자."
9,"TEXT_STMBDR303_03156_SEQ_09","오메가는 완전히 소멸되었고 차원의 틈이 붕괴되기 직전에 간신히 탈출했다. 용숨결 구덩이에 있는 '시드'와 대화하자."
10,"TEXT_STMBDR303_03156_SEQ_10","시드는 전투가 종결되어 안도하고 있다. 자고 있는 미드가르드오름도 오메가와 결착을 지은 것에 대해 감사하고 있을 것이다. 아니면 이 별을 안전하게 지켜내어 안심하고 있을지도 모른다."
11,"TEXT_STMBDR303_03156_SEQ_11",""
12,"TEXT_STMBDR303_03156_SEQ_12",""
13,"TEXT_STMBDR303_03156_SEQ_13",""
14,"TEXT_STMBDR303_03156_SEQ_14",""
