key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW501_03169_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

그리다니아에 있는 모험가 길드 조사원은 모험가와 상담하고 싶은 일이 있는 듯하다."
1,"TEXT_FESHLW501_03169_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

모험가 길드의 조사원한테서 대륙기예단이 주최하고 있는 가장 무도회 행사장에서 실종된 사람이 있다는 상담을 받았다. 그는 대륙기예단이 관여된 것이 아닌지 의심하고 있는 듯하다. 진상을 파헤치기 위해 미 케토 야외음악당에 있는 '단쟝'과 대화하자."
2,"TEXT_FESHLW501_03169_SEQ_02","단쟝과 대화했다. 역시 무슨 꿍꿍이가 있는 듯하다. 모험가가 돌아갈 때 단쟝이 주위를 신경 쓰고 있다는 걸 눈치챘다. 그때 어디선가 의문의 목소리가 들렸다. 미 케토 야외음악당 부근에 있는 '<Sheet(EObj,2009645,0)/>'에서 주위를 둘러보자."
3,"TEXT_FESHLW501_03169_SEQ_03","주위를 둘러보았다. 주위에는 수상한 사람은 없었으나 어디선가 또다시 의문의 목소리가 들렸다. 아무래도 모험가를 부르고 있는 것 같다. 휘파람 방앗간 부근에 있는 '<Sheet(EObj,2009631,0)/>'에서 또다시 주위를 둘러보자."
4,"TEXT_FESHLW501_03169_SEQ_04","다시 주위를 둘러보자 2개의 유령 인형이 나타났다. 그들은 특별한 힘에 의해 말을 하고 움직일 수 있게 된 인형이라고 한다. 유령 인형들 말에 따르면 대륙기예단은 가장 무도회 참가자를 호박으로 변신시켜 '공포의 힘'을 모으려고 계획하고 있다고 한다. 유령 인형들한테서 얻은 정보를 미 케토 야외음악당 부근에 있는 '모험가 길드 조사원'에게 보고하자."
5,"TEXT_FESHLW501_03169_SEQ_05","모험가 길드 조사원에게 보고했다. 가장 무도회에서 행방불명이 된 사람은 차마리타라는 이름의 여자아이라고 한다. 미 케토 야외음악당에 있는 '가장 무도회 초대 담당'에게 말을 걸어 가장 무도회 참가자인 척하고 폐가에 잠입해 조사를 실시하자."
6,"TEXT_FESHLW501_03169_SEQ_06","가장 무도회 초대 담당에게 말을 걸어 폐가로 이동했다. 일단 폐가에 있는 '음울한 유령 인형'과 합류하자."
7,"TEXT_FESHLW501_03169_SEQ_07","음울한 유령 인형과 대화했다. 행방불명된 사람들이 있는 곳을 알아내려면 광대들이 방심한 틈을 타서 단서가 될 정보를 캐내는 것이 가장 빠른 길이라고 한다. 계속해서 유령 인형들과 협력해 대륙기예단의 못된 계획을 저지하자."
