key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW502_03170_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

폐가에 있는 음울한 유령 인형은 모험가의 협력이 필요한 듯하다."
1,"TEXT_FESHLW502_03170_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

음울한 유령 인형한테서 수상한 광대들의 특징을 들을 수 있었다. 수상한 광대의 정체를 추측하고 폐가 108호실에 있는 '박쥐를 좋아하는 유령 인형' '아리만을 좋아하는 유령 인형' '서큐버스를 좋아하는 유령 인형' 중 한 명에게 말을 걸어 변신시켜달라고 하자. 폐가는 그리다니아 미 케토 야외음악당에 있는 '가장 무도회 초대 담당'에게 말을 걸면 갈 수 있다."
2,"TEXT_FESHLW502_03170_SEQ_02","변신 상태가 되었다. 폐가 1층 어딘가에 있는 3명의 '수상한 광대'를 찾아서 '과자를 내놔라'를 사용하자.

※ 108호실에 있는 마물을 좋아하는 유령 인형들에게 말을 걸면 변신할 수 있습니다."
3,"TEXT_FESHLW502_03170_SEQ_03","수상한 광대들에게 '과자를 내놔라'를 사용했다. 광대들은 변신 상태인 모험가를 동료라고 착각해 방심한 듯하다. 108호실에 있는 '음울한 유령 인형'에게 보고하자."
4,"TEXT_FESHLW502_03170_SEQ_04","음울한 유령 인형에게 보고했다. 계속해서 유령 인형들과 협력하여 대륙기예단의 못된 계획을 저지하자."
5,"TEXT_FESHLW502_03170_SEQ_05",""
6,"TEXT_FESHLW502_03170_SEQ_06",""
7,"TEXT_FESHLW502_03170_SEQ_07",""
8,"TEXT_FESHLW502_03170_SEQ_08",""
9,"TEXT_FESHLW502_03170_SEQ_09",""
10,"TEXT_FESHLW502_03170_SEQ_10",""
11,"TEXT_FESHLW502_03170_SEQ_11",""
12,"TEXT_FESHLW502_03170_SEQ_12",""
13,"TEXT_FESHLW502_03170_SEQ_13",""
14,"TEXT_FESHLW502_03170_SEQ_14",""
15,"TEXT_FESHLW502_03170_SEQ_15",""
16,"TEXT_FESHLW502_03170_SEQ_16",""
17,"TEXT_FESHLW502_03170_SEQ_17",""
