key,0,1
#,,
int32,str,str
0,"TEXT_STMBDE105_03147_SEQ_00","몰 일로에 있는 야슈톨라는 조사하러 가고 싶은 듯하다."
1,"TEXT_STMBDE105_03147_SEQ_01","야슈톨라와 히엔은 '쐐기돌 동굴'을 조사하러 갔다. 아짐 대초원의 쐐기돌 동굴로 가서 '야슈톨라'와 대화하자."
2,"TEXT_STMBDE105_03147_SEQ_02","야슈톨라의 조사에 따르면 쐐기돌은 충분한 에테르 밀도가 있다고 한다. 몰 일로에 있는 '시리나'와 대화하자."
3,"TEXT_STMBDE105_03147_SEQ_03","쐐기돌 동굴을 달의 신의 힘의 근원으로 여기며 이를 숭배하고 있는 민족은 사두가 이끄는 도탈족이라고 한다. 아짐 대초원의 도탈 카에서 '사두'와 대화하자."
4,"TEXT_STMBDE105_03147_SEQ_04","사두는 쐐기돌의 힘을 사용하는 조건으로 모험가와 일대일 대결을 신청했다. 아짐 대초원의 나아마 사막 북단에 있는 '<Sheet(EObj,2009591,0)/>'에서 대기하자."
5,"TEXT_STMBDE105_03147_SEQ_05","사두와 대결 중에 마그나이와 다이두쿨이 난입하지만 야슈톨라와 히엔이 상대해 결국 승리를 거둔다. 아짐 대초원에서 사두와 결판을 내자."
6,"TEXT_STMBDE105_03147_SEQ_06","사두가 쐐기돌의 힘을 사용해도 좋다고 허락해주었다. 또한 도탈족뿐 아니라 오로니르족, 부두가족도 동방 연합에 협력해주기로 하였다. 몰 일로에 있는 '시리나'에게 보고하자."
7,"TEXT_STMBDE105_03147_SEQ_07","시리나에게 보고했다. 몰족도 동방 연합에 참가하겠다고 한다."
8,"TEXT_STMBDE105_03147_SEQ_08",""
9,"TEXT_STMBDE105_03147_SEQ_09",""
10,"TEXT_STMBDE105_03147_SEQ_10",""
11,"TEXT_STMBDE105_03147_SEQ_11",""
12,"TEXT_STMBDE105_03147_SEQ_12",""
13,"TEXT_STMBDE105_03147_SEQ_13",""
14,"TEXT_STMBDE105_03147_SEQ_14",""
15,"TEXT_STMBDE105_03147_SEQ_15",""
16,"TEXT_STMBDE105_03147_SEQ_16",""
17,"TEXT_STMBDE105_03147_SEQ_17",""
18,"TEXT_STMBDE105_03147_SEQ_18",""
19,"TEXT_STMBDE105_03147_SEQ_19",""
