key,0,1
#,,
int32,str,str
0,"TEXT_STMBDE101_03143_SEQ_00","돌의 집에 있는 알리제는 알피노의 연락을 애타게 기다리고 있는 듯하다."
1,"TEXT_STMBDE101_03143_SEQ_01","지금까지의 이야기: 
'츠유'라는 이름으로 도마에서 살아갈 가능성도 제기되었던 요츠유는 의붓동생 아사히의 계략대로 양부모와 재회하면서 잃어버린 기억을 되찾는다. 요츠유는 아사히한테 받은 백동 거울의 힘으로 야만신 '츠쿠요미'가 되어 나타나지만, 결국 모험가에 의해 쓰러지고 마지막까지 자신을 걱정하던 고우세츠를 생각하며 숨을 거둔다. 그리고 모험가는 과거를 보는 힘을 통해, 아사히에게 백동 거울을 맡긴 사람이 죽은 줄 알았던 제노스였다는 사실을 알게 된다. 제노스 생존 여부에 관한 진위를 파헤치고 도마와 제국 사이에 형성되고 있는 평화의 기류를 지키기 위해 알피노는 도마의 사절 신분으로서 제국으로 떠났다. 한편 산크레드는 첩보 활동을 위해 제국의 식민지로, 야슈톨라는 신기를 통해 소환되는 야만신을 조사하기 위해 도마로, 남은 '새벽'의 현자들도 각각 자신의 길을 떠난다.
　　　　　　　　　　　　*　*　*
동맹군한테서 알라미고에서 열리는 회의에 참석해 달라는 부탁을 받았다. 그 직후 리올에게 산크레드가 돌아온다는 연락이 왔다. 기라바니아 호반지대 알라미고인 거주구에서 '산크레드'와 대화하자."
2,"TEXT_STMBDE101_03143_SEQ_02","산크레드는 식민지에서 알아낸 정보를 말해주었다. 그리고 알피노한테서 통신이 왔는데 '영구 초토지대'라는 말이 들렸다고 한다. 알라미고인 거주구에 있는 '알리제'와 대화하자."
3,"TEXT_STMBDE101_03143_SEQ_03","알피노에 관한 정보를 히엔에게 전달하기로 했다. 일단 도마 도읍지에서 '야슈톨라'와 합류하자."
4,"TEXT_STMBDE101_03143_SEQ_04","야슈톨라와 합류했다. 신기를 통한 야만신 소환에 대한 연구는 상당히 진전이 있었던 것 같다. 알피노 수색에 야슈톨라도 함께 하기로 했다. 도마 도읍지의 귀연관에 있는 '히엔'과 대화하자."
5,"TEXT_STMBDE101_03143_SEQ_05","히엔과 대화했다. 그는 수색에 협력하겠다며 즉시 대답하긴 했지만, '영구 초토지대'라는 장소가 마음에 걸리는 듯하다."
6,"TEXT_STMBDE101_03143_SEQ_06",""
7,"TEXT_STMBDE101_03143_SEQ_07",""
