key,0,1
#,,
int32,str,str
0,"TEXT_STMBDE102_03144_SEQ_00","귀연관에 있는 히엔은 알피노한테서 온 통신에 대해 생각하고 있는 듯하다."
1,"TEXT_STMBDE102_03144_SEQ_01","영구 초토지대는 에테르가 고갈되어 영구적으로 초토화된 땅이라고 한다. 알피노를 찾으러 가기 위해 얀샤의 무지개 계곡에서 '히엔'과 대화하자."
2,"TEXT_STMBDE102_03144_SEQ_02","영구 초토지대까지는 욜과 보라매로 가기로 했다. '영구 초토지대'를 공략하고 알피노의 행방을 찾아보자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_STMBDE102_03144_SEQ_03","영구 초토지대를 공략했지만, 알피노의 모습은 보이지 않는다. '도마 도읍지'로 돌아가자."
4,"TEXT_STMBDE102_03144_SEQ_04","알피노는 아무래도 제국의 황제 친위대의 습격을 받은 듯하다. 도마 도읍지에 있는 '히엔'과 대화하자."
5,"TEXT_STMBDE102_03144_SEQ_05","히엔과 대화했다. 그는 일단 무사히 돌아왔다는 사실에 안도하는 것 같다."
6,"TEXT_STMBDE102_03144_SEQ_06",""
7,"TEXT_STMBDE102_03144_SEQ_07",""
8,"TEXT_STMBDE102_03144_SEQ_08",""
9,"TEXT_STMBDE102_03144_SEQ_09",""
10,"TEXT_STMBDE102_03144_SEQ_10",""
11,"TEXT_STMBDE102_03144_SEQ_11",""
12,"TEXT_STMBDE102_03144_SEQ_12",""
13,"TEXT_STMBDE102_03144_SEQ_13",""
14,"TEXT_STMBDE102_03144_SEQ_14",""
15,"TEXT_STMBDE102_03144_SEQ_15",""
16,"TEXT_STMBDE102_03144_SEQ_16",""
17,"TEXT_STMBDE102_03144_SEQ_17",""
18,"TEXT_STMBDE102_03144_SEQ_18",""
19,"TEXT_STMBDE102_03144_SEQ_19",""
20,"TEXT_STMBDE102_03144_SEQ_20",""
21,"TEXT_STMBDE102_03144_SEQ_21",""
22,"TEXT_STMBDE102_03144_SEQ_22",""
23,"TEXT_STMBDE102_03144_SEQ_23",""
24,"TEXT_STMBDE102_03144_TODO_00","열사암 근처에 있는 히엔과 대화"
25,"TEXT_STMBDE102_03144_TODO_01","'영구 초토지대' 공략"
26,"TEXT_STMBDE102_03144_TODO_02","'영구 초토지대' 공략"
