key,0,1
#,,
int32,str,str
0,"TEXT_JOBAOZ300_03196_SEQ_00","울다하에 있는 마틴은 어쩐지 안절부절못하고 있는 듯하다."
1,"TEXT_JOBAOZ300_03196_SEQ_01","마틴과 대화하자 그는 볼일이 있다면서 자리를 떴다. 로이스가 와서 계속 빚을 지는 마틴을 미행하기로 했다. 울다하 프론데일 보도에서 '로이스'와 대화하자."
2,"TEXT_JOBAOZ300_03196_SEQ_02","로이스와 대화하고 있는데, 연금술사 길드에서 마틴이 나왔다. 계속해서 마틴을 미행하기로 했다. 서부 다날란 망치 대지에서 '로이스'와 대화하자."
3,"TEXT_JOBAOZ300_03196_SEQ_03","로이스와 대화하고 마틴이 수상한 남자들과 몽상화 거래를 하고 있는 것을 목격했다. 로이스가 목소리를 높이는 바람에 수상한 남자들에게 들키고 말았다. 망치 대지에서 수상한 남자들을 물리치자."
4,"TEXT_JOBAOZ300_03196_SEQ_04","수상한 남자들을 물리쳤다. 사정을 듣기 위해 망치 대지에 있는 '마틴'과 대화하자."
5,"TEXT_JOBAOZ300_03196_SEQ_05","마틴은 신대륙의 왈라키족의 돌림병을 치료하기 위해서 돈과 몽상화가 필요했다고 한다. 로이스의 용서를 받은 마틴은 앞으로 더욱더 투기장에서 돈을 벌겠다며 의욕을 불태웠다. 울다하 밀바네스 예배당 부근에서 '마틴'과 대화하자."
6,"TEXT_JOBAOZ300_03196_SEQ_06","마틴과 대화하자 그는 시합을 하겠다며 투기장으로 떠났다. 사범은 훌륭한 뜻을 품고 있는 듯하다. 빈틈없이 훈련에 매진하여 청마법 '바늘 1,000개'를 체득해 울보 라토쟈에게 돌아오자.

※청마도사 레벨이 40 이상 되고 청마법 '바늘 1,000개'를 체득하면 밀바네스 예배당 근처에 있는 울보 라토쟈 군에게 다음 청마도사 퀘스트를 받을 수 있습니다."
7,"TEXT_JOBAOZ300_03196_SEQ_07",""
8,"TEXT_JOBAOZ300_03196_SEQ_08",""
9,"TEXT_JOBAOZ300_03196_SEQ_09",""
10,"TEXT_JOBAOZ300_03196_SEQ_10",""
11,"TEXT_JOBAOZ300_03196_SEQ_11",""
12,"TEXT_JOBAOZ300_03196_SEQ_12",""
13,"TEXT_JOBAOZ300_03196_SEQ_13",""
14,"TEXT_JOBAOZ300_03196_SEQ_14",""
