key,0,1
#,,
int32,str,str
0,"TEXT_BANALL240_03164_SEQ_00","도로 일로에 있는 카부토는 서둘러 쿠가네로 돌아가고 싶은 듯하다."
1,"TEXT_BANALL240_03164_SEQ_01","카부토와 대화했다. 쿠가네 '망해루' 부근의 '<Sheet(EObj,2009606,0)/>'에서 자올민과 합류하자."
2,"TEXT_BANALL240_03164_SEQ_02","자올민과 합류했다. 나자아 자브는 세 가지 보물을 쿠로보로마루에 반입한 모양이다. 쿠로보로마루 부근에 있는 '메제트 티아'와 대화하자."
3,"TEXT_BANALL240_03164_SEQ_03","메제트 티아와 대화했다. 쿠로보로마루에 쳐들어가서 마침내 아르파, 츠쿠모, 교레이를 구해냈다. 그러나 미처 포박하지 못한 나자아 자브는 바다로 사라져 버렸다. 소부두 '<Sheet(EObj,2009607,0)/>'에서 이번 사건의 배후인 카게야마를 찾자."
4,"TEXT_BANALL240_03164_SEQ_04","도망치는 카게야마를 발견했다. 모험가 일행이 쫓아와 궁지에 몰린 카게야마는 끈질기게 저항하다 결국 행콕이 데리고온 적성조에게 붙잡혔다. 망해루 부근에 있는 '아르파'와 대화하자."
5,"TEXT_BANALL240_03164_SEQ_05","아르파와 대화했다. 사건은 종결되고 일행은 망해 온천에 몸을 담근 채 감사의 인사를 나눈다. 나자아에 의해 맺어진 기묘한 관계이지만, 앞으로도 이 인연을 소중히 가꿔나가겠다고 모두 다짐했다."
6,"TEXT_BANALL240_03164_SEQ_06",""
7,"TEXT_BANALL240_03164_SEQ_07",""
8,"TEXT_BANALL240_03164_SEQ_08",""
9,"TEXT_BANALL240_03164_SEQ_09",""
10,"TEXT_BANALL240_03164_SEQ_10",""
11,"TEXT_BANALL240_03164_SEQ_11",""
12,"TEXT_BANALL240_03164_SEQ_12",""
13,"TEXT_BANALL240_03164_SEQ_13",""
14,"TEXT_BANALL240_03164_SEQ_14",""
15,"TEXT_BANALL240_03164_SEQ_15",""
16,"TEXT_BANALL240_03164_SEQ_16",""
17,"TEXT_BANALL240_03164_SEQ_17",""
18,"TEXT_BANALL240_03164_SEQ_18",""
19,"TEXT_BANALL240_03164_SEQ_19",""
20,"TEXT_BANALL240_03164_SEQ_20",""
21,"TEXT_BANALL240_03164_SEQ_21",""
22,"TEXT_BANALL240_03164_SEQ_22",""
