key,0,1
#,,
int32,str,str
0,"TEXT_FESBKC001_03158_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

울다하의 '키피 자키야'는 정보를 수집 중인 듯하다."
1,"TEXT_FESBKC001_03158_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
    진행하실 수 있습니다.
    개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
    자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

키피 자키야는 다날란에서 목격되고 있는 '기묘한 검은색 탈것'과 '기계 장치 병사'에 대한 정보를 수집 중인 듯하다. 중부 다날란 '<Sheet(EObj,2009661,0)/>'에서 주위를 둘러보자."
2,"TEXT_FESBKC001_03158_SEQ_02","<Sheet(EObj,2009661,0)/>에서 둘러보고 기묘한 검은색 탈것과 검은 청년, 녹티스와 만났다. 그 후, 갈론드 아이언웍스 사원과 시드 일행과도 합류해 레갈리아의 수리를 맡겼다. 녹티스는 시드로부터 '기계 장치 병사'의 목격 정보를 듣자마자 혼자서 현장으로 가 버렸다. 녹티스를 뒤쫓아가 중부 다날란 '악마의 손아귀'에서 발생 중인 돌발 임무 '기계 장치 병사'에 참가하여 기계 장치 병사를 처치하자."
3,"TEXT_FESBKC001_03158_SEQ_03","기계 장치 병사를 처치했다. 중부 다날란 '<Sheet(EObj,2009662,0)/>'에서 대기하자."
4,"TEXT_FESBKC001_03158_SEQ_04","<Sheet(EObj,2009662,0)/>에서 녹티스와 합류했다. 모험가와 녹티스는 일단 레갈리아가 있는 곳으로 가기로 했다. 중부 다날란에 있는 '시드'와 대화하자."
5,"TEXT_FESBKC001_03158_SEQ_05","시드와 대화했다. 대화 도중에 키피 자키야가 찾아와 녹티스에게 질문 공세를 퍼부은 후, 원래 세계로 돌아갈 수 있게 정보 수집을 도와주겠다고 했다. 울다하로 돌아간 두 사람을 뒤쫓아가서 울다하에 있는 '키피 자키야'와 대화하자."
6,"TEXT_FESBKC001_03158_SEQ_06","키피 자키야와 대화했다. 동료 기자에게도 정보 수집을 의뢰한 결과, 유력한 정보를 입수할 수 있었다. 준비가 다 되면 키피 자키야에게 다시 말을 걸어 보자."
7,"TEXT_FESBKC001_03158_SEQ_07",""
8,"TEXT_FESBKC001_03158_SEQ_08",""
