key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBA201_04108_SEQ_00","유성의 방에 있는 알라미고 주재 무관은 모험가에게 할 말이 있는 듯하다."
1,"TEXT_AKTKBA201_04108_SEQ_01","알라미고 주재 무관과 대화했다. 알라미고에 나타난 위신수 사건에 치유사로서 협력해 달라는 요청을 받았다. 자세한 이야기를 듣기 위해, 기라바니아 호반지대 알라미고인 거주구에서 '위신수 대책부대 투사'와 대화하자."
2,"TEXT_AKTKBA201_04108_SEQ_02","위신수 대책부대 투사와 대화했다. 라우반의 말에 따르면, 위신수는 알라미고인 거주구에 나타난 후로 자취를 감춘 듯하다. 그 행방을 쫓는 과정의 일환으로, 야수로 변한 사람들이 무엇에 절망했는지 조사하기로 했다. 우선 야수화가 보고된 현장을 확인하기 위해, 기라바니아 산악지대 알라가나 근방에 있는 '라우반'과 대화하자."
3,"TEXT_AKTKBA201_04108_SEQ_03","야수와 전투가 벌여졌던 현장에 도착해 보니 해방군 투사들이 부상을 입은 상태였다. 알라가나 부근에서 '다친 투사'들을 치유하자."
4,"TEXT_AKTKBA201_04108_SEQ_04","부상자를 치료했다. 알라가나로 가서 '라우반'과 대화하자."
5,"TEXT_AKTKBA201_04108_SEQ_05","알라가나에서 라우반과 대화했다. 라간프리드와 아렌발드는 '흰깃회'라는 이름의 자원봉사 단체에서 알라미고계 제국인들의 사회 복귀를 지원하고 있다고 한다. 그런 그들에게, 야수로 변한 사람이 해골연대의 유족이었다는 정보를 들었다. 알라미고인 거주구로 돌아가 '라우반'과 대화하자."
6,"TEXT_AKTKBA201_04108_SEQ_06","라우반과 대화했다. 야수의 위협을 근본적으로 해결하려면 아렌발드를 비롯한 '흰깃회'의 협력이 반드시 필요할 듯하다. 위신수를 추적 중인 해방군의 보고가 도착할 무렵 다시 찾아오자.

※ 회복 역할 중 하나 이상의 레벨이 86 이상 되면 알리미고인 거주구에 있는 위신수 대책부대 투사에게 다음 회복 역할 퀘스트를 받을 수 있습니다."
7,"TEXT_AKTKBA201_04108_SEQ_07",""
8,"TEXT_AKTKBA201_04108_SEQ_08",""
9,"TEXT_AKTKBA201_04108_SEQ_09",""
10,"TEXT_AKTKBA201_04108_SEQ_10",""
11,"TEXT_AKTKBA201_04108_SEQ_11",""
