key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBA341_04118_SEQ_00","흑와단 군령부에 있는 서기관은 아직 전달할 만한 정보가 없는 듯하다."
1,"TEXT_AKTKBA341_04118_SEQ_01","흑와단 서기관과 대화하던 중에 와이스케트로부터 링크펄 통신이 들어왔다. 위신수가 사용하는 생물의 에테르를 흡수하는 기술에 대해 상의할 일이 있다고 한다. 동부 라노시아 코스타 델 솔에 있는 '와이스케트'와 대화하자. "
2,"TEXT_AKTKBA341_04118_SEQ_02","와이스케트는 위신수의 기술에 맞설 방법을 생각했지만 방법을 떠올리지 못한 듯하다. 그러나 바다영웅단 최강의 존재였던 어떤 남자를 불러들인다면 위신수의 기술을 막아낼 수 있을 거라고 한다. 그 남자와 만나기 위해 동부 라노시아 핏빛해안 '<Sheet(EObj,2011924,0)/>'에서 휘파람을 불자."
3,"TEXT_AKTKBA341_04118_SEQ_03","<Sheet(EObj,2011924,0)/>에서 휘파람을 불었더니 로렌스가 나타나 그와 대화했다. 로렌스의 말로는 위신수의 기술을 막기 위해서는 멀리서 총격을 하면서 적의 행동을 방해해야 하지만 그 역할은 멜위브에게는 안 맞을 거라고 한다. 동부 라노시아 숨겨진 폭포 부근 언덕에 있는 '로렌스'와 대화하자."
4,"TEXT_AKTKBA341_04118_SEQ_04","로렌스와 다시 대화해서 은모래 일가 해적단의 옛날이야기를 들었다. 은모래 일가의 두령이자 멜위브의 아버지인 블루피스는 리바이어선과의 전투로 인해 신도가 되었고, 역적의 몸으로 딸인 멜위브의 손에 죽었다고 한다. 코스타 델 솔에 있는 '와이스케트'와 대화하자."
5,"TEXT_AKTKBA341_04118_SEQ_05","와이스케트와 대화했다. 로렌스의 협력을 얻어내어 위신수 대책은 마련되었다. 하층 갑판 흑와단 군령부에 있는 '흑와단 서기관'과 대화하자."
6,"TEXT_AKTKBA341_04118_SEQ_06","흑와단 서기관과 대화했다. 서기관은 로렌스의 이름을 들은 적은 있지만, 어디서 들었는지는 떠올리지 못하는 듯하다. 위신수 수색에 진전이 있을 때까지 대기하자.

※ 근거리 물리 공격 역할 잡 중 하나 이상의 레벨이 90 이상 되면 흑와단 군령부의 흑와단 서기관에게 다음 근거리 물리 공격 역할 퀘스트를 받을 수 있습니다."
7,"TEXT_AKTKBA341_04118_SEQ_07",""
