key,0,1
#,,
int32,str,str
0,"TEXT_AKTKYR101_04170_SEQ_00",""
1,"TEXT_AKTKYR101_04170_SEQ_01",""
2,"TEXT_AKTKYR101_04170_SEQ_02",""
3,"TEXT_AKTKYR101_04170_SEQ_03",""
4,"TEXT_AKTKYR101_04170_SEQ_04",""
5,"TEXT_AKTKYR101_04170_SEQ_05",""
6,"TEXT_AKTKYR101_04170_SEQ_06",""
7,"TEXT_AKTKYR101_04170_SEQ_07",""
8,"TEXT_AKTKYR101_04170_SEQ_08",""
9,"TEXT_AKTKYR101_04170_SEQ_09",""
10,"TEXT_AKTKYR101_04170_SEQ_10",""
11,"TEXT_AKTKYR101_04170_SEQ_11",""
12,"TEXT_AKTKYR101_04170_SEQ_12",""
13,"TEXT_AKTKYR101_04170_SEQ_13",""
14,"TEXT_AKTKYR101_04170_SEQ_14",""
15,"TEXT_AKTKYR101_04170_SEQ_15",""
16,"TEXT_AKTKYR101_04170_SEQ_16",""
17,"TEXT_AKTKYR101_04170_SEQ_17",""
18,"TEXT_AKTKYR101_04170_SEQ_18",""
19,"TEXT_AKTKYR101_04170_SEQ_19",""
20,"TEXT_AKTKYR101_04170_SEQ_20",""
21,"TEXT_AKTKYR101_04170_SEQ_21",""
22,"TEXT_AKTKYR101_04170_SEQ_22",""
23,"TEXT_AKTKYR101_04170_SEQ_23",""
24,"TEXT_AKTKYR101_04170_TODO_00",""
25,"TEXT_AKTKYR101_04170_TODO_01",""
26,"TEXT_AKTKYR101_04170_TODO_02",""
27,"TEXT_AKTKYR101_04170_TODO_03",""
28,"TEXT_AKTKYR101_04170_TODO_04",""
29,"TEXT_AKTKYR101_04170_TODO_05",""
30,"TEXT_AKTKYR101_04170_TODO_06",""
31,"TEXT_AKTKYR101_04170_TODO_07",""
32,"TEXT_AKTKYR101_04170_TODO_08",""
33,"TEXT_AKTKYR101_04170_TODO_09",""
34,"TEXT_AKTKYR101_04170_TODO_10",""
35,"TEXT_AKTKYR101_04170_TODO_11",""
36,"TEXT_AKTKYR101_04170_TODO_12",""
37,"TEXT_AKTKYR101_04170_TODO_13",""
38,"TEXT_AKTKYR101_04170_TODO_14",""
39,"TEXT_AKTKYR101_04170_TODO_15",""
40,"TEXT_AKTKYR101_04170_TODO_16",""
41,"TEXT_AKTKYR101_04170_TODO_17",""
42,"TEXT_AKTKYR101_04170_TODO_18",""
43,"TEXT_AKTKYR101_04170_TODO_19",""
44,"TEXT_AKTKYR101_04170_TODO_20",""
45,"TEXT_AKTKYR101_04170_TODO_21",""
46,"TEXT_AKTKYR101_04170_TODO_22",""
47,"TEXT_AKTKYR101_04170_TODO_23",""
48,"TEXT_AKTKYR101_04170_GRIGGE_000_000","흐음…… 이건……
자네, 아주 실력 있는 장인 같군.
그 역량을 발휘할 만한 일에 관심 있나?"
49,"TEXT_AKTKYR101_04170_GRIGGE_000_001","우린 조달꾼이야.
쉽게 말하면 의뢰를 받고
자료나 표본, 물자를 모아 오는 조달 전문가들이지."
50,"TEXT_AKTKYR101_04170_GRIGGE_000_002","조달꾼의 업무에는 연계도 필요하거든.
그래서 협동조직인 '조달꾼 조합'을 만들고
그곳을 통해 일거리나 정보를 교환하고 있어."
51,"TEXT_AKTKYR101_04170_GRIGGE_000_003","그중에서도 조달에 장인 기술이 필요한 의뢰를
실력자에게 소개하는 제도를 '조달꾼 의뢰'라고 부르는데……
자네에게 이걸 꼭 소개하고 싶군."
52,"TEXT_AKTKYR101_04170_GRIGGE_000_004","외지인에게 제안한다는 게 미심쩍은가?
사실은 들어오는 의뢰의 수가 사상 최고치를 기록하고 있어서
의회 공인 조달꾼만으로는 도저히 소화할 수가 없어."
53,"TEXT_AKTKYR101_04170_GRIGGE_000_005","물론 상응하는 보상도 준비되어 있지.
만약 관심이 있다면 언제든지 말을 걸도록 해.
개별 의뢰에 대해 자세히 설명해 줄 테니까!"
54,"TEXT_AKTKYR101_04170_SYSTEM_000_006","'조달꾼 의뢰'가 개방되었습니다!
'그리그'에게
제작업, 채집업 의뢰를 받을 수 있습니다."
55,"TEXT_AKTKYR101_04170_GRIGGE_000_010","실력 있는 장인이 어디 없나…….
꼭 샬레이안 사람이 아니어도 되는데."
56,"TEXT_AKTKYR101_04170_SYSTEM_000_011","이 퀘스트를 진행하려면
제작자나 채집가 중 하나가 레벨 80 이상이고
현재 클래스가 제작자 혹은 채집가이어야 합니다."
