key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBA411_04121_SEQ_00","도마 도읍지에 있는 유우기리는 걱정거리가 있는 듯하다."
1,"TEXT_AKTKBA411_04121_SEQ_01","유우기리는 이사리 마을로 간 히엔을 살펴보러 가겠다고 한다. 모험가도 동행하게 되었다. 홍옥해 이사리 마을에서 '히엔'을 찾자."
2,"TEXT_AKTKBA411_04121_SEQ_02","히엔을 찾았다. 그는 이사리 마을 주민들이 본인을 경계하는 탓에 이야기를 해주지 않는다고 했고, 모험가와 유우기리가 사람들에게 위신수와 히엔에 대해 물어보기로 했다. 이사리 마을에서 정보를 모으자."
3,"TEXT_AKTKBA411_04121_SEQ_03","정보를 모아보니, 키세이라는 자 때문에 위신수를 황천신 이자나미로 여겨 숭배하는 탓에 히엔을 기피하고 있다는 사실을 알게 되었다. 이사리 마을에 있는 '히엔'과 대화하자."
4,"TEXT_AKTKBA411_04121_SEQ_04","히엔과 대화했다. 키세이의 집회가 열릴 예정이라는 유우기리의 정보에 따라, 유우기리와 모험가는 함께 잠입했다. 그곳에서는 키세이가 망자의 영혼을 소환해서 절망에 빠진 백성들을 위로하고 있었다. 이사리 마을에 있는 '히엔'과 다시 대화하자."
5,"TEXT_AKTKBA411_04121_SEQ_05","히엔과 대화를 하던 중에 근처에서 위신수의 희생자가 나오고 말았다. 키세이와 마을 주민들이 나타나, 황천신이 죽어 마땅한 자를 황천국에 보낸 것이라고 말하고는 그 자리를 떠났다. 이사리 마을에 있는 '히엔'과 또다시 대화하자."
6,"TEXT_AKTKBA411_04121_SEQ_06","히엔과 대화했다. 도마 도읍지로 돌아가서 '히엔'과 대화하자."
7,"TEXT_AKTKBA411_04121_SEQ_07","히엔과 대화했다. 그는 위신수의 표적인 포로 교환 귀환자들을 귀연관에 숨겨 두겠다고 한다. 실력을 더 기른 다음 또 유우기리를 찾아오자.

※ 원거리 물리 공격 역할 잡 중 하나 이상의 레벨이 87 이상 되면 도마 도읍지의 유우기리에게 다음 원거리 물리 공격 역할 퀘스트를 받을 수 있습니다."
8,"TEXT_AKTKBA411_04121_SEQ_08",""
9,"TEXT_AKTKBA411_04121_SEQ_09",""
10,"TEXT_AKTKBA411_04121_SEQ_10",""
11,"TEXT_AKTKBA411_04121_SEQ_11",""
