key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZA019_04198_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
예드리만에 있는 아우라족 소녀는 걱정이 있는 듯하다."
1,"TEXT_AKTKZA019_04198_SEQ_01",""
2,"TEXT_AKTKZA019_04198_SEQ_02",""
3,"TEXT_AKTKZA019_04198_SEQ_03",""
4,"TEXT_AKTKZA019_04198_SEQ_04",""
5,"TEXT_AKTKZA019_04198_SEQ_05",""
6,"TEXT_AKTKZA019_04198_SEQ_06",""
7,"TEXT_AKTKZA019_04198_SEQ_07",""
8,"TEXT_AKTKZA019_04198_SEQ_08",""
9,"TEXT_AKTKZA019_04198_SEQ_09",""
10,"TEXT_AKTKZA019_04198_SEQ_10",""
11,"TEXT_AKTKZA019_04198_SEQ_11",""
12,"TEXT_AKTKZA019_04198_SEQ_12",""
13,"TEXT_AKTKZA019_04198_SEQ_13",""
14,"TEXT_AKTKZA019_04198_SEQ_14",""
15,"TEXT_AKTKZA019_04198_SEQ_15",""
16,"TEXT_AKTKZA019_04198_SEQ_16",""
17,"TEXT_AKTKZA019_04198_SEQ_17",""
18,"TEXT_AKTKZA019_04198_SEQ_18",""
19,"TEXT_AKTKZA019_04198_SEQ_19",""
20,"TEXT_AKTKZA019_04198_SEQ_20",""
21,"TEXT_AKTKZA019_04198_SEQ_21",""
22,"TEXT_AKTKZA019_04198_SEQ_22",""
23,"TEXT_AKTKZA019_04198_SEQ_23",""
24,"TEXT_AKTKZA019_04198_TODO_00","붉은 머리 아우라족 찾기"
25,"TEXT_AKTKZA019_04198_TODO_01","<Sheet(EObj,2011900,0)/>에서 대기하다가
'<Sheet(BNpcName,10949,0)/>'<13>FF1302280FFF09424E70634E616D65F22AC50103FF04EAB080FF04EC9DB4</13> 나타나면 <Sheet(EventItem,2003178,0)/> 입수"
26,"TEXT_AKTKZA019_04198_TODO_02","붉은 머리 아우라족에게 <Sheet(EventItem,2003178,0)/> 전달"
27,"TEXT_AKTKZA019_04198_TODO_03","예드리만에 있는 붉은 머리 아우라족과 대화"
28,"TEXT_AKTKZA019_04198_TODO_04",""
29,"TEXT_AKTKZA019_04198_TODO_05",""
