key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZA015_04194_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
메리올 실험 농장에 있는 에마니에트는 모험가가 확실한 실력을 지녔다고 생각하는 듯하다."
1,"TEXT_AKTKZA015_04194_SEQ_01",""
2,"TEXT_AKTKZA015_04194_SEQ_02",""
3,"TEXT_AKTKZA015_04194_SEQ_03",""
4,"TEXT_AKTKZA015_04194_SEQ_04",""
5,"TEXT_AKTKZA015_04194_SEQ_05",""
6,"TEXT_AKTKZA015_04194_SEQ_06",""
7,"TEXT_AKTKZA015_04194_SEQ_07",""
8,"TEXT_AKTKZA015_04194_SEQ_08",""
9,"TEXT_AKTKZA015_04194_SEQ_09",""
10,"TEXT_AKTKZA015_04194_SEQ_10",""
11,"TEXT_AKTKZA015_04194_SEQ_11",""
12,"TEXT_AKTKZA015_04194_SEQ_12",""
13,"TEXT_AKTKZA015_04194_SEQ_13",""
14,"TEXT_AKTKZA015_04194_SEQ_14",""
15,"TEXT_AKTKZA015_04194_SEQ_15",""
16,"TEXT_AKTKZA015_04194_SEQ_16",""
17,"TEXT_AKTKZA015_04194_SEQ_17",""
18,"TEXT_AKTKZA015_04194_SEQ_18",""
19,"TEXT_AKTKZA015_04194_SEQ_19",""
20,"TEXT_AKTKZA015_04194_SEQ_20",""
21,"TEXT_AKTKZA015_04194_SEQ_21",""
22,"TEXT_AKTKZA015_04194_SEQ_22",""
23,"TEXT_AKTKZA015_04194_SEQ_23",""
24,"TEXT_AKTKZA015_04194_TODO_00","<Sheet(EventItem,2003120,0)/> 수집"
25,"TEXT_AKTKZA015_04194_TODO_01","에마니에트에게 <Sheet(EventItem,2003120,0)/> 전달"
26,"TEXT_AKTKZA015_04194_TODO_02",""
27,"TEXT_AKTKZA015_04194_TODO_03",""
28,"TEXT_AKTKZA015_04194_TODO_04",""
29,"TEXT_AKTKZA015_04194_TODO_05",""
30,"TEXT_AKTKZA015_04194_TODO_06",""
31,"TEXT_AKTKZA015_04194_TODO_07",""
32,"TEXT_AKTKZA015_04194_TODO_08",""
33,"TEXT_AKTKZA015_04194_TODO_09",""
34,"TEXT_AKTKZA015_04194_TODO_10",""
35,"TEXT_AKTKZA015_04194_TODO_11",""
36,"TEXT_AKTKZA015_04194_TODO_12",""
37,"TEXT_AKTKZA015_04194_TODO_13",""
38,"TEXT_AKTKZA015_04194_TODO_14",""
39,"TEXT_AKTKZA015_04194_TODO_15",""
40,"TEXT_AKTKZA015_04194_TODO_16",""
41,"TEXT_AKTKZA015_04194_TODO_17",""
42,"TEXT_AKTKZA015_04194_TODO_18",""
43,"TEXT_AKTKZA015_04194_TODO_19",""
44,"TEXT_AKTKZA015_04194_TODO_20",""
45,"TEXT_AKTKZA015_04194_TODO_21",""
46,"TEXT_AKTKZA015_04194_TODO_22",""
47,"TEXT_AKTKZA015_04194_TODO_23",""
48,"TEXT_AKTKZA015_04194_EMANIETTE_000_000","어머나, 실력 좋아 보이는 모험가님이네요.
긴히 부탁할 일이 있는데 괜찮을까요?"
49,"TEXT_AKTKZA015_04194_EMANIETTE_000_001","실은 위험한 생명체가 있는 장소에서 작업해도
견딜 수 있는 사람을 찾고 있었거든요.
물론 보수는 제대로 지급할게요."
50,"TEXT_AKTKZA015_04194_EMANIETTE_000_002","동굴 생물 번식 구역이라는 장소에 가서
'<Sheet(EventItem,2003120,0)/>'<13>FF15022811FF0A4576656E744974656DF61E90B00103FF04EBA5BCFF04EC9D84</13> 모아와 줘요.
채취할 수 있는 장소는 3군데 있으니까 잘 부탁해요."
51,"TEXT_AKTKZA015_04194_EMANIETTE_000_003","동굴 생물 번식 구역이라는 장소에 가서
'<Sheet(EventItem,2003120,0)/>'<13>FF15022811FF0A4576656E744974656DF61E90B00103FF04EBA5BCFF04EC9D84</13> 모아와 줘요.
채취할 수 있는 장소는 3군데 있으니까 잘 부탁해요."
52,"TEXT_AKTKZA015_04194_EMANIETTE_000_010","<Sheet(EventItem,2003120,0)/><13>FF15022811FF0A4576656E744974656DF61E90B00103FF04EB8A94FF04EC9D80</13> 모아 왔어요?"
53,"TEXT_AKTKZA015_04194_EMANIETTE_000_011","이제 '나그샤' 농법을 시도할 수 있겠어요!
모아 와 줘서 고마워요!"
54,"TEXT_AKTKZA015_04194_EMANIETTE_000_012","실은 최근에 나그샤 지방의 농서를 입수했거든요.
근데 거기에 밭에 박쥐똥을 섞는 농법이 기록돼 있더라고요."
55,"TEXT_AKTKZA015_04194_EMANIETTE_000_013","나그샤 지방은 고온다습해서 동굴 안의 대변이
백 년이 넘는 세월을 거치며 화석이 된대요.
그러면서 인을 함유한 양질의 비료가 탄생하는 거죠."
56,"TEXT_AKTKZA015_04194_EMANIETTE_000_014","물론 이번에 당신이 채취해 온 건
아직 화석이 되진 않았어요.
그래서 당장 비료로 사용할 수도 없죠."
57,"TEXT_AKTKZA015_04194_EMANIETTE_000_015","그래서 난 이걸 단기간에
질 좋은 비료로 바꿀 수 없을지, 그 제조법을 연구 중이에요.
만약 성공한다면 틀림없이 농업에 혁명이 일어날 거예요!"
