key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBA211_04109_SEQ_00","알라미고인 거주구에 있는 위신수 대책부대 투사는 모험가에게 할 말이 있는 모양이다."
1,"TEXT_AKTKBA211_04109_SEQ_01","포르돌라와 동행하여 치유사로서 야수화 대응을 지원하게 되었다. 기라바니아 산악지대의 알라가나에서 '포르돌라'와 대화하자."
2,"TEXT_AKTKBA211_04109_SEQ_02","라간프리드가 연락이 끊긴 유족을 수색해 달라고 의뢰했다. 포르돌라와 흩어져서 알라가나 부근을 수색하고, 종말의 야수가 나타나면 처치하자."
3,"TEXT_AKTKBA211_04109_SEQ_03","유족은 이미 야수로 변한 상태였다. 알라가나 부근에서 야수가 떨어뜨린 <Sheet(EventItem,2003104,0)/><13>FF15022811FF0A4576656E744974656DF61E90A00103FF04EBA5BCFF04EC9D84</13> 회수하자."
4,"TEXT_AKTKBA211_04109_SEQ_04","유족의 것으로 추정되는 편지를 회수했다. 알라가나 부근에서 남은 유족을 수색하고, 야수로 변해 버린 경우에는 처치하자."
5,"TEXT_AKTKBA211_04109_SEQ_05","유족은 이번에도 이미 야수로 변한 상태였다. 알라가나 부근에서 야수가 떨어뜨린 <Sheet(EventItem,2003105,0)/><13>FF15022811FF0A4576656E744974656DF61E90A10103FF04EBA5BCFF04EC9D84</13> 회수하자."
6,"TEXT_AKTKBA211_04109_SEQ_06","유족의 것으로 추정되는 반지를 회수했다. 이 부근에는 더 이상 단서가 없는 듯하다. 알라가나로 돌아가 '라간프리드'에게 유품을 가져다주자."
7,"TEXT_AKTKBA211_04109_SEQ_07","라간프리드에게 보고했다. 수색한 유족은 야수로 변해 버렸지만, 유품만이라도 정중히 장례를 치르겠다고 한다. 그때, 알라가나에서 일을 거들던 유족 중 한 사람이 모험가 일행의 눈앞에서 야수로 변하고 말았다. 포르돌라의 재빠른 행동으로 대참사는 면했지만, 포르돌라는 어깨에 부상을 입은 듯하다. 알라가나 부근에서 '포르돌라'와 대화하자."
8,"TEXT_AKTKBA211_04109_SEQ_08","포르돌라와 대화했다. 알라가나 부근에서 부상을 입은 '포르돌라'를 치유하자."
