key,0,1
#,,
int32,str,str
0,"TEXT_AKTKLA406_04158_SEQ_00","심사의 전당에 있는 히나게시는 연구 여행을 돌이켜보고 있다."
1,"TEXT_AKTKLA406_04158_SEQ_01","히나게시에게 <Sheet(ItemMP,35603,0)/> 납품"
2,"TEXT_AKTKLA406_04158_SEQ_02",""
3,"TEXT_AKTKLA406_04158_SEQ_03",""
4,"TEXT_AKTKLA406_04158_SEQ_04",""
5,"TEXT_AKTKLA406_04158_SEQ_05",""
6,"TEXT_AKTKLA406_04158_SEQ_06",""
7,"TEXT_AKTKLA406_04158_SEQ_07",""
8,"TEXT_AKTKLA406_04158_SEQ_08",""
9,"TEXT_AKTKLA406_04158_SEQ_09",""
10,"TEXT_AKTKLA406_04158_SEQ_10",""
11,"TEXT_AKTKLA406_04158_SEQ_11",""
12,"TEXT_AKTKLA406_04158_SEQ_12",""
13,"TEXT_AKTKLA406_04158_SEQ_13",""
14,"TEXT_AKTKLA406_04158_SEQ_14",""
15,"TEXT_AKTKLA406_04158_SEQ_15",""
16,"TEXT_AKTKLA406_04158_SEQ_16",""
17,"TEXT_AKTKLA406_04158_SEQ_17",""
18,"TEXT_AKTKLA406_04158_SEQ_18",""
19,"TEXT_AKTKLA406_04158_SEQ_19",""
20,"TEXT_AKTKLA406_04158_SEQ_20",""
21,"TEXT_AKTKLA406_04158_SEQ_21",""
22,"TEXT_AKTKLA406_04158_SEQ_22",""
23,"TEXT_AKTKLA406_04158_SEQ_23",""
24,"TEXT_AKTKLA406_04158_TODO_00","<If(Equal(PlayerParameter(68),16))>송곳니 정원 부근에서 채집한
<Sheet(ItemMP,35603,0)/><13>FF1102280DFF074974656D4D50F28B130103FF04EBA5BCFF04EC9D84</13> 히나게시에게 납품<Else/><If(Equal(PlayerParameter(68),17))>아나그노리시스 천측원 부근에서 채집한
<Sheet(ItemMP,35603,0)/><13>FF1102280DFF074974656D4D50F28B130103FF04EBA5BCFF04EC9D84</13> 히나게시에게 납품<Else/>광부 또는 원예가가 되어
<Sheet(ItemMP,35603,0)/><13>FF1102280DFF074974656D4D50F28B130103FF04EBA5BCFF04EC9D84</13> 히나게시에게 납품</If></If>"
25,"TEXT_AKTKLA406_04158_TODO_01",""
26,"TEXT_AKTKLA406_04158_TODO_02",""
