key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZA001_04180_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
묵고의 원형정자에서 연인을 기다리는 여성은 도움이 필요해 보인다."
1,"TEXT_AKTKZA001_04180_SEQ_01",""
2,"TEXT_AKTKZA001_04180_SEQ_02",""
3,"TEXT_AKTKZA001_04180_SEQ_03",""
4,"TEXT_AKTKZA001_04180_SEQ_04",""
5,"TEXT_AKTKZA001_04180_SEQ_05",""
6,"TEXT_AKTKZA001_04180_SEQ_06",""
7,"TEXT_AKTKZA001_04180_SEQ_07",""
8,"TEXT_AKTKZA001_04180_SEQ_08",""
9,"TEXT_AKTKZA001_04180_SEQ_09",""
10,"TEXT_AKTKZA001_04180_SEQ_10",""
11,"TEXT_AKTKZA001_04180_SEQ_11",""
12,"TEXT_AKTKZA001_04180_SEQ_12",""
13,"TEXT_AKTKZA001_04180_SEQ_13",""
14,"TEXT_AKTKZA001_04180_SEQ_14",""
15,"TEXT_AKTKZA001_04180_SEQ_15",""
16,"TEXT_AKTKZA001_04180_SEQ_16",""
17,"TEXT_AKTKZA001_04180_SEQ_17",""
18,"TEXT_AKTKZA001_04180_SEQ_18",""
19,"TEXT_AKTKZA001_04180_SEQ_19",""
20,"TEXT_AKTKZA001_04180_SEQ_20",""
21,"TEXT_AKTKZA001_04180_SEQ_21",""
22,"TEXT_AKTKZA001_04180_SEQ_22",""
23,"TEXT_AKTKZA001_04180_SEQ_23",""
24,"TEXT_AKTKZA001_04180_TODO_00","뉸크레프의 바위 부근에서 갈색 머리 남성 의원 찾기"
25,"TEXT_AKTKZA001_04180_TODO_01","갈색 머리 남성 의원에게 '/쿡쿡' 사용"
26,"TEXT_AKTKZA001_04180_TODO_02","연인을 기다리는 여성과 대화"
27,"TEXT_AKTKZA001_04180_TODO_03",""
28,"TEXT_AKTKZA001_04180_TODO_04",""
29,"TEXT_AKTKZA001_04180_TODO_05",""
30,"TEXT_AKTKZA001_04180_TODO_06",""
31,"TEXT_AKTKZA001_04180_TODO_07",""
32,"TEXT_AKTKZA001_04180_TODO_08",""
33,"TEXT_AKTKZA001_04180_TODO_09",""
