key,0,1
#,,
int32,str,str
0,"TEXT_AKTKYR102_04171_SEQ_00",""
1,"TEXT_AKTKYR102_04171_SEQ_01",""
2,"TEXT_AKTKYR102_04171_SEQ_02",""
3,"TEXT_AKTKYR102_04171_SEQ_03",""
4,"TEXT_AKTKYR102_04171_SEQ_04",""
5,"TEXT_AKTKYR102_04171_SEQ_05",""
6,"TEXT_AKTKYR102_04171_SEQ_06",""
7,"TEXT_AKTKYR102_04171_SEQ_07",""
8,"TEXT_AKTKYR102_04171_SEQ_08",""
9,"TEXT_AKTKYR102_04171_SEQ_09",""
10,"TEXT_AKTKYR102_04171_SEQ_10",""
11,"TEXT_AKTKYR102_04171_SEQ_11",""
12,"TEXT_AKTKYR102_04171_SEQ_12",""
13,"TEXT_AKTKYR102_04171_SEQ_13",""
14,"TEXT_AKTKYR102_04171_SEQ_14",""
15,"TEXT_AKTKYR102_04171_SEQ_15",""
16,"TEXT_AKTKYR102_04171_SEQ_16",""
17,"TEXT_AKTKYR102_04171_SEQ_17",""
18,"TEXT_AKTKYR102_04171_SEQ_18",""
19,"TEXT_AKTKYR102_04171_SEQ_19",""
20,"TEXT_AKTKYR102_04171_SEQ_20",""
21,"TEXT_AKTKYR102_04171_SEQ_21",""
22,"TEXT_AKTKYR102_04171_SEQ_22",""
23,"TEXT_AKTKYR102_04171_SEQ_23",""
24,"TEXT_AKTKYR102_04171_TODO_00",""
25,"TEXT_AKTKYR102_04171_TODO_01",""
26,"TEXT_AKTKYR102_04171_TODO_02",""
27,"TEXT_AKTKYR102_04171_TODO_03",""
28,"TEXT_AKTKYR102_04171_TODO_04",""
29,"TEXT_AKTKYR102_04171_TODO_05",""
30,"TEXT_AKTKYR102_04171_TODO_06",""
31,"TEXT_AKTKYR102_04171_TODO_07",""
32,"TEXT_AKTKYR102_04171_TODO_08",""
33,"TEXT_AKTKYR102_04171_TODO_09",""
34,"TEXT_AKTKYR102_04171_TODO_10",""
35,"TEXT_AKTKYR102_04171_TODO_11",""
36,"TEXT_AKTKYR102_04171_TODO_12",""
37,"TEXT_AKTKYR102_04171_TODO_13",""
38,"TEXT_AKTKYR102_04171_TODO_14",""
39,"TEXT_AKTKYR102_04171_TODO_15",""
40,"TEXT_AKTKYR102_04171_TODO_16",""
41,"TEXT_AKTKYR102_04171_TODO_17",""
42,"TEXT_AKTKYR102_04171_TODO_18",""
43,"TEXT_AKTKYR102_04171_TODO_19",""
44,"TEXT_AKTKYR102_04171_TODO_20",""
45,"TEXT_AKTKYR102_04171_TODO_21",""
46,"TEXT_AKTKYR102_04171_TODO_22",""
47,"TEXT_AKTKYR102_04171_TODO_23",""
48,"TEXT_AKTKYR102_04171_WANDERINGMINSTREL_000_000","오오, 이런 데서 만나다니 신기하네.
'종말'을 물리치고 별을 구한 모험가.
너의 용맹한 이름은 샬레이안에서도 들리던걸."
49,"TEXT_AKTKYR102_04171_WANDERINGMINSTREL_000_001","난 그 유명한 누메논 대서원에서 시의 소재를 찾기 위해
연줄을 이용해서 샬레이안에 왔어."
50,"TEXT_AKTKYR102_04171_WANDERINGMINSTREL_000_002","그런데 생각보다 일이 잘 풀리지 않더군.
대서원의 장서는 아주 훌륭했지만
내가 찾는 것과는 방향성이 다르달까……."
51,"TEXT_AKTKYR102_04171_WANDERINGMINSTREL_000_003","…………그렇지!
너만 괜찮다면 최근에 겪었던 모험담을
내게 들려주지 않겠어?"
52,"TEXT_AKTKYR102_04171_WANDERINGMINSTREL_000_004","별을 구하기 위한 여정쯤 되면
신화와도 같은 대모험이 있었겠지.
안 그런가?"
53,"TEXT_AKTKYR102_04171_WANDERINGMINSTREL_000_005","그런 너의 모험담을, 대서원에서 얻은 지식으로 수식하면
정말 훌륭한 시가 완성될 거야!"
54,"TEXT_AKTKYR102_04171_WANDERINGMINSTREL_000_006","난 여기서 시를 구상하면서 기다릴게.
내게 들려줄 이야기가 있으면 언제든지 말을 걸어 줘!"
