key,0,1
#,,
int32,str,str
0,"TEXT_AKTKLA507_04166_SEQ_00","심사의 전당에 있는 차라카 티아는 완성을 앞둔 논문에 진지하게 임하고 있는 듯하다."
1,"TEXT_AKTKLA507_04166_SEQ_01","차라카 티아와 대화했다. 그는 논문의 결론을 내리기에 앞서 자신의 앞길을 고민하고 있는 듯하다. 올드 샬레이안 사색의 숲에 있는 '지정 지점'에서 주위를 둘러보자."
2,"TEXT_AKTKLA507_04166_SEQ_02","차라카 티아는 논문에서 가장 규명하고 싶은 수수께끼에 대해 마음을 굳힌 듯하다. 논문의 가설을 증명하기 위해 달의 생물에서 데이터를 채집하려 한다. 비탄의 바다 베스트웨이 피난처에 있는 박식한 레포릿과 대화하자."
3,"TEXT_AKTKLA507_04166_SEQ_03","박식한 레포릿으로부터 에테르 수치를 측정하기 쉬운 생물이 무엇인지 이야기를 들었다. 에테르 수치를 측정할 샘플로서 '<Sheet(Item,35850,0)/>'<13>FF0F02280BFF054974656DF28C0A0103FF04EBA5BCFF04EC9D84</13> 심사의 전당에 있는 '차라카 티아'에게 납품하자. '<Sheet(Item,35850,0)/>'<13>FF0F02280BFF054974656DF28C0A0103FF04EB8A94FF04EC9D80</13> 비탄의 바다 '아픔의 협곡'에서 미끼로 '회색지렁이'를 쓰면 잡을 수 있다."
4,"TEXT_AKTKLA507_04166_SEQ_04","차라카 티아에게 '<Sheet(Item,35850,0)/>'<13>FF0F02280BFF054974656DF28C0A0103FF04EBA5BCFF04EC9D84</13> 납품했다. 강평회도 임박했기 때문에 그는 꼭 논문을 완성하겠다고 다짐한다. 올드 샬레이안의 페노메논 대강당에 있는 '대학 안내 직원'과 대화하자."
5,"TEXT_AKTKLA507_04166_SEQ_05","차라카 티아의 논문은 높은 평가를 받았고, 연구실 유지와 그의 교수 승진이 결정되었다고 한다. 그는 기운을 차린 고래를 바다로 돌려보내고 앞으로는 자신도 현지 조사에 나서겠다고 말한다. 올드 샬레이안 심사의 전당으로 돌아가 '차라카 티아'와 대화하자."
6,"TEXT_AKTKLA507_04166_SEQ_06","넬레 교수에게도 연구를 향한 집념을 인정받은 차라카 티아. 더욱 훌륭한 연구자가 되겠다고 말하는 그의 표정이 밝아 보인다."
7,"TEXT_AKTKLA507_04166_SEQ_07",""
