key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBA551_04131_SEQ_00","이슈가르드 작전 계획실에 있는 아르투아렐은 마지막 전투를 준비 중이다."
1,"TEXT_AKTKBA551_04131_SEQ_01","아이메리크, 아르투아렐과 대화하고 위신수 파프니르 토벌 작전을 공유했다. 마지막 창천기사 뱅드로의 영혼을 정교의 옛 교리로부터 해방시키자. 이슈가르드 상층 이슈가르드 교황청 앞에서 '아이메리크'가 기다리고 있다."
2,"TEXT_AKTKBA551_04131_SEQ_02","아이메리크와 대화했다. 옛 이슈가르드 정교를 고집하는 위신수 파프니르를 처치하자."
3,"TEXT_AKTKBA551_04131_SEQ_03","위신수 파프니르를 처치했다. 아이메리크는 뱅드로를 추도하고 마음을 털어놓았다. 작전 계획실로 돌아가서 '아르투아렐'과 대화하자.
밖으로 나왔을 경우에는 신전기사단 본부에 있는 '신전기사단 위병'이 작전 계획실로 안내해 준다고 한다."
4,"TEXT_AKTKBA551_04131_SEQ_04","아르투아렐은 모험가에게 감사의 마음과 포부를 밝혔다. 다음은 작전 계획실에 있는 '클렘' 부사제와 대화하자."
5,"TEXT_AKTKBA551_04131_SEQ_05","클렘 부사제도 모험가에게 감사하며 기도해 주었다. 작전 계획실에 있는 '아이메리크'와 대화하자."
6,"TEXT_AKTKBA551_04131_SEQ_06","아이메리크는 이슈가르드의 종말이 수습되었음을 선언하고, 모험가에게 진심을 담아 감사했다. 여러 고난을 극복한 이슈가르드 사람들은 앞으로도 고민하고 과거를 돌아보면서, 계속해서 앞으로 걸어 나아갈 것이다. 라자한 유성의 방에 있는 '이슈가르드 주재 무관'에게도 종말이 수습됐음을 보고하자."
7,"TEXT_AKTKBA551_04131_SEQ_07","유성의 방에 있는 이슈가르드 주재 무관에게 성도의 종말이 수습됐음을 알렸다. 모험가의 신봉자이기도 한 그에게 언젠가는 모험담을 들려주자."
8,"TEXT_AKTKBA551_04131_SEQ_08",""
9,"TEXT_AKTKBA551_04131_SEQ_09",""
10,"TEXT_AKTKBA551_04131_SEQ_10",""
11,"TEXT_AKTKBA551_04131_SEQ_11",""
12,"TEXT_AKTKBA551_04131_SEQ_12",""
13,"TEXT_AKTKBA551_04131_SEQ_13",""
14,"TEXT_AKTKBA551_04131_SEQ_14",""
