key,0,1
#,,
int32,str,str
0,"TEXT_AKTKYR105_04174_SEQ_00",""
1,"TEXT_AKTKYR105_04174_SEQ_01",""
2,"TEXT_AKTKYR105_04174_SEQ_02",""
3,"TEXT_AKTKYR105_04174_SEQ_03",""
4,"TEXT_AKTKYR105_04174_SEQ_04",""
5,"TEXT_AKTKYR105_04174_SEQ_05",""
6,"TEXT_AKTKYR105_04174_SEQ_06",""
7,"TEXT_AKTKYR105_04174_SEQ_07",""
8,"TEXT_AKTKYR105_04174_SEQ_08",""
9,"TEXT_AKTKYR105_04174_SEQ_09",""
10,"TEXT_AKTKYR105_04174_SEQ_10",""
11,"TEXT_AKTKYR105_04174_SEQ_11",""
12,"TEXT_AKTKYR105_04174_SEQ_12",""
13,"TEXT_AKTKYR105_04174_SEQ_13",""
14,"TEXT_AKTKYR105_04174_SEQ_14",""
15,"TEXT_AKTKYR105_04174_SEQ_15",""
16,"TEXT_AKTKYR105_04174_SEQ_16",""
17,"TEXT_AKTKYR105_04174_SEQ_17",""
18,"TEXT_AKTKYR105_04174_SEQ_18",""
19,"TEXT_AKTKYR105_04174_SEQ_19",""
20,"TEXT_AKTKYR105_04174_SEQ_20",""
21,"TEXT_AKTKYR105_04174_SEQ_21",""
22,"TEXT_AKTKYR105_04174_SEQ_22",""
23,"TEXT_AKTKYR105_04174_SEQ_23",""
24,"TEXT_AKTKYR105_04174_TODO_00",""
25,"TEXT_AKTKYR105_04174_TODO_01",""
26,"TEXT_AKTKYR105_04174_TODO_02",""
27,"TEXT_AKTKYR105_04174_TODO_03",""
28,"TEXT_AKTKYR105_04174_TODO_04",""
29,"TEXT_AKTKYR105_04174_TODO_05",""
30,"TEXT_AKTKYR105_04174_TODO_06",""
31,"TEXT_AKTKYR105_04174_TODO_07",""
32,"TEXT_AKTKYR105_04174_TODO_08",""
33,"TEXT_AKTKYR105_04174_TODO_09",""
34,"TEXT_AKTKYR105_04174_TODO_10",""
35,"TEXT_AKTKYR105_04174_TODO_11",""
36,"TEXT_AKTKYR105_04174_TODO_12",""
37,"TEXT_AKTKYR105_04174_TODO_13",""
38,"TEXT_AKTKYR105_04174_TODO_14",""
39,"TEXT_AKTKYR105_04174_TODO_15",""
40,"TEXT_AKTKYR105_04174_TODO_16",""
41,"TEXT_AKTKYR105_04174_TODO_17",""
42,"TEXT_AKTKYR105_04174_TODO_18",""
43,"TEXT_AKTKYR105_04174_TODO_19",""
44,"TEXT_AKTKYR105_04174_TODO_20",""
45,"TEXT_AKTKYR105_04174_TODO_21",""
46,"TEXT_AKTKYR105_04174_TODO_22",""
47,"TEXT_AKTKYR105_04174_TODO_23",""
48,"TEXT_AKTKYR105_04174_BABETHIRONHEART_000_000","어머나, 당신이 들고 있는 그건 '탐험수첩'?
그렇다면 밀리스가 편지에서 언급했던,
탐험을 좋아하는 모험가가 혹시 당신인가요?"
49,"TEXT_AKTKYR105_04174_BABETHIRONHEART_000_001","……역시 밀리스를 아시는군요!
저의 이름은 바베스 아이언하트.
밀리스의 숙모이자, 우리 일족이 모두 그렇듯 저 역시 탐험가랍니다."
50,"TEXT_AKTKYR105_04174_BABETHIRONHEART_000_002","자, 당신의 '탐험수첩'을 이리 주세요.
귀여운 조카가 탐험의 기초를 가르쳐 드린 분인걸요.
저도 도와 드리고 싶어요."
51,"TEXT_AKTKYR105_04174_BABETHIRONHEART_000_003","여기를 이렇게, 이쪽을 요렇게 하면…….
네, 이 정도면 되겠어요."
52,"TEXT_AKTKYR105_04174_BABETHIRONHEART_000_004","당신의 '탐험수첩'에 새로운 항목을 추가했답니다.
그리고 제가 그동안 자료를 조사하면서 얻은
명소와 비경에 관한 정보도 적어 두었어요."
53,"TEXT_AKTKYR105_04174_BABETHIRONHEART_000_005","그중에는 허상처럼 모호하고
현실이라고 믿어지지 않을 장소의 정보도 있을 거예요.
하지만 새로운 모험이 당신을 그곳으로 이끌 테지요."
54,"TEXT_AKTKYR105_04174_BABETHIRONHEART_000_006","자, 용기를 갖고 새로운 땅에 발을 들여 보세요.
그리고 아무도 본 적 없는 '지금'을
당신의 '탐험수첩'에 적어 나가는 거예요!"
55,"TEXT_AKTKYR105_04174_SYSTEM_000_007","'탐험수첩'에 '효월편' 항목이 추가되었습니다!"
56,"TEXT_AKTKYR105_04174_SYSTEM_000_008","'효월편'은 레벨 80 이상의 모든 직업으로
요구 조건을 달성할 수 있으며
달성 시에는 경험치를 획득할 수 있습니다."
57,"TEXT_AKTKYR105_04174_SYSTEM_000_009","한정된 정보를 토대로 해당하는 장소와 조건을 추측하여
새로운 항목을 채워나갑시다!"
58,"TEXT_AKTKYR105_04174_BABETHIRONHEART_000_020","（★未使用／削除予定★）"
59,"TEXT_AKTKYR105_04174_SYSTEM_000_021","（★未使用／削除予定★）"
