key,0,1
#,,
int32,str,str
0,"TEXT_AKTKLA201_04139_SEQ_00","심사의 전당에 있는 주드는 곤란해하고 있는 듯하다."
1,"TEXT_AKTKLA201_04139_SEQ_01","주드와 대화했다. 천문학부 고전 천문학 연구회 소속이라는 주드는 망원경이 망가져 난처한 모양이다. 올드 샬레이안 누메논 대서원에 있는 '주드'와 대화하자."
2,"TEXT_AKTKLA201_04139_SEQ_02","주드와 대화했다. 누메논 대서원에서 망원경 관련 서적을 찾자."
3,"TEXT_AKTKLA201_04139_SEQ_03","망원경 관련 서적 3권을 발견했다. 누메논 대서원에 있는 주드에게 책을 전달하자."
4,"TEXT_AKTKLA201_04139_SEQ_04","주드에게 망원경 관련 서적을 건넸다. 올드 샬레이안 예술의 전당에 있는 '주드'와 대화하자."
5,"TEXT_AKTKLA201_04139_SEQ_05","주드와 대화했다. 10년 전 친구 제로메르와 함께 미발견 천체를 발견한 주드는 다시 한번 그 별의 반짝임을 찾기 위해 천문학부에 들어간 것이라고 한다. 심약하지만 꿈만큼은 끈기 있게 쫓고 있는 주드를 위해 성견경 제작에 힘을 빌려주자."
6,"TEXT_AKTKLA201_04139_SEQ_06",""
7,"TEXT_AKTKLA201_04139_SEQ_07",""
8,"TEXT_AKTKLA201_04139_SEQ_08",""
9,"TEXT_AKTKLA201_04139_SEQ_09",""
10,"TEXT_AKTKLA201_04139_SEQ_10",""
11,"TEXT_AKTKLA201_04139_SEQ_11",""
12,"TEXT_AKTKLA201_04139_SEQ_12",""
13,"TEXT_AKTKLA201_04139_SEQ_13",""
14,"TEXT_AKTKLA201_04139_SEQ_14",""
15,"TEXT_AKTKLA201_04139_SEQ_15",""
16,"TEXT_AKTKLA201_04139_SEQ_16",""
17,"TEXT_AKTKLA201_04139_SEQ_17",""
18,"TEXT_AKTKLA201_04139_SEQ_18",""
19,"TEXT_AKTKLA201_04139_SEQ_19",""
20,"TEXT_AKTKLA201_04139_SEQ_20",""
21,"TEXT_AKTKLA201_04139_SEQ_21",""
22,"TEXT_AKTKLA201_04139_SEQ_22",""
23,"TEXT_AKTKLA201_04139_SEQ_23",""
24,"TEXT_AKTKLA201_04139_TODO_00","주드와 대화"
25,"TEXT_AKTKLA201_04139_TODO_01","망원경 관련 서적 찾기"
