key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZA009_04188_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
아르케이온 보관원에 있는 응나갈리는 모험가에게 뭔가 주고 싶은 모양이다."
1,"TEXT_AKTKZA009_04188_SEQ_01","（★未使用／削除予定★）"
2,"TEXT_AKTKZA009_04188_SEQ_02","（★未使用／削除予定★）"
3,"TEXT_AKTKZA009_04188_SEQ_03",""
4,"TEXT_AKTKZA009_04188_SEQ_04",""
5,"TEXT_AKTKZA009_04188_SEQ_05",""
6,"TEXT_AKTKZA009_04188_SEQ_06",""
7,"TEXT_AKTKZA009_04188_SEQ_07",""
8,"TEXT_AKTKZA009_04188_SEQ_08",""
9,"TEXT_AKTKZA009_04188_SEQ_09",""
10,"TEXT_AKTKZA009_04188_SEQ_10",""
11,"TEXT_AKTKZA009_04188_SEQ_11",""
12,"TEXT_AKTKZA009_04188_SEQ_12",""
13,"TEXT_AKTKZA009_04188_SEQ_13",""
14,"TEXT_AKTKZA009_04188_SEQ_14",""
15,"TEXT_AKTKZA009_04188_SEQ_15",""
16,"TEXT_AKTKZA009_04188_SEQ_16",""
17,"TEXT_AKTKZA009_04188_SEQ_17",""
18,"TEXT_AKTKZA009_04188_SEQ_18",""
19,"TEXT_AKTKZA009_04188_SEQ_19",""
20,"TEXT_AKTKZA009_04188_SEQ_20",""
21,"TEXT_AKTKZA009_04188_SEQ_21",""
22,"TEXT_AKTKZA009_04188_SEQ_22",""
23,"TEXT_AKTKZA009_04188_SEQ_23",""
24,"TEXT_AKTKZA009_04188_TODO_00","<Sheet(EObj,2011802,0)/> 수집"
25,"TEXT_AKTKZA009_04188_TODO_01","응나갈리에게 <Sheet(EObj,2011802,0)/> 전달"
26,"TEXT_AKTKZA009_04188_TODO_02",""
27,"TEXT_AKTKZA009_04188_TODO_03",""
28,"TEXT_AKTKZA009_04188_TODO_04",""
29,"TEXT_AKTKZA009_04188_TODO_05",""
30,"TEXT_AKTKZA009_04188_TODO_06",""
31,"TEXT_AKTKZA009_04188_TODO_07",""
32,"TEXT_AKTKZA009_04188_TODO_08",""
33,"TEXT_AKTKZA009_04188_TODO_09",""
34,"TEXT_AKTKZA009_04188_TODO_10",""
35,"TEXT_AKTKZA009_04188_TODO_11",""
36,"TEXT_AKTKZA009_04188_TODO_12",""
37,"TEXT_AKTKZA009_04188_TODO_13",""
38,"TEXT_AKTKZA009_04188_TODO_14",""
39,"TEXT_AKTKZA009_04188_TODO_15",""
40,"TEXT_AKTKZA009_04188_TODO_16",""
41,"TEXT_AKTKZA009_04188_TODO_17",""
42,"TEXT_AKTKZA009_04188_TODO_18",""
43,"TEXT_AKTKZA009_04188_TODO_19",""
44,"TEXT_AKTKZA009_04188_TODO_20",""
45,"TEXT_AKTKZA009_04188_TODO_21",""
46,"TEXT_AKTKZA009_04188_TODO_22",""
47,"TEXT_AKTKZA009_04188_TODO_23",""
48,"TEXT_AKTKZA009_04188_NNAGALI_000_000","……잠깐만, 거기 당신!
이걸 먹어 봐 줄래?"
49,"TEXT_AKTKZA009_04188_NNAGALI_000_001","후후, 맛도 달콤하고 힘이 나는 것 같지 않아?
당신, 왠지 조금 지쳐 보이길래
마침 이게 필요해 보였거든~!"
50,"TEXT_AKTKZA009_04188_NNAGALI_000_002","난 여기 보관원 직원인데
각지에서 모은 자료를 분류하고 보관하는 일을 해.
원래는 마법 대학 의학부에서 영양학을 공부했지만 말이야."
51,"TEXT_AKTKZA009_04188_NNAGALI_000_003","그때 배운 지식을 활용해서 지친 동료들에게
영양가 풍부한 요리를 해줄 때도 있어.
다만, 일반 업무가 있다 보니 요리 재료 모으기가 쉽진 않네."
52,"TEXT_AKTKZA009_04188_NNAGALI_000_004","그래서 말인데, 보수를 줄 테니까 좀 도와주지 않을래?
난 동쪽에서 채취해 올 테니까, 당신은 여기서부터 북서쪽에 있는
'<Sheet(EObj,2011802,0)/>'<13>FF1002280CFF05454F626AF61EB29A0103FF04EBA5BCFF04EC9D84</13> 2개 정도 가져와 줘!"
53,"TEXT_AKTKZA009_04188_NNAGALI_000_005","여기서부터 북서쪽에 있는
'<Sheet(EObj,2011802,0)/>'<13>FF1002280CFF05454F626AF61EB29A0103FF04EBA5BCFF04EC9D84</13> 2개 정도 가져와 줘!"
54,"TEXT_AKTKZA009_04188_NNAGALI_000_010","어때?
'<Sheet(EObj,2011802,0)/>'<13>FF1002280CFF05454F626AF61EB29A0103FF04EB8A94FF04EC9D80</13> 모아 왔어?"
55,"TEXT_AKTKZA009_04188_NNAGALI_000_011","그래, 이거야! 정말 고마워!
이 나무에서 키운 '아이들'을 사용하면
영양 만점의 요리를 만들 수 있거든~!"
56,"TEXT_AKTKZA009_04188_NNAGALI_000_012","당신 덕분에 요리를 잔뜩 만들 수 있을 것 같아!
효율적으로 영양을 섭취하려면 딱정벌레 유충이 역시 최고야……!"
