key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBA311_04115_SEQ_00","흑와단 군령부에 있는 흑와단 서기관은 모험가에게 공유하고 싶은 정보가 있는 듯하다."
1,"TEXT_AKTKBA311_04115_SEQ_01","흑와단 서기관과 대화했다. 흑와단을 통솔하는 멜위브는 화합파 사하긴족과 힘을 합쳐 위신수를 포함한 종말의 야수를 수색하면서 해일파와의 대화를 통해 새롭게 야수로 변이하는 자가 나타나지 않게 하겠다고 한다. 그러려면 해일파의 사제 '도우'와 만나야 할 듯하다. 서부 라노시아 남쪽 방파벽에 있는 '멜위브'와 대화하자."
2,"TEXT_AKTKBA311_04115_SEQ_02","멜위브와 대화했다. 멜위브와 동행하여 남쪽 방파벽에 있는 '해일파 사하긴족'과 대화하자.

※ 동행 상태가 해제되었을 경우, '멜위브'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
3,"TEXT_AKTKBA311_04115_SEQ_03","멜위브와 함께 해일파 사하긴족으로부터 이야기를 들었다. 멜위브와 동행하여 서부 라노시아 사프사 산란지에 있는 '격류의 도우'와 대화하자."
4,"TEXT_AKTKBA311_04115_SEQ_04","멜위브와 함께 격류의 도우와 대화했다. 남쪽 방파벽에 있는 '멜위브'와 대화하자."
5,"TEXT_AKTKBA311_04115_SEQ_05","멜위브와 함께 해일파와의 대화를 시도했다. 멜위브는 해일파에게 함께 싸울 것을 제안했으나, 도우는 받아들이지 않았다. 심지어 도우의 말을 듣고 절망에 빠져버린 해일파 사하긴족들이 종말의 야수로 변이하고 만다. 남쪽 방파벽에 나타난 종말의 야수를 처치하자."
6,"TEXT_AKTKBA311_04115_SEQ_06","종말의 야수를 처치했다. 남쪽 방파벽에 있는 '한사리의 노루'와 대화하자."
7,"TEXT_AKTKBA311_04115_SEQ_07","한사리의 노루와 대화했다. 서부 라노시아 해골 골짜기 야영지에 있는 '멜위브'와 대화하자."
8,"TEXT_AKTKBA311_04115_SEQ_08","멜위브와 대화했다. 상층 갑판 흑와단 군령부에 있는 '멜위브'와 대화하자."
