key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNY815_02392_SEQ_00","정 많은 모험가는 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_HEAVNY815_02392_SEQ_01","정 많은 모험가에게 의뢰를 받았다. 자세한 내용을 듣기 위해 이딜샤이어 '로웨나 종합문화회관' 근처에 있는 '쿠로 알리아포'와 대화하자."
2,"TEXT_HEAVNY815_02392_SEQ_02","쿠로 알리아포와 대화했다. 그녀는 친구에게 들려줄 이야기를 짓기 위해 모험담을 모으고 있다고 한다. 지금까지 겪은 모험을 떠올리며, 그녀에게 받은 '쿠로의 공상 수첩'에 적어보자."
3,"TEXT_HEAVNY815_02392_SEQ_03",""
4,"TEXT_HEAVNY815_02392_SEQ_04",""
5,"TEXT_HEAVNY815_02392_SEQ_05",""
6,"TEXT_HEAVNY815_02392_SEQ_06",""
7,"TEXT_HEAVNY815_02392_SEQ_07",""
8,"TEXT_HEAVNY815_02392_SEQ_08",""
9,"TEXT_HEAVNY815_02392_SEQ_09",""
10,"TEXT_HEAVNY815_02392_SEQ_10",""
11,"TEXT_HEAVNY815_02392_SEQ_11",""
12,"TEXT_HEAVNY815_02392_SEQ_12",""
13,"TEXT_HEAVNY815_02392_SEQ_13",""
14,"TEXT_HEAVNY815_02392_SEQ_14",""
15,"TEXT_HEAVNY815_02392_SEQ_15",""
16,"TEXT_HEAVNY815_02392_SEQ_16",""
17,"TEXT_HEAVNY815_02392_SEQ_17",""
18,"TEXT_HEAVNY815_02392_SEQ_18",""
19,"TEXT_HEAVNY815_02392_SEQ_19",""
20,"TEXT_HEAVNY815_02392_SEQ_20",""
21,"TEXT_HEAVNY815_02392_SEQ_21",""
22,"TEXT_HEAVNY815_02392_SEQ_22",""
23,"TEXT_HEAVNY815_02392_SEQ_23",""
24,"TEXT_HEAVNY815_02392_TODO_00","쿠로 알리아포와 대화"
25,"TEXT_HEAVNY815_02392_TODO_01",""
26,"TEXT_HEAVNY815_02392_TODO_02",""
27,"TEXT_HEAVNY815_02392_TODO_03",""
28,"TEXT_HEAVNY815_02392_TODO_04",""
29,"TEXT_HEAVNY815_02392_TODO_05",""
30,"TEXT_HEAVNY815_02392_TODO_06",""
31,"TEXT_HEAVNY815_02392_TODO_07",""
