key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG603_02315_SEQ_00","바르 레스 광장의 똘똘한 모그에크는 쌓였던 감정이 폭발하려는 듯하다."
1,"TEXT_BANMOG603_02315_SEQ_01","모그에크가 재료를 모으는 모그리들이 정신 바짝 차릴만한 호된 주문을 해달라고 부탁했다. 하얀 궁전에 있는 '게으른 모그리족'들과 대화하자."
2,"TEXT_BANMOG603_02315_SEQ_02","게으른 모그리족들과 대화했다. 아사 구름다리에 있는 '구매 담당 모그포'와 대화하자."
3,"TEXT_BANMOG603_02315_SEQ_03","모그포와 대화했다. 게으른 모그리족들은 나타날 기미가 없다. 드라바니아 구름바다에서 '게으른 모그리족'들을 찾자."
4,"TEXT_BANMOG603_02315_SEQ_04","게으른 모그리족들을 찾아 그들이 모은 아이템을 손에 넣었다. 아사 구름다리에 있는 '구매 담당 모그포'에게 <Sheet(EventItem,2001997,0)/>, <Sheet(EventItem,2001998,0)/>, <Sheet(EventItem,2001999,0)/><13>FF15022811FF0A4576656E744974656DF61E8C4F0103FF04EBA5BCFF04EC9D84</13> 납품하자."
5,"TEXT_BANMOG603_02315_SEQ_05","모그포에게 <Sheet(EventItem,2001997,0)/>, <Sheet(EventItem,2001998,0)/>, <Sheet(EventItem,2001999,0)/><13>FF15022811FF0A4576656E744974656DF61E8C4F0103FF04EBA5BCFF04EC9D84</13> 납품했다. 바르 레스 광장에 있는 '똘똘한 모그에크'에게 보고하자."
6,"TEXT_BANMOG603_02315_SEQ_06","모그에크에게 보고했다. 모그에크는 게으른 모그리족들이 재료를 무척 많이 모아 온 것에 놀라움을 감추지 못하는 것 같았다."
7,"TEXT_BANMOG603_02315_SEQ_07",""
8,"TEXT_BANMOG603_02315_SEQ_08",""
9,"TEXT_BANMOG603_02315_SEQ_09",""
10,"TEXT_BANMOG603_02315_SEQ_10",""
11,"TEXT_BANMOG603_02315_SEQ_11",""
12,"TEXT_BANMOG603_02315_SEQ_12",""
13,"TEXT_BANMOG603_02315_SEQ_13",""
14,"TEXT_BANMOG603_02315_SEQ_14",""
15,"TEXT_BANMOG603_02315_SEQ_15",""
16,"TEXT_BANMOG603_02315_SEQ_16",""
17,"TEXT_BANMOG603_02315_SEQ_17",""
18,"TEXT_BANMOG603_02315_SEQ_18",""
