key,0,1
#,,
int32,str,str
0,"TEXT_JOBREL300_02328_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>특수 규칙:  직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
아르다시르는 인조 정령을 성장시킬 새로운 방법을 고민하고 있는 듯하다."
1,"TEXT_JOBREL300_02328_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow> 직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
   퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.
※ 또, 이 퀘스트는 도중에 포기할 수 없습니다.
   퀘스트를 포기하려면 아르다시르에게 말을 걸어 포기하십시오.

아르다시르에게 이야기를 들었다. 인조 정령을 육성할 다음 방법을 듣기 위해, 이딜샤이어에 있는 '울란'을 찾아가자."
2,"TEXT_JOBREL300_02328_SEQ_02","울란에게 육성 방법을 들었다. <Sheet(Item,15841,0)/><13>FF0F02280BFF054974656DF23DE10103FF04EC9980FF04EAB3BC</13> <Sheet(Item,15840,0)/><13>FF0F02280BFF054974656DF23DE00103FF04EBA5BCFF04EC9D84</13> 모아 울란과 함께 인조 정령을 성장시키자."
3,"TEXT_JOBREL300_02328_SEQ_03","인조 정령의 상태가 이상한 것 같다. 아지스 라 '나선 발착장'에 있는 '아르다시르'에게 <Sheet(EventItem,2001994,0)/><13>FF15022811FF0A4576656E744974656DF61E8C4A0103FF04EBA5BCFF04EC9D84</13> 건네며 보고하자."
4,"TEXT_JOBREL300_02328_SEQ_04","아르다시르와 게롤트에게도 인조 정령이 보이게 되었다. 다음 연구에 대비해 '새로운 아니마 웨폰'과 함께 성장하자.

※ 아니마 웨폰의 능력치를 재조정하려면 이딜샤이어에 있는 울란에게 말을 걸어야 합니다."
5,"TEXT_JOBREL300_02328_SEQ_05",""
6,"TEXT_JOBREL300_02328_SEQ_06",""
7,"TEXT_JOBREL300_02328_SEQ_07",""
8,"TEXT_JOBREL300_02328_SEQ_08",""
9,"TEXT_JOBREL300_02328_SEQ_09",""
10,"TEXT_JOBREL300_02328_SEQ_10",""
11,"TEXT_JOBREL300_02328_SEQ_11",""
12,"TEXT_JOBREL300_02328_SEQ_12",""
