key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNE109_02349_SEQ_00","불결한 샘터에 있는 알피노는 마음을 다잡은 듯하다."
1,"TEXT_HEAVNE109_02349_SEQ_01","알피노와 함께 크리스탈 회수에 나서기로 했다. 옷을 갈아입은 뒤, 남부 다날란 '리틀 알라미고'에 있는 '알리제'와 대화하자."
2,"TEXT_HEAVNE109_02349_SEQ_02","알리제가 있는 곳으로 갔더니 산크레드가 와 있었다. 일행은 아말쟈족 요새를 향해 출발했다. 남부 다날란 '자하라크 진영' 앞에 있는 '알피노'와 대화하자."
3,"TEXT_HEAVNE109_02349_SEQ_03","알피노와 이야기한 후, 자하라크 진영에 침입했다. 거기에는 어둠의 전사가 기다리고 있었다. 모험가 일행은 무사히 남부 다날란으로 돌아올 수 있을까?"
4,"TEXT_HEAVNE109_02349_SEQ_04","아씨엔과 갈라서고 모험가를 제거하려는 어둠의 전사들을, 위리앙제와 함께 물리쳤다. 두 세계의 크리스탈이 한곳에 모여 힘을 발휘한 순간, 민필리아가 하이델린의 사도…… 즉, 빛의 조정자로서 분리되어 나왔다. 그녀는 제1세계로 가서 빛의 범람을 막겠다고 한다. 모험가 일행은 또 하나의 이별을 경험했다. 자하라크 진영 앞에 있는 '알피노'와 대화하자."
5,"TEXT_HEAVNE109_02349_SEQ_05","알피노와 대화했다. 그는 어둠의 전사들의 의지와 민필리아의 결의를 잊지 않겠다고 했다."
6,"TEXT_HEAVNE109_02349_SEQ_06",""
7,"TEXT_HEAVNE109_02349_SEQ_07",""
8,"TEXT_HEAVNE109_02349_SEQ_08",""
9,"TEXT_HEAVNE109_02349_SEQ_09",""
10,"TEXT_HEAVNE109_02349_SEQ_10",""
11,"TEXT_HEAVNE109_02349_SEQ_11",""
12,"TEXT_HEAVNE109_02349_SEQ_12",""
13,"TEXT_HEAVNE109_02349_SEQ_13",""
14,"TEXT_HEAVNE109_02349_SEQ_14",""
15,"TEXT_HEAVNE109_02349_SEQ_15",""
16,"TEXT_HEAVNE109_02349_SEQ_16",""
17,"TEXT_HEAVNE109_02349_SEQ_17",""
18,"TEXT_HEAVNE109_02349_SEQ_18",""
19,"TEXT_HEAVNE109_02349_SEQ_19",""
20,"TEXT_HEAVNE109_02349_SEQ_20",""
