key,0,1
#,,
int32,str,str
0,"TEXT_CHREND301_02361_SEQ_00","성 레마노 대성당에 있는 브리아르디앙은 울라 납치 사건의 흑막에 대해 짚이는 바가 있는 듯하다."
1,"TEXT_CHREND301_02361_SEQ_01","지금까지의 이야기:
성 앙달림 신학원에서는 수석 자리를 두고 귀족 출신 신학생과 평민 출신 신학생이 대립하고 있었다. 모험가는 사건해결사 브리아르디앙과 함께 신분 대립을 부추기는 흑막을 쫓게 되었다. 그러던 중, 모습을 감춘 신학생 울라가 가지고 있던 '정교법 대전 11권'이 아르숌바댕의 방에서 발견된다. 한편, 신학생 울라가 무사히 구출되면서 이번 사건의 진상이 밝혀지려 하고 있다…….
            * * *
성 앙달림 신학원의 신학생들 사이에서 울라를 감금했던 범인이 아르숌바댕이라는 소문이 퍼지고 있는 모양이다. 소문의 진상을 밝혀내기 위해 '성 앙달림 신학원'으로 가자."
2,"TEXT_CHREND301_02361_SEQ_02","성 앙달림 신학원에 도착하니, 신학생들 간에 충돌이 일어나기 직전이었다. 냉정하게 대화를 나누기 위해 성 앙달림 신학원에 있는 '엄격한 선배 신학생'에게 감정 표현 '진정시키기'를 사용하자."
3,"TEXT_CHREND301_02361_SEQ_03","엄격한 선배 신학생을 진정시켰다. 그러자 이번에는 해맑은 후배 신학생이 아르숌바댕의 보복이 두렵다며 겁을 내기 시작했다. 성 앙달림 신학원에 있는 '해맑은 후배 신학생'에게 감정 표현 '격려'를 사용하자."
4,"TEXT_CHREND301_02361_SEQ_04","해맑은 후배 신학생을 격려했다. 성 앙달림 신학원에 있는 '테오모상'과 대화하자."
5,"TEXT_CHREND301_02361_SEQ_05","테오모상과 대화했다. 아르숌바댕을 옹호하는 그는 화난 신학생들을 설득하지 못했다. 게다가 신학생들은 아르숌바댕을 제적시키기 위해 독자적으로 움직이기 시작했다. 테오모상 일행은 아르숌바댕이 제적당하는 사태를 막을 수 있을까?"
6,"TEXT_CHREND301_02361_SEQ_06",""
7,"TEXT_CHREND301_02361_SEQ_07",""
8,"TEXT_CHREND301_02361_SEQ_08",""
9,"TEXT_CHREND301_02361_SEQ_09",""
10,"TEXT_CHREND301_02361_SEQ_10",""
11,"TEXT_CHREND301_02361_SEQ_11",""
12,"TEXT_CHREND301_02361_SEQ_12",""
