key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG605_02317_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
바르 레스 광장의 똘똘한 모그에크는 모험가의 도움이 필요한 듯하다."
1,"TEXT_BANMOG605_02317_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
 적용됩니다.

모그에크가 새로운 크리스탈 채굴법을 실험하는 현장에서 문제가 생겼으니 처리해달라고 부탁했다. 올 탄에 있는 '모그리족 광부'와 대화하자."
2,"TEXT_BANMOG605_02317_SEQ_02","모그리족 광부와 대화했다. <Sheet(Item,15770,0)/><14>FF0F02280BFF054974656DF23D9A0103FF04EBA19CFF07EC9CBCEBA19C</14> <Sheet(Item,15744,0)/><13>FF0F02280BFF054974656DF23D800103FF04EBA5BCFF04EC9D84</13> 제작하여 올 탄에 있는 '모그리족 초보 광부'에게 납품하자.

※ <Sheet(Item,15770,0)/><13>FF0F02280BFF054974656DF23D9A0103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때는 모그리족 광부에게 말을 걸어주세요. 재료를 다시 받아서 재도전할 수 있습니다."
3,"TEXT_BANMOG605_02317_SEQ_03","모그리족 초보 광부에게 <Sheet(Item,15744,0)/><13>FF0F02280BFF054974656DF23D800103FF04EBA5BCFF04EC9D84</13> 건넸다. 바르 레스 광장에 있는 '똘똘한 모그에크'에게 보고하자."
4,"TEXT_BANMOG605_02317_SEQ_04","모그에크에게 보고했다. 하늘섬은 바람속성 크리스탈의 힘으로 떠 있어서, 계획적으로 채굴하지 않으면 섬이 통째로 추락해 버린다고 한다."
5,"TEXT_BANMOG605_02317_SEQ_05",""
6,"TEXT_BANMOG605_02317_SEQ_06",""
7,"TEXT_BANMOG605_02317_SEQ_07",""
8,"TEXT_BANMOG605_02317_SEQ_08",""
9,"TEXT_BANMOG605_02317_SEQ_09",""
10,"TEXT_BANMOG605_02317_SEQ_10",""
