key,0,1
#,,
int32,str,str
0,"TEXT_FESANV201_02329_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

루비길 국제시장의 인형극단 '지도르' 단장은 신생제 무대 공연 때문에 고민하는 듯하다."
1,"TEXT_FESANV201_02329_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

인형극단 '지도르' 단장은 신생제의 핵심 행사에서 어떤 무대를 선보이겠다고 한다. 유명 극작가가 집필한 '제7재해' 이야기를 더 좋은 무대로 만들기 위해, '제7재해'에 관한 취재를 도와달라는 의뢰를 받았다. 울다하 '모래늪'에 있는 '모모디'와 대화하여 극단 대표 배우를 소개하자."
2,"TEXT_FESANV201_02329_SEQ_02","모모디에게 극단 대표 배우를 소개하고, 그녀가 말하는 제7재해의 기억을 들었다. 다음은 림사 로민사 '물에 빠진 돌고래 주점'에 있는 '바데론'과 대화하여 극단 대표 배우를 소개하자."
3,"TEXT_FESANV201_02329_SEQ_03","바데론에게 극단 대표 배우를 소개하고, 그가 말하는 제7재해의 기억을 들었다. 다음으로 그리다니아 '칼라인 카페'에 있는 '뮨'과 대화하여 극단 대표 배우를 소개하자."
4,"TEXT_FESANV201_02329_SEQ_04","뮨에게 극단 대표 배우를 소개하고, 그녀가 말하는 제7재해의 기억을 들었다. 극단 대표 배우는 배역 연구에 필요한 요점을 잡은 듯하다. 울다하 '루비길 국제시장'에 있는 '극단 단장'에게 보고하자."
5,"TEXT_FESANV201_02329_SEQ_05","극단 단장에게 취재 결과를 보고했다. 좋은 무대가 되리라는 예감이 들었지만, 극단 대표 배우가 뜻밖의 부상으로 무대에 오를 수 없게 되었다. 어떻게든 공연하고 싶은 극단 단장은, 주연 대역으로 모험가를 발탁했다. 마음의 준비가 끝나면 다시 '극단 단장'에게 말을 걸자. 모험가는 무대 공연을 성공시키고, 신생제의 흥을 돋울 수 있을까……?"
6,"TEXT_FESANV201_02329_SEQ_06",""
7,"TEXT_FESANV201_02329_SEQ_07",""
8,"TEXT_FESANV201_02329_SEQ_08",""
9,"TEXT_FESANV201_02329_SEQ_09",""
10,"TEXT_FESANV201_02329_SEQ_10",""
