key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNG101_02356_SEQ_00","돌의 집에 있는 알리제는 어떤 연락을 기다리는 듯하다."
1,"TEXT_HEAVNG101_02356_SEQ_01","지금까지의 이야기:
철가면 '일베르드'의 계략은 '바일사르 장성' 습격을 각국 총사령부의 소행인 것처럼 꾸며 에오르제아 동맹군을 전란에 끌어들임과 동시에 전투에서 의도적으로 '패배'하여 동료를 절망에 몰아넣음으로써, 힘을 갈망하는 강한 마음과 '용의 눈'을 이용해 야만신을 소환하는 것이었다. 오로지 파괴만을 추구하고 신앙에 의존하지 않는 '새로운 신'이 소환되자, 현인 파파리모는 투프시마티의 힘을 빌려 목숨을 건 봉인마법을 시도한다. 그의 빠른 판단과 희생으로, 야만신은 빛의 고치에 감싸여 장성의 상공에 봉인되었다.
            * * *
알리제와 대화했다. 그리다니아에서 에오르제아 동맹군 긴급회의가 열린다고 한다. 그리다니아 구시가지에서 '조용한 도사'와 대화하자."
2,"TEXT_HEAVNG101_02356_SEQ_02","긴급회의에 참석했다. 네로의 제안으로 카르테노 평원에 잠든 대 야만신 병기 '오메가'를 기동하기로 했다. 풍요신 제단에 있는 '알피노'와 앞으로 어떻게 할지 상의하자."
3,"TEXT_HEAVNG101_02356_SEQ_03","알피노와 대화했다.그도 역시 네로의 등장은 예상치 못한 것 같다. 다시 한번 알피노와 대화하자."
4,"TEXT_HEAVNG101_02356_SEQ_04",""
5,"TEXT_HEAVNG101_02356_SEQ_05",""
6,"TEXT_HEAVNG101_02356_SEQ_06",""
7,"TEXT_HEAVNG101_02356_SEQ_07",""
8,"TEXT_HEAVNG101_02356_SEQ_08",""
9,"TEXT_HEAVNG101_02356_SEQ_09",""
10,"TEXT_HEAVNG101_02356_SEQ_10",""
11,"TEXT_HEAVNG101_02356_SEQ_11",""
12,"TEXT_HEAVNG101_02356_SEQ_12",""
13,"TEXT_HEAVNG101_02356_SEQ_13",""
14,"TEXT_HEAVNG101_02356_SEQ_14",""
15,"TEXT_HEAVNG101_02356_SEQ_15",""
16,"TEXT_HEAVNG101_02356_SEQ_16",""
17,"TEXT_HEAVNG101_02356_SEQ_17",""
18,"TEXT_HEAVNG101_02356_SEQ_18",""
19,"TEXT_HEAVNG101_02356_SEQ_19",""
