key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNF101_02351_SEQ_00","돌의 집에 있는 타타루는 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_HEAVNF101_02351_SEQ_01","지금까지의 이야기:
어둠의 전사들과의 만남과 이별을 통해, 일찍이 원초세계에서 분리된 거울 세계 중 하나인 '제1세계'가 처한 위기에 대해 알 수 있었다. 그들은 '빛의 범람'으로 인해 '무'로 돌아가고 있는 고향을 구하기 위해, 일부러 아씨엔과 손을 잡아 원초세계에서 '차원 붕괴'를 일으키려 한 것이다. 하지만, 이는 제1세계의 모든 생명이 죽음을 맞이하고, 에테르가 되어 원초세계로 통합되는 것을 의미한다. 이 슬픈 결단을 알게 된 위리앙제는 계책을 짜내 빛의 전사와 어둠의 전사들을 만나게 했고, 각자가 가진 빛의 크리스탈의 힘을 이용하여 '하이델린의 사도'인 민필리아를 불러낸다. 그리고 민필리아는 '빛의 조정자'가 되어, 어둠의 전사들과 함께 세계를 나누는 경계를 초월한 여행에 나섰다. 이렇게 '새벽'은 제1세계를 구하기 위해 소중한 동료와의 이별을 경험한다……. 하지만, 발걸음을 멈출 수는 없다. 이다와 파파리모가 새벽에 복귀하고 알리제와 쿠루루가 새로이 가입하면서, 그들은 새로운 결의를 가슴에 새긴다.
　　　　　　　　　　　　*　*　*
타타루가 망자의 종소리에 있는 로웨나 기념회관 내에 있는 공방 '다이아몬드 제련소'에서 기다려달라고 부탁했다. <Sheet(EObj,2007563,0)/>에서 대기하자."
2,"TEXT_HEAVNF101_02351_SEQ_02","타타루를 만나, 몸 구석구석까지 치수 측정을 당했다. 그 후 이다에게 불려가 '새벽' 사람들과 차기 맹주에 대해 이야기를 나누던 도중, 알라미고 해방군으로부터 사자 '메나고'가 찾아왔다. 그녀가 알려준 철가면의 수상한 움직임에 대해 각국의 맹주들에게 전해야 한다. 이슈가르드 '신전기사단 본부'에 있는 '루키아'와 대화하자."
3,"TEXT_HEAVNF101_02351_SEQ_03","신전기사단 본부에서 루키아를 통해 아이메리크에게 사정을 전했다. 아이메리크는 그리다니아로 이슈가르드 대표를 파견하겠다며 흔쾌히 승낙했으나, 우선 서민원 의장과 인선에 대해 협의하고 싶다 한다. 대표와 동행하기로 결정된 루키아와 함께 결과를 기다리자."
4,"TEXT_HEAVNF101_02351_SEQ_04",""
5,"TEXT_HEAVNF101_02351_SEQ_05",""
6,"TEXT_HEAVNF101_02351_SEQ_06",""
7,"TEXT_HEAVNF101_02351_SEQ_07",""
