key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG607_02319_SEQ_00","바르 레스 광장의 똘똘한 모그에크는 모험가에게 급한 부탁이 있는 듯하다."
1,"TEXT_BANMOG607_02319_SEQ_01","모그에크가 드래곤족의 포효로 쿠빠 나무와 크리스탈을 활성화해달라고 부탁했다. 웨이 아프에 타기 위해, 바르 레스 광장에 있는 '날개가 푸른 아기용'과 대화하자."
2,"TEXT_BANMOG607_02319_SEQ_02","날개가 푸른 아기용과 대화하고, 웨이 아프에 탔다. 웨이 아프에 탑승한 상태로, 올 탄에 있는 <Sheet(EObj,2007283,0)/>에 '포효'를 사용하자.

※ 바르 레스 광장에 있는 '날개가 푸른 아기용'에게 말을 걸면 '웨이 아프'에 탈 수 있습니다."
3,"TEXT_BANMOG607_02319_SEQ_03","<Sheet(EObj,2007283,0)/>에 포효를 사용하여 크리스탈을 활성화했다. 웨이 아프에 탑승한 상태로, 살 움 카쉬에 있는 <Sheet(EObj,2007284,0)/>에 '포효'를 사용하자."
4,"TEXT_BANMOG607_02319_SEQ_04","<Sheet(EObj,2007284,0)/>에 포효를 사용하여 크리스탈을 활성화했다. 바르 레스 광장에 있는 '똘똘한 모그에크'에게 보고하자."
5,"TEXT_BANMOG607_02319_SEQ_05","모그에크에게 보고했다. 모그에크는 옛날에도 인간과 드래곤족이 이렇게 서로 돕고 살았을 거라며 감회에 젖었다."
6,"TEXT_BANMOG607_02319_SEQ_06",""
7,"TEXT_BANMOG607_02319_SEQ_07",""
8,"TEXT_BANMOG607_02319_SEQ_08",""
9,"TEXT_BANMOG607_02319_SEQ_09",""
10,"TEXT_BANMOG607_02319_SEQ_10",""
11,"TEXT_BANMOG607_02319_SEQ_11",""
12,"TEXT_BANMOG607_02319_SEQ_12",""
13,"TEXT_BANMOG607_02319_SEQ_13",""
14,"TEXT_BANMOG607_02319_SEQ_14",""
15,"TEXT_BANMOG607_02319_SEQ_15",""
16,"TEXT_BANMOG607_02319_SEQ_16",""
17,"TEXT_BANMOG607_02319_SEQ_17",""
18,"TEXT_BANMOG607_02319_SEQ_18",""
19,"TEXT_BANMOG607_02319_SEQ_19",""
20,"TEXT_BANMOG607_02319_SEQ_20",""
21,"TEXT_BANMOG607_02319_SEQ_21",""
