#,Unknown0,Unknown1
0,TEXT_HEAVNE106_02346_SEQ_00,감시대 야영지의 알피노는 마음을 진정시킨 듯하다.
1,TEXT_HEAVNE106_02346_SEQ_01,알피노가 귀환 보고를 부탁했다. 감시대 야영지에 있는 '흑와단 소령 블루이딘'과 대화하자.
2,TEXT_HEAVNE106_02346_SEQ_02,"흑와단 소령 블루이딘이 야만신 '타이탄' 퇴치에 감사를 표했다. 그날 밤, 알리제와 지금까지 있었던 일을 서로 이야기했다. 감시대 야영지에 있는 '알피노'와 대화하자."
3,TEXT_HEAVNE106_02346_SEQ_03,알피노가 이만 출발하자고 한다. 감시대 야영지에서 '알리제'를 찾자.
4,TEXT_HEAVNE106_02346_SEQ_04,알리제를 찾았다. 그녀는 가 브를 흑와단에 맡기기로 결심했다. 새로운 결의를 안고 저녁별 만 '모래의 집'으로 가자.
5,TEXT_HEAVNE106_02346_SEQ_05,"모래의 집에 들어가서 위리앙제와 대화했다. 세계의 통합에 대해 이야기하고, 소환용 크리스탈 거래에 관한 정보를 얻었다. 모래의 집에 있는 '알피노'와 대화하자."
6,TEXT_HEAVNE106_02346_SEQ_06,알피노와 대화했다. 그는 위리앙제를 대하는 알리제의 태도가 여느 때와는 다르다고 느끼는 듯하다. 남부 다날란 '리틀 알라미고'에 있는 '알리제'와 대화하자.
7,TEXT_HEAVNE106_02346_SEQ_07,알리제와 대화했다. 그녀는 위리앙제가 왠지 마음에 걸린다고 한다. 일단은 크리스탈 거래 정보를 수집하자.
8,TEXT_HEAVNE106_02346_SEQ_08,
9,TEXT_HEAVNE106_02346_SEQ_09,
10,TEXT_HEAVNE106_02346_SEQ_10,
11,TEXT_HEAVNE106_02346_SEQ_11,
12,TEXT_HEAVNE106_02346_SEQ_12,
13,TEXT_HEAVNE106_02346_SEQ_13,
14,TEXT_HEAVNE106_02346_SEQ_14,
15,TEXT_HEAVNE106_02346_SEQ_15,
16,TEXT_HEAVNE106_02346_SEQ_16,
17,TEXT_HEAVNE106_02346_SEQ_17,
18,TEXT_HEAVNE106_02346_SEQ_18,
19,TEXT_HEAVNE106_02346_SEQ_19,
20,TEXT_HEAVNE106_02346_SEQ_20,
21,TEXT_HEAVNE106_02346_SEQ_21,
22,TEXT_HEAVNE106_02346_SEQ_22,
23,TEXT_HEAVNE106_02346_SEQ_23,
24,TEXT_HEAVNE106_02346_TODO_00,흑와단 소령 블루이딘과 대화
25,TEXT_HEAVNE106_02346_TODO_01,알피노와 대화
26,TEXT_HEAVNE106_02346_TODO_02,알리제 찾기
27,TEXT_HEAVNE106_02346_TODO_03,저녁별 만 '모래의 집' 가기
28,TEXT_HEAVNE106_02346_TODO_04,알피노와 대화
29,TEXT_HEAVNE106_02346_TODO_05,리틀 알라미고에서 알리제와 대화
30,TEXT_HEAVNE106_02346_TODO_06,
31,TEXT_HEAVNE106_02346_TODO_07,
32,TEXT_HEAVNE106_02346_TODO_08,
33,TEXT_HEAVNE106_02346_TODO_09,
34,TEXT_HEAVNE106_02346_TODO_10,
35,TEXT_HEAVNE106_02346_TODO_11,
36,TEXT_HEAVNE106_02346_TODO_12,
37,TEXT_HEAVNE106_02346_TODO_13,
38,TEXT_HEAVNE106_02346_TODO_14,
39,TEXT_HEAVNE106_02346_TODO_15,
40,TEXT_HEAVNE106_02346_TODO_16,
41,TEXT_HEAVNE106_02346_TODO_17,
42,TEXT_HEAVNE106_02346_TODO_18,
43,TEXT_HEAVNE106_02346_TODO_19,
44,TEXT_HEAVNE106_02346_TODO_20,
45,TEXT_HEAVNE106_02346_TODO_21,
46,TEXT_HEAVNE106_02346_TODO_22,
47,TEXT_HEAVNE106_02346_TODO_23,
