key,0,1
#,,
int32,str,str
0,"TEXT_CHREND303_02363_SEQ_00","이슈가르드 상층에서 테오모상은 조사 방법을 궁리하고 있는 듯하다."
1,"TEXT_CHREND303_02363_SEQ_01","테오모상과 함께 아르숌바댕에 대한 소문을 퍼뜨린 범인을 찾기로 했다. 성 앙달림 신학원에서 신학생들에게 물어보면서 '괴문서'를 찾자."
2,"TEXT_CHREND303_02363_SEQ_02","괴문서에 대해 조사했다. 성 앙달림 신학원에 있는 테오모상에게 <Sheet(EventItem,2001494,0)/><13>FF15022811FF0A4576656E744974656DF61E8A560103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_CHREND303_02363_SEQ_03","테오모상에게 <Sheet(EventItem,2001494,0)/><13>FF15022811FF0A4576656E744974656DF61E8A560103FF04EBA5BCFF04EC9D84</13> 건넸다. 문장을 검토한 끝에, 울라 납치 사건은 아르숌바댕을 실각시키기 위한 음모였다는 가설을 세웠다. 정보를 공유하기 위해 이슈가르드 상층에 있는 '테오모상'과 대화하고, 브리아르디앙이 돌아오기를 기다리자."
4,"TEXT_CHREND303_02363_SEQ_04","브리아르디앙과 합류하고 정보를 공유했다. 각자가 가진 정보를 종합한 결과, 마침내 흑막의 정체에 다가선 것 같다."
5,"TEXT_CHREND303_02363_SEQ_05",""
6,"TEXT_CHREND303_02363_SEQ_06",""
7,"TEXT_CHREND303_02363_SEQ_07",""
8,"TEXT_CHREND303_02363_SEQ_08",""
9,"TEXT_CHREND303_02363_SEQ_09",""
10,"TEXT_CHREND303_02363_SEQ_10",""
11,"TEXT_CHREND303_02363_SEQ_11",""
12,"TEXT_CHREND303_02363_SEQ_12",""
13,"TEXT_CHREND303_02363_SEQ_13",""
14,"TEXT_CHREND303_02363_SEQ_14",""
15,"TEXT_CHREND303_02363_SEQ_15",""
16,"TEXT_CHREND303_02363_SEQ_16",""
17,"TEXT_CHREND303_02363_SEQ_17",""
18,"TEXT_CHREND303_02363_SEQ_18",""
19,"TEXT_CHREND303_02363_SEQ_19",""
20,"TEXT_CHREND303_02363_SEQ_20",""
21,"TEXT_CHREND303_02363_SEQ_21",""
22,"TEXT_CHREND303_02363_SEQ_22",""
23,"TEXT_CHREND303_02363_SEQ_23",""
