key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNR305_02339_SEQ_00","학문의 거리에 있는 빅스는 모험가와 이야기하고 싶은 듯하다."
1,"TEXT_HEAVNR305_02339_SEQ_01","지금까지의 이야기:
알렉산더가 퀵싱크스의 명령을 거절한 대가로 '에니그마 코덱스'가 파괴되었다. 제어를 잃은 핵이 폭주해 에테르가 심하게 소용돌이치는 가운데, 미데는 알렉산더 안에 있는 다얀의 영혼을 찾아냈다. 미데는 이 폭주를 막는 것이야말로 '시간의 고리'에 대한 자신의 역할임을 깨닫는다. 알렉산더 내부에서 재회한 미데와 다얀은 폭주하는 파멸의 씨앗을 봉인하기 위해 닫힌 시공으로 떠났다…….
                        *  *  *
라운드록스가 보이지 않는다고 한다. 저지 드라바니아 '심사의 거리'에서 '라운드록스'를 찾아보자."
2,"TEXT_HEAVNR305_02339_SEQ_02","라운드록스는 순수한 마음을 잃고, '에니그마 코덱스'의 페이지는 굳게 닫혔다. 그러나 시드는 말했다. 비정한 현실과 마주서면서도 미래에서 무언가를 찾아낸다면, 그것이야말로 진정한 이상일 거라고…… 저지 드라바니아 '유격수 야영지'에 있는 '기록가 백릭스'에게, 야슈톨라에게 받은 <Sheet(EventItem,2002027,0)/><13>FF15022811FF0A4576656E744974656DF61E8C6B0103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_HEAVNR305_02339_SEQ_03","<Sheet(EventItem,2002027,0)/>에는 푸른 머리의 '호트고족'에 대한 전설이 적혀있었다. 그들의 조상은 금속제 거인으로부터 나온 두 어린아이로, 이름은 다얀과 미데라고 한다. 심지어 두 사람은 코덱스 조각으로 추정되는 신비한 돌을 가지고 있었다고 한다. 두 사람은 시간의 끝자락에서 야만신을 봉인하는 임무에서 풀려나, 머나먼 과거에 환생한 것일까……? 그들의 여정을 가슴에 품고, 빅스와 웨지는 모험가에게 작별을 고했다. 이제 이딜샤이어의 미래는 라운드록스에게 맡겨졌다. 한편 도시의 초석을 지켜낸 모험가의 전설 역시 이 땅에 길이 전해질 것이다……."
4,"TEXT_HEAVNR305_02339_SEQ_04",""
5,"TEXT_HEAVNR305_02339_SEQ_05",""
6,"TEXT_HEAVNR305_02339_SEQ_06",""
7,"TEXT_HEAVNR305_02339_SEQ_07",""
