#,Unknown0,Unknown1
0,TEXT_HEAVNR301_02335_SEQ_00,유격수 야영지의 미데는 마음에 걸리는 일이 있는 듯하다.
1,TEXT_HEAVNR301_02335_SEQ_01,"지금까지의 이야기:
고블린족 과학자 집단 '푸른손'이 야만신 알렉산더를 소환했다. 모험가는 첫번째와 두 번째 핵을 성공적으로 정지시켰으나, 알렉산더가 '시간'을 조작하는 야만신임이 밝혀졌다.알렉산더의 시간 조작 능력으로 핵이 멈추기 전으로 시간이 되돌아갔을 뿐만 아니라 라운드록스가 '푸른손' 수장 퀵싱크스에게 납치되어 '에니그마 코덱스'의 마지막 낱장을 빼앗기고 말았다. 이제 알렉산더는 완벽한 제어 상태에 놓여 진정한 각성의 순간만을 기다리고 있다…….
                        *  *  *
유격수 야영지 뒤편에서 미데가 아기 커얼을 봤다고 한다. 저지 드라바니아 '심사의 거리'에서 '미데'와 대화하자."
2,TEXT_HEAVNR301_02335_SEQ_02,"알렉산더의 정체는 역사에 개입하기 위해 만들어진 일종의 거대한 시공이동 장치라고 한다. 또 '만능의 퀵싱크스'는 미래에서 왔으며, 3년 전부터 이미 역사에 간섭했을 가능성이 있다고 한다……! 야만신이 완전히 기동하면 모든 역사를 장악당할 수도 있다. 이 위기에 대처하기 위해, 시드는 중추부로 침입할 준비를 서두른다. 저지 드라바니아 '예술의 거리'에 있는 '빅스'와 대화하자."
3,TEXT_HEAVNR301_02335_SEQ_03,"빅스와 대화하여 '기공성 알렉산더: 천동편 1'에 들어갈 수 있게 되었다. 단단히 준비하고 동료들과 함께 전투에 임하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다. (예술의 거리에 있는  통해서도 도전 가능합니다.)"
4,TEXT_HEAVNR301_02335_SEQ_04,'기공성 알렉산더: 천동편1'을 공략했다. 이 구역에서 탈출하자.
5,TEXT_HEAVNR301_02335_SEQ_05,"알렉산더의 몸통으로 통하는 진입로를 확보했다. 또, 미데의 어린 시절의 기억을 토대로 새로운 사실이 밝혀졌다. 야만신 알렉산더의 핵에는 야슈톨라가 예전에 찾아다니던 파멸의 씨앗이 숨겨져 있었다. 퀵싱크스가 말한 '정해진 미래'에서는 벗어날 길은 없는 것일까……? '예술의 거리'에 있는 '빅스'와 대화하자."
6,TEXT_HEAVNR301_02335_SEQ_06,"빅스와 대화했다. 야슈톨라가 따로 진행하던 계획이 실패한 지금, 한시라도 빨리 라운드록스를 구출하는 것만이 야만신을 저지할 유일한 방법이다. 계속해서 '기공성 알렉산더: 천동편'을 공략하자."
7,TEXT_HEAVNR301_02335_SEQ_07,
8,TEXT_HEAVNR301_02335_SEQ_08,
9,TEXT_HEAVNR301_02335_SEQ_09,
10,TEXT_HEAVNR301_02335_SEQ_10,
11,TEXT_HEAVNR301_02335_SEQ_11,
12,TEXT_HEAVNR301_02335_SEQ_12,
13,TEXT_HEAVNR301_02335_SEQ_13,
14,TEXT_HEAVNR301_02335_SEQ_14,
15,TEXT_HEAVNR301_02335_SEQ_15,
16,TEXT_HEAVNR301_02335_SEQ_16,
17,TEXT_HEAVNR301_02335_SEQ_17,
18,TEXT_HEAVNR301_02335_SEQ_18,
19,TEXT_HEAVNR301_02335_SEQ_19,
20,TEXT_HEAVNR301_02335_SEQ_20,
21,TEXT_HEAVNR301_02335_SEQ_21,
22,TEXT_HEAVNR301_02335_SEQ_22,
23,TEXT_HEAVNR301_02335_SEQ_23,
24,TEXT_HEAVNR301_02335_TODO_00,미데와 합류
25,TEXT_HEAVNR301_02335_TODO_01,빅스와 대화
26,TEXT_HEAVNR301_02335_TODO_02,'기공성 알렉산더: 천동편1' 완료
27,TEXT_HEAVNR301_02335_TODO_03,'기공성 알렉산더: 천동편1' 완료
28,TEXT_HEAVNR301_02335_TODO_04,빅스와 대화
29,TEXT_HEAVNR301_02335_TODO_05,
30,TEXT_HEAVNR301_02335_TODO_06,
31,TEXT_HEAVNR301_02335_TODO_07,
32,TEXT_HEAVNR301_02335_TODO_08,
33,TEXT_HEAVNR301_02335_TODO_09,
34,TEXT_HEAVNR301_02335_TODO_10,
35,TEXT_HEAVNR301_02335_TODO_11,
36,TEXT_HEAVNR301_02335_TODO_12,
37,TEXT_HEAVNR301_02335_TODO_13,
38,TEXT_HEAVNR301_02335_TODO_14,
39,TEXT_HEAVNR301_02335_TODO_15,
40,TEXT_HEAVNR301_02335_TODO_16,
41,TEXT_HEAVNR301_02335_TODO_17,
42,TEXT_HEAVNR301_02335_TODO_18,
43,TEXT_HEAVNR301_02335_TODO_19,
44,TEXT_HEAVNR301_02335_TODO_20,
45,TEXT_HEAVNR301_02335_TODO_21,
46,TEXT_HEAVNR301_02335_TODO_22,
47,TEXT_HEAVNR301_02335_TODO_23,
48,TEXT_HEAVNR301_02335_MIDE_000_000,"'푸른손'은 아직 눈에 띄는 움직임이 없는 것 같아.
다만…… 마음에 걸리는 게 있어.
야영지 뒤편에서 아기 커얼을 봤거든."
49,TEXT_HEAVNR301_02335_MIDE_000_001,"퀵싱크스가 데리고 다니는 '샤노아'와 똑같이 생겼던데……
어쩌면 근처에 적이 숨어있을지도 몰라."
50,TEXT_HEAVNR301_02335_MIDE_000_002,"…………아무래도 직접 확인해야겠어.
괜찮으면 같이 찾아봐 줄래?"
51,TEXT_HEAVNR301_02335_MIDE_000_050,"얘, 샤노아 맞지……?
왜 이런 곳에 혼자 있는 걸까?"
52,TEXT_HEAVNR301_02335_MIDE_000_051,……이 소리는!?
53,TEXT_HEAVNR301_02335_BACKRIX_000_052,"슈우우…… 슈우우……
이게 무슨 소동이냐?"
54,TEXT_HEAVNR301_02335_CID_000_053,"저 녀석은 '푸른손' 저격병이다.
야영지를 노리길래 손 좀 봐줬다만……."
