key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNF103_02353_SEQ_00","물레방아 네거리에 있는 아이메리크는 회담 장소가 어디인지 알고 싶은 듯하다."
1,"TEXT_HEAVNF103_02353_SEQ_01","아이메리크와 대화했다. 보통 회담은 말없는 선인의 좌탁에서 열린다. 풍요신 제단에 있는 '조용한 도사'와 대화하자."
2,"TEXT_HEAVNF103_02353_SEQ_02","에오르제아 동맹군 맹주들의 회담이 끝났다. '알피노'와 대화하자."
3,"TEXT_HEAVNF103_02353_SEQ_03","알피노와 대화했다. 아이메리크 일행과 헤어져 돌의 집으로 돌아가기로 했다. 망자의 종소리에 있는 '알리제'와 대화하자."
4,"TEXT_HEAVNF103_02353_SEQ_04","알리제와 대화했다. 그녀는 높으신 분들만 모인 자리가 불편한 듯하다."
5,"TEXT_HEAVNF103_02353_SEQ_05",""
6,"TEXT_HEAVNF103_02353_SEQ_06",""
7,"TEXT_HEAVNF103_02353_SEQ_07",""
8,"TEXT_HEAVNF103_02353_SEQ_08",""
9,"TEXT_HEAVNF103_02353_SEQ_09",""
10,"TEXT_HEAVNF103_02353_SEQ_10",""
11,"TEXT_HEAVNF103_02353_SEQ_11",""
12,"TEXT_HEAVNF103_02353_SEQ_12",""
13,"TEXT_HEAVNF103_02353_SEQ_13",""
14,"TEXT_HEAVNF103_02353_SEQ_14",""
15,"TEXT_HEAVNF103_02353_SEQ_15",""
16,"TEXT_HEAVNF103_02353_SEQ_16",""
17,"TEXT_HEAVNF103_02353_SEQ_17",""
18,"TEXT_HEAVNF103_02353_SEQ_18",""
19,"TEXT_HEAVNF103_02353_SEQ_19",""
20,"TEXT_HEAVNF103_02353_SEQ_20",""
21,"TEXT_HEAVNF103_02353_SEQ_21",""
22,"TEXT_HEAVNF103_02353_SEQ_22",""
23,"TEXT_HEAVNF103_02353_SEQ_23",""
24,"TEXT_HEAVNF103_02353_TODO_00","풍요신 제단에서 조용한 도사와 대화"
25,"TEXT_HEAVNF103_02353_TODO_01","알피노와 대화"
26,"TEXT_HEAVNF103_02353_TODO_02","망자의 종소리에서 알리제와 대화"
27,"TEXT_HEAVNF103_02353_TODO_03",""
28,"TEXT_HEAVNF103_02353_TODO_04",""
29,"TEXT_HEAVNF103_02353_TODO_05",""
