key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNY231_02332_SEQ_00","돌의 집에 있는 우누칼하이는 '삼투신' 토벌 계획의 다음 단계를 실행하고자 한다."
1,"TEXT_HEAVNY231_02332_SEQ_01","지금까지의 이야기: 
아지스 라 마과학 연구소에 제국군이 침입했다. 고대 야만신 제어기술이 그들에게 넘어가지 않도록, 모험가는 '새벽' 동료들과 함께 서둘러 연구소로 향했다. 적장 레굴라 반 히드루스는 물리쳤지만, 이 전투는 적을 함정에 빠트리려고 우누칼하이가 준비한 덫이었다. 혼자 판단하고 행동한 일에 대해 위리앙제가 꾸짖자, 우누칼하이는 모험가에게 사과하고 삼투신 토벌계획에 뛰어들게 된 이유를 밝혔다. 그것은 다른 세계에서 벌어진 재앙과 깊은 관련이 있었다…….
             * * *
각성의 순간이 다가온 고대의 여신 '소피아'를 토벌하기로 했다. 아지스 라 기함섬에 있는 '우누칼하이'와 합류하자."
2,"TEXT_HEAVNY231_02332_SEQ_02","여신 '소피아'의 신도로 여겨지는 고대인이 습격해왔다. 여신이 이미 각성하기 시작하여 사태는 일각을 다투고 있다. 동료들과 함께 여신 '소피아'를 쓰러뜨리자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_HEAVNY231_02332_SEQ_03","여신 '소피아'를 토벌했다. 아지스 라 기함섬에 있는 '우누칼하이'와 대화하자."
4,"TEXT_HEAVNY231_02332_SEQ_04","이번 위기의 원인은 고대에 짜인 여신의 계획이었던 것 같다. 돌의 집에 있는 '우누칼하이'와 다시 대화하자."
5,"TEXT_HEAVNY231_02332_SEQ_05","우누칼하이와 대화하던 중 야슈톨라가 찾아왔다. 그녀는 독단적으로 행동한 우누칼하이를 꾸짖고, 모험가를 우상시하지 말라고 타일렀다. 마대륙에 봉인된 '삼투신'은 이제 하나 남았다. 하지만 알라그가 남긴 이 시설은, 당초에 생각했던 것보다 훨씬 큰 위기의 싹을 품은 존재인 듯하다……."
6,"TEXT_HEAVNY231_02332_SEQ_06",""
7,"TEXT_HEAVNY231_02332_SEQ_07",""
8,"TEXT_HEAVNY231_02332_SEQ_08",""
9,"TEXT_HEAVNY231_02332_SEQ_09",""
10,"TEXT_HEAVNY231_02332_SEQ_10",""
