key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNM301_02373_SEQ_00","찬바람섬에 있는 스타시아는 캐트시의 부탁으로 모험가를 찾고 있었던 모양이다."
1,"TEXT_HEAVNM301_02373_SEQ_01","지금까지의 이야기:
요마를 소멸시키는 힘을 가진 '쐐기'를 찾기 위해, 모험가는 캐트시, '붉은부리' 단원들과 함께 고대 도시 마하에 내려선다. 마찬가지로 '쐐기'를 노리는 요마 페르디아는 하늘도적단 '참수리 연합'을 이끄는 래들리아를 인질로 잡아 협박하지만, 레오파드와 캐트시가 협력하여 이를 격퇴하는 데 성공하고 일행은 드디어 '쐐기'를 손에 넣는다. 하지만 레오파드의 호적수 래들리아는 요마의 손에 '참수리 연합'을 잃은 슬픔 때문에 구름바다를 떠나고 말았다. '쐐기'의 모든 힘을 해방하여 요마를 소멸시키기 위해, 캐트시는 래들리아가 남긴 마하의 서적을 해독하는 데 착수했다.
            ＊ ＊ ＊
캐트시가 마하의 서적에서 중대한 발견을 한 듯하다. 아발라시아 구름바다 '찬바람섬'에 세워진 '붉은부리' 깃발을 거쳐 가두리 계류기지로 간 다음, 레오파드의 방에 있는 '캐트시'와 대화하자."
2,"TEXT_HEAVNM301_02373_SEQ_02","캐트시의 주인 퀘사르와 디아볼로스의 관계가 밝혀졌다. 바로 그 직후 디아볼로스가 가두리 계류기지를 습격해 요마를 소멸시키는 '쐐기'를 빼앗기고 말았다. 아발라시아 구름바다 '찬바람섬'에 세워진 '붉은부리' 깃발을 거쳐 가두리 계류기지로 가서 '레오파드'와 대화하자."
3,"TEXT_HEAVNM301_02373_SEQ_03","캐트시는 래들리아가 이전에 방문했던 하늘섬이 디아볼로스 일당의 은신처라고 추측했다. 부상으로 인해 동행할 수 없는 레오파드를 대신해, '참수리 연합'과 함께 하늘섬에 돌입하게 되었다. 디아볼로스가 숨어있는 하늘섬, '둔 스카'를 공략하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_HEAVNM301_02373_SEQ_04","'둔 스카'를 공략했다. 아발라시아 구름바다 '찬바람섬'에 세워진 '붉은부리' 깃발을 거쳐 가두리 계류기지로 돌아가자."
5,"TEXT_HEAVNM301_02373_SEQ_05","아슬아슬한 순간에 나타난 레오파드의 도움으로 디아볼로스를 물리치는 데 성공했다. 아발라시아 구름바다 '찬바람섬'에 세워진 '붉은부리' 깃발을 거쳐 가두리 계류기지로 가서 '레오파드'와 대화하자."
6,"TEXT_HEAVNM301_02373_SEQ_06","레오파드는 요마를 소멸시켜 작전에 성공한 것을 자랑스러워하면서도, 아끼던 레미유호를 잃은 사실을 가슴 아파한다. 레미유호에 가졌던 애착과 그것을 희생하면서까지 캐트시를 구한 일 등, 그의 마음속에 이런저런 생각이 많은 것 같다……."
7,"TEXT_HEAVNM301_02373_SEQ_07",""
