key,0,1
#,,
int32,str,str
0,"TEXT_JOBREL401_02380_SEQ_00","이딜샤이어에 있는 앰펠리스는 모험가를 관찰하는 듯하다."
1,"TEXT_JOBREL401_02380_SEQ_01","앰펠리스는 추억의 모험담을 3개 모아오면 <Sheet(Item,16064,0)/><13>FF0F02280BFF054974656DF23EC00103FF04EBA5BCFF04EC9D84</13> 주겠다고 한다. '무작위 임무: 레벨링'을 완료하여 <Sheet(EventItem,2002018,0)/><13>FF15022811FF0A4576656E744974656DF61E8C620103FF04EBA5BCFF04EC9D84</13> 손에 넣자.

※ 이 퀘스트를 받은 상태로 '무작위 임무: 레벨링'을 완료하면 <Sheet(EventItem,2002018,0)/><13>FF15022811FF0A4576656E744974656DF61E8C620103FF04EBA5BCFF04EC9D84</13> 얻을 수 있습니다."
2,"TEXT_JOBREL401_02380_SEQ_02","<Sheet(EventItem,2002018,0)/><13>FF15022811FF0A4576656E744974656DF61E8C620103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 한 번 더 '무작위 임무: 레벨링'을 완료하여 <Sheet(EventItem,2002024,0)/><13>FF15022811FF0A4576656E744974656DF61E8C680103FF04EBA5BCFF04EC9D84</13> 손에 넣자.

※ 이 퀘스트를 받은 상태로 '무작위 임무: 레벨링'을 완료하면 <Sheet(EventItem,2002024,0)/><13>FF15022811FF0A4576656E744974656DF61E8C680103FF04EBA5BCFF04EC9D84</13> 얻을 수 있습니다."
3,"TEXT_JOBREL401_02380_SEQ_03","<Sheet(EventItem,2002024,0)/><13>FF15022811FF0A4576656E744974656DF61E8C680103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 한 번 더 '무작위 임무: 레벨링'을 완료하여 <Sheet(EventItem,2002025,0)/><13>FF15022811FF0A4576656E744974656DF61E8C690103FF04EBA5BCFF04EC9D84</13> 손에 넣자.

※ 이 퀘스트를 받은 상태로 '무작위 임무: 레벨링'을 완료하면 <Sheet(EventItem,2002025,0)/><13>FF15022811FF0A4576656E744974656DF61E8C690103FF04EBA5BCFF04EC9D84</13> 얻을 수 있습니다."
4,"TEXT_JOBREL401_02380_SEQ_04","<Sheet(EventItem,2002025,0)/><13>FF15022811FF0A4576656E744974656DF61E8C690103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 이딜샤이어에 있는 '앰펠리스'에게 '추억의 모험담'을 3개 건네자."
5,"TEXT_JOBREL401_02380_SEQ_05","앰펠리스에게 추억의 모험담을 건네고 <Sheet(Item,16064,0)/><13>FF0F02280BFF054974656DF23EC00103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 앰펠리스는 추억의 모험담으로 저주의 시집을 엮을 것이라며 추억의 모험담이 또 필요해지면 모험가에게 부탁하겠다고 한다…….

※ 이 퀘스트는 반복해서 공략하실 수 있습니다. 매주 1회만 완료 가능하며, 퀘스트를 완료한 주에는 다시 퀘스트를 받으실 수 없습니다. 퀘스트를 받고 다음 화요일이 지난 후 완료하면, 완료한 날을 기준으로 그 주의 퀘스트를 수행한 것으로 간주됩니다.

※ 이 퀘스트는 현실 시간으로 매주 <ResetTime>1203</ResetTime><Switch(TopLevelParameter(220))><Case(1)>일</Case><Case(2)>월</Case><Case(3)>화</Case><Case(4)>수</Case><Case(5)>목</Case><Case(6)>금</Case><Case(7)>토</Case></Switch>요일 <If(GreaterThanOrEqualTo(TopLevelParameter(218),12))>오후<Else/>오전</If> <If(TopLevelParameter(218))><Switch(TopLevelParameter(218))><Case(1)>1</Case><Case(2)>2</Case><Case(3)>3</Case><Case(4)>4</Case><Case(5)>5</Case><Case(6)>6</Case><Case(7)>7</Case><Case(8)>8</Case><Case(9)>9</Case><Case(10)>10</Case><Case(11)>11</Case><Case(12)>0</Case><Case(13)>1</Case><Case(14)>2</Case><Case(15)>3</Case><Case(16)>4</Case><Case(17)>5</Case><Case(18)>6</Case><Case(19)>7</Case><Case(20)>8</Case><Case(21)>9</Case><Case(22)>10</Case><Case(23)>11</Case></Switch><Else/>0</If>시에 초기화됩니다. 반복해서 수행하시려면 다음 초기화 일시까지 기다려주시기 바랍니다."
6,"TEXT_JOBREL401_02380_SEQ_06",""
7,"TEXT_JOBREL401_02380_SEQ_07",""
