key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZA204_04492_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
예드리만에 있는 오굴은 절도범을 잡고 싶은 듯하다."
1,"TEXT_AKTKZA204_04492_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
 적용됩니다.

오굴과 대화했다. 그녀의 작전에 따라 절도범을 추적하기로 했다. 사베네어 섬 예드리만 '<Sheet(EObj,2012451,0)/>'에서 대기하며 상황을 살피자."
2,"TEXT_AKTKZA204_04492_SEQ_02","소매치기 소년이 오굴을 상대로 소매치기를 했다. 예드리만에 있는 '소매치기 소년'을 미행하자.

※ 미행 상태가 해제되었을 경우, 다시 '<Sheet(EObj,2012451,0)/>'에서 대기하면 미행을 다시 시작할 수 있습니다"
3,"TEXT_AKTKZA204_04492_SEQ_03","소매치기 소년을 미행했다. 예드리만 북서쪽에서 '오굴'과 합류하자."
4,"TEXT_AKTKZA204_04492_SEQ_04","오굴과 합류하여 구조했다. 예드리만으로 돌아가 '칸차나'에게 상황을 보고하자."
5,"TEXT_AKTKZA204_04492_SEQ_05","칸차나에게 보고했다. 절도 소동은 해결했지만 오굴은 다시 무일푼이 되고 말았다. 그러나 마탕가족에 대한 두려움은 극복했으므로 그녀는 계속 사베네어 섬을 여행할 것이다."
6,"TEXT_AKTKZA204_04492_SEQ_06",""
7,"TEXT_AKTKZA204_04492_SEQ_07",""
8,"TEXT_AKTKZA204_04492_SEQ_08",""
9,"TEXT_AKTKZA204_04492_SEQ_09",""
10,"TEXT_AKTKZA204_04492_SEQ_10",""
11,"TEXT_AKTKZA204_04492_SEQ_11",""
12,"TEXT_AKTKZA204_04492_SEQ_12",""
13,"TEXT_AKTKZA204_04492_SEQ_13",""
14,"TEXT_AKTKZA204_04492_SEQ_14",""
15,"TEXT_AKTKZA204_04492_SEQ_15",""
16,"TEXT_AKTKZA204_04492_SEQ_16",""
