key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZC102_04499_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
깨진 유리 전초지에 있는 리멜노는 난방 설비의 상태가 신경 쓰이는 모양이다."
1,"TEXT_AKTKZC102_04499_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

리멜노 일행의 이야기에 따르면, 전초지의 난방 설비는 핵심 부품의 상태가 좋지 않다고 한다. 관리관사 G동으로 가서 '<Sheet(EventItem,2003378,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91B20103FF04EBA5BCFF04EC9D84</13> 입수하자."
2,"TEXT_AKTKZC102_04499_SEQ_02","관리관사 G동의 난방 설비에서 '<Sheet(EventItem,2003378,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91B20103FF04EBA5BCFF04EC9D84</13> 입수했다. 깨진 유리 전초지에 있는 '아피우스'에게 전달하자."
3,"TEXT_AKTKZC102_04499_SEQ_03","모험가가 가지고 돌아온 부품을 사용해 아피우스는 전초지의 난방 설비를 수리했다. 이 마을 출신이라는 아피우스의 마음을 헤아리기 위해서라도 수상 채굴기 재가동 계획을 추진하자."
4,"TEXT_AKTKZC102_04499_SEQ_04",""
5,"TEXT_AKTKZC102_04499_SEQ_05",""
6,"TEXT_AKTKZC102_04499_SEQ_06",""
7,"TEXT_AKTKZC102_04499_SEQ_07",""
8,"TEXT_AKTKZC102_04499_SEQ_08",""
9,"TEXT_AKTKZC102_04499_SEQ_09",""
10,"TEXT_AKTKZC102_04499_SEQ_10",""
11,"TEXT_AKTKZC102_04499_SEQ_11",""
12,"TEXT_AKTKZC102_04499_SEQ_12",""
13,"TEXT_AKTKZC102_04499_SEQ_13",""
14,"TEXT_AKTKZC102_04499_SEQ_14",""
15,"TEXT_AKTKZC102_04499_SEQ_15",""
16,"TEXT_AKTKZC102_04499_SEQ_16",""
