key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMG108_04457_SEQ_00","이아 마을에 있는 코프 코그는 둥실둥실 뜬 상태로 동포들을 기다리고 있다."
1,"TEXT_AKTKMG108_04457_SEQ_01",""
2,"TEXT_AKTKMG108_04457_SEQ_02",""
3,"TEXT_AKTKMG108_04457_SEQ_03",""
4,"TEXT_AKTKMG108_04457_SEQ_04",""
5,"TEXT_AKTKMG108_04457_SEQ_05",""
6,"TEXT_AKTKMG108_04457_SEQ_06",""
7,"TEXT_AKTKMG108_04457_SEQ_07",""
8,"TEXT_AKTKMG108_04457_SEQ_08",""
9,"TEXT_AKTKMG108_04457_SEQ_09",""
10,"TEXT_AKTKMG108_04457_SEQ_10",""
11,"TEXT_AKTKMG108_04457_SEQ_11",""
12,"TEXT_AKTKMG108_04457_SEQ_12",""
13,"TEXT_AKTKMG108_04457_SEQ_13",""
14,"TEXT_AKTKMG108_04457_SEQ_14",""
15,"TEXT_AKTKMG108_04457_SEQ_15",""
16,"TEXT_AKTKMG108_04457_SEQ_16",""
17,"TEXT_AKTKMG108_04457_SEQ_17",""
18,"TEXT_AKTKMG108_04457_SEQ_18",""
19,"TEXT_AKTKMG108_04457_SEQ_19",""
20,"TEXT_AKTKMG108_04457_SEQ_20",""
21,"TEXT_AKTKMG108_04457_SEQ_21",""
22,"TEXT_AKTKMG108_04457_SEQ_22",""
23,"TEXT_AKTKMG108_04457_SEQ_23",""
24,"TEXT_AKTKMG108_04457_TODO_00","코프 코그와 대화"
25,"TEXT_AKTKMG108_04457_TODO_01","<Sheet(EObj,2012358,0)/>에서 대기"
26,"TEXT_AKTKMG108_04457_TODO_02","<Sheet(EObj,2012358,0)/>에서 다시 대기"
27,"TEXT_AKTKMG108_04457_TODO_03","야슈톨라와 대화"
28,"TEXT_AKTKMG108_04457_TODO_04",""
29,"TEXT_AKTKMG108_04457_TODO_05",""
30,"TEXT_AKTKMG108_04457_TODO_06",""
31,"TEXT_AKTKMG108_04457_TODO_07",""
32,"TEXT_AKTKMG108_04457_TODO_08",""
33,"TEXT_AKTKMG108_04457_TODO_09",""
34,"TEXT_AKTKMG108_04457_TODO_10",""
35,"TEXT_AKTKMG108_04457_TODO_11",""
36,"TEXT_AKTKMG108_04457_TODO_12",""
