key,0,1
#,,
int32,str,str
0,"TEXT_AKTKRA104_04478_SEQ_00","판데모니움 정문에 있는 테미스는 걱정거리가 있는 듯하다."
1,"TEXT_AKTKRA104_04478_SEQ_01","일동이 회랑을 통과하자 흑막은 주위를 페넥스에게 유리한 환경으로 바꿨다. 다시 판데모니움 내부로 가서 '페넥스'를 타도하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
2,"TEXT_AKTKRA104_04478_SEQ_02","'페넥스'를 다시 봉인하는 데는 성공했지만, 주위의 환경을 바꾸기 시작한 존재가 있을 것이다. 판데모니움 정문으로 돌아가기 전에 수수께끼의 존재의 정체를 확인하자."
3,"TEXT_AKTKRA104_04478_SEQ_03","이 사건을 일으킨 장본인은, 창조 생물과 융합하여 반신 '헤미테오스'로 변한 간수장 헤스페로스라고 한다. 판데모니움 정문에서 '테미스'와 대화하자."
4,"TEXT_AKTKRA104_04478_SEQ_04","테미스와 대화했다. 라하브레아의 아들이라는 사실을 폭로당한 에리크토니오스는 아무 말 없이 그저 감옥 주위에 쳐진 결계를 바라보고 있다."
5,"TEXT_AKTKRA104_04478_SEQ_05",""
6,"TEXT_AKTKRA104_04478_SEQ_06",""
7,"TEXT_AKTKRA104_04478_SEQ_07",""
8,"TEXT_AKTKRA104_04478_SEQ_08",""
9,"TEXT_AKTKRA104_04478_SEQ_09",""
10,"TEXT_AKTKRA104_04478_SEQ_10",""
11,"TEXT_AKTKRA104_04478_SEQ_11",""
12,"TEXT_AKTKRA104_04478_SEQ_12",""
13,"TEXT_AKTKRA104_04478_SEQ_13",""
14,"TEXT_AKTKRA104_04478_SEQ_14",""
15,"TEXT_AKTKRA104_04478_SEQ_15",""
16,"TEXT_AKTKRA104_04478_SEQ_16",""
17,"TEXT_AKTKRA104_04478_SEQ_17",""
18,"TEXT_AKTKRA104_04478_SEQ_18",""
19,"TEXT_AKTKRA104_04478_SEQ_19",""
20,"TEXT_AKTKRA104_04478_SEQ_20",""
21,"TEXT_AKTKRA104_04478_SEQ_21",""
22,"TEXT_AKTKRA104_04478_SEQ_22",""
23,"TEXT_AKTKRA104_04478_SEQ_23",""
24,"TEXT_AKTKRA104_04478_TODO_00","'마의 전당 판데모니움: 변옥편 3' 공략"
