key,0,1
#,,
int32,str,str
0,"TEXT_AKTKME111_04429_SEQ_00","십이절 정원에 있는 휘틀로다이우스는 앞으로에 관해 상의하고 싶은 듯하다."
1,"TEXT_AKTKME111_04429_SEQ_01","두 사람과 함께 새로운 구역에 가보게 되었다. 노토스의 감탄 십이절 정원과 아나그노리시스 천측원 사이에 있는 '휘틀로다이우스'와 대화하자."
2,"TEXT_AKTKME111_04429_SEQ_02","휘틀로다이우스가 안내해 주었다. 엘피스 나우스: 노토스에 있는 '휘틀로다이우스'와 대화하자."
3,"TEXT_AKTKME111_04429_SEQ_03","전송장치를 사용해서 제피로스의 갈채로 이동하자, 그곳에서 베네스를 만났다. 엘피스 나우스: 제피로스 남부에 있는 '베네스'와 대화하자."
4,"TEXT_AKTKME111_04429_SEQ_04","베네스가 받은 의뢰를 돕기로 했다. 제피로스의 갈채 남쪽에서 '<Sheet(EObj,2012146,0)/>'<13>FF1002280CFF05454F626AF61EB3F20103FF04EBA5BCFF04EC9D84</13> 찾자."
5,"TEXT_AKTKME111_04429_SEQ_05","의뢰한 물건으로 추정되는 크리스탈을 발견했다. 엘피스 작가의 집 부근에 있는 '베네스'에게 '<Sheet(EventItem,2003235,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91230103FF04EBA5BCFF04EC9D84</13> 건네자."
6,"TEXT_AKTKME111_04429_SEQ_06","베네스에게 '<Sheet(EventItem,2003235,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91230103FF04EBA5BCFF04EC9D84</13> 건넸다. 전대 아젬이었던 베네스는 이런 의뢰를 자주 받는 모양이다. 그녀의 말대로 이 만남이 틀리지 않았다면, 모험가에게 어떤 결과를 가져다줄까?"
7,"TEXT_AKTKME111_04429_SEQ_07",""
8,"TEXT_AKTKME111_04429_SEQ_08",""
9,"TEXT_AKTKME111_04429_SEQ_09",""
10,"TEXT_AKTKME111_04429_SEQ_10",""
11,"TEXT_AKTKME111_04429_SEQ_11",""
12,"TEXT_AKTKME111_04429_SEQ_12",""
13,"TEXT_AKTKME111_04429_SEQ_13",""
14,"TEXT_AKTKME111_04429_SEQ_14",""
15,"TEXT_AKTKME111_04429_SEQ_15",""
16,"TEXT_AKTKME111_04429_SEQ_16",""
17,"TEXT_AKTKME111_04429_SEQ_17",""
