#,Unknown0,Unknown1
0,TEXT_AKTKME101_04419_SEQ_00,알자달 거리에 있는 그라하 티아는 주고 싶은 물건이 있는 듯하다.
1,TEXT_AKTKME101_04419_SEQ_01,
2,TEXT_AKTKME101_04419_SEQ_02,
3,TEXT_AKTKME101_04419_SEQ_03,
4,TEXT_AKTKME101_04419_SEQ_04,
5,TEXT_AKTKME101_04419_SEQ_05,
6,TEXT_AKTKME101_04419_SEQ_06,
7,TEXT_AKTKME101_04419_SEQ_07,
8,TEXT_AKTKME101_04419_SEQ_08,
9,TEXT_AKTKME101_04419_SEQ_09,
10,TEXT_AKTKME101_04419_SEQ_10,
11,TEXT_AKTKME101_04419_SEQ_11,
12,TEXT_AKTKME101_04419_SEQ_12,
13,TEXT_AKTKME101_04419_SEQ_13,
14,TEXT_AKTKME101_04419_SEQ_14,
15,TEXT_AKTKME101_04419_SEQ_15,
16,TEXT_AKTKME101_04419_SEQ_16,
17,TEXT_AKTKME101_04419_SEQ_17,
18,TEXT_AKTKME101_04419_SEQ_18,
19,TEXT_AKTKME101_04419_SEQ_19,
20,TEXT_AKTKME101_04419_SEQ_20,
21,TEXT_AKTKME101_04419_SEQ_21,
22,TEXT_AKTKME101_04419_SEQ_22,
23,TEXT_AKTKME101_04419_SEQ_23,
24,TEXT_AKTKME101_04419_TODO_00,추종자의 문에 있는 라이나와 대화
25,TEXT_AKTKME101_04419_TODO_01,크리스타리움의 에서 대기
26,TEXT_AKTKME101_04419_TODO_02,린과 대화
27,TEXT_AKTKME101_04419_TODO_03,
28,TEXT_AKTKME101_04419_TODO_04,
29,TEXT_AKTKME101_04419_TODO_05,
30,TEXT_AKTKME101_04419_TODO_06,
31,TEXT_AKTKME101_04419_TODO_07,
32,TEXT_AKTKME101_04419_TODO_08,
33,TEXT_AKTKME101_04419_TODO_09,
34,TEXT_AKTKME101_04419_TODO_10,
35,TEXT_AKTKME101_04419_TODO_11,
36,TEXT_AKTKME101_04419_TODO_12,
37,TEXT_AKTKME101_04419_TODO_13,
38,TEXT_AKTKME101_04419_TODO_14,
39,TEXT_AKTKME101_04419_TODO_15,
40,TEXT_AKTKME101_04419_TODO_16,
41,TEXT_AKTKME101_04419_TODO_17,
42,TEXT_AKTKME101_04419_TODO_18,
43,TEXT_AKTKME101_04419_TODO_19,
44,TEXT_AKTKME101_04419_TODO_20,
45,TEXT_AKTKME101_04419_TODO_21,
46,TEXT_AKTKME101_04419_TODO_22,
47,TEXT_AKTKME101_04419_TODO_23,
48,TEXT_AKTKME101_04419_ALPHINAUD_000_000,"종말이 어디까지 퍼졌고, 무슨 일이 일어나고 있는지……
각 나라와 협력해서 신속히 파악할 수 있도록 체제를 정비하겠네.
자네가 무사히 돌아올 때까지."
49,TEXT_AKTKME101_04419_ALISAIE_000_005,어디 보자…………
50,TEXT_AKTKME101_04419_ALISAIE_000_006,"……좋아, 나쁘지 않아.
더 이상 불타는 하늘에 겁먹지 않을 거야.
할 수 있는 걸 끝까지 해내고 말겠어!"
51,TEXT_AKTKME101_04419_THANCRED_000_010,"혹시 린이 원한다면
원초세계의 현 상황을 알려줘.
그리고 혹시 뭔가 느껴진 것이 있으면 말해달라고 해."
52,TEXT_AKTKME101_04419_THANCRED_000_011,"……녀석은 더 이상 보호받기만 하는 존재가 아니야.
진실을 알려주지 않아도 분명 자신의 의지로 알아내려 하겠지.
그렇다면 나도 동료로서 믿고 기대보려고 해."
53,TEXT_AKTKME101_04419_YSHTOLA_000_015,"철학자 의회가 하이델린의 예언에 따라 움직이고 있다면
의회와 대립하는 마토야에게 '거꾸로 선 탑'을 맡기는 건
이상하지 않아요?"
54,TEXT_AKTKME101_04419_YSHTOLA_000_016,"하이델린의 의도를 거기부터 파악해볼까 해요.
당신도…… 행운을 빌어요."
55,TEXT_AKTKME101_04419_ESTINIEN_000_020,"종말이 본격적으로 나타난 건 풍요해 주변 지역……
사베네어 섬 밖에 나타난 야수도 최대한 해치워두는 게 좋겠지.
그건 나한테 맡겨."
56,TEXT_AKTKME101_04419_GRAHATIA_000_030,"Player Player, 이걸 가져가.
소울 사이펀…… 물론 비어 있는 상태지만."
57,TEXT_AKTKME101_04419_GRAHATIA_000_031,"그걸 크리스탈 타워 '심려의 방'으로 가져가면
결정화된 황족의 피에 반응해서 탑 제어 시스템이 작동할 거야……."
58,TEXT_AKTKME101_04419_GRAHATIA_000_032,"엘리디부스의 혼이 아직 탑 안에 남아있다면
감지할 수 있겠지."
59,TEXT_AKTKME101_04419_GRAHATIA_000_033,"'심려의 방' 열쇠는 라이나한테 맡겨뒀어.
라이나가 전과 다르지 않은 삶을 살고 있다면
레이크랜드 '추종자의 문'에 주둔 중일 거야."
60,TEXT_AKTKME101_04419_GRAHATIA_000_034,"……혹시 나에 대해 물으면
'힘든 일도 있지만 매일을 만끽하고 있다'고 전해줘.
크리스타리움의 모두에게도…… 잘 부탁해."
61,TEXT_AKTKME101_04419_GRAHATIA_000_035,"그럼 우리도 할 수 있는 일을 하면서
네가 돌아오기를 기다릴게.
자, 가자……!"
62,TEXT_AKTKME101_04419_LYNA_000_040,"Player Player 님……!?
이쪽으로 오셨군요!"
63,TEXT_AKTKME101_04419_LYNA_000_041,"잘 지내셨습니까?
함께 돌아가신 다른 분들도……."
64,TEXT_AKTKME101_04419_Q1_000_042,뭐라고 말씀하시겠습니까?
65,TEXT_AKTKME101_04419_A1_000_043,다들 건강히 잘 지내고 있다
66,TEXT_AKTKME101_04419_A1_000_044,여전히 귀찮은 일이 많아……
67,TEXT_AKTKME101_04419_LYNA_000_045,"그렇다면 다행입니다.
그럼 분명 '그분'도 즐겁게 지내고 계시겠지요."
68,TEXT_AKTKME101_04419_LYNA_000_046,"여기 계셨을 때와 별로 다를 게 없네요.
그렇다면 '그분'도 즐겁게 지내고 계시겠지요."
69,TEXT_AKTKME101_04419_LYNA_000_047,"힘든 일도 있지만 매일을 만끽하고 있다고요……?
수정공이 그런 말씀을……?"
70,TEXT_AKTKME101_04419_LYNA_000_048,아아…… 그렇습니까…………!
71,TEXT_AKTKME101_04419_LYNA_000_049,"감사합니다……
저희 크리스타리움 주민들에게 그 무엇보다 기쁜 소식입니다."
72,TEXT_AKTKME101_04419_LYNA_000_050,"매사에 열심인 것도 좋지만, 너무 무리하진 말라고
그분께 전해주십시오."
73,TEXT_AKTKME101_04419_LYNA_000_051,이쪽은 덕분에 평화로운 나날이 이어지고 있습니다.
74,TEXT_AKTKME101_04419_LYNA_000_052,"밤이 돌아오고, 유성우 소동도 일단락되어
각자가 새로운 생활을 한창 찾아 나가는 중이지요……."
75,TEXT_AKTKME101_04419_LYNA_000_053,"그에 따른 작은 충돌이야 일상다반사지만,
죄식자를 두려워했던 무렵에 비하면 상상도 안 될 만큼
내일을 긍정적으로 생각할 수 있게 되었습니다."
76,TEXT_AKTKME101_04419_LYNA_000_054,"굳이 말하자면……
다음 크리스타리움 대표를 어떻게 할까 하는 문제로
골머리를 앓고는 있지만요."
77,TEXT_AKTKME101_04419_LYNA_000_055,"행정은 계속해서 자치 조직 '수정회'가 맡고,
외교 및 기타 방침은 시민이 선출한 의원들이
합의를 통해 정해 나간다…… 현재로서는 이 안이 유력합니다."
78,TEXT_AKTKME101_04419_LYNA_000_056,"수정공은 저희에게 단 하나의 존재였습니다.
그분을 대신할 사람을 찾는 것이 아니라, 새로운 형태로
크리스타리움의 미래를 열어 나가고자 합니다."
79,TEXT_AKTKME101_04419_LYNA_000_057,다른 이변은 없냐고요……?
80,TEXT_AKTKME101_04419_LYNA_000_058,"아니요, 딱히…… 하지만 그러고 보니…………"
81,TEXT_AKTKME101_04419_LYNA_000_059,"며칠 전, 린 님도 같은 질문을 하시더군요.
어딘지 모르게 불안해 보여서 기억하고 있습니다."
82,TEXT_AKTKME101_04419_LYNA_000_060,"린 님은 최근에 친구 가이아 님을 비롯한
크리스타리움의 젊은이들과 함께
수정제라는 행사를 여셨습니다."
83,TEXT_AKTKME101_04419_LYNA_000_061,"얼마나 반응이 좋았는지…… 벌써 다음 차례 행사까지 기획되었지요.
다음에는 우주의 화음 시장의 상점들과 중용의 공예관도 합류해서
더욱 활기찬 행사가 될 것 같습니다."
84,TEXT_AKTKME101_04419_LYNA_000_062,"린 님 역시 그 행사 준비와 더불어
'무의 대지' 재생을 위한 활동에도 심혈을 기울이시더군요.
무척이나 의욕에 찬 모습이었습니다."
85,TEXT_AKTKME101_04419_LYNA_000_063,"린 님은 요즘 여러분과 모험했던 경험과
빛의 무녀로서의 능력을 살려서
'무의 대지' 재생을 위한 활동에 심혈을 기울이고 계십니다."
86,TEXT_AKTKME101_04419_LYNA_000_064,"금방 이룰 수 있는 목표는 아니겠지만,
이런저런 시행착오를 거듭하시는 것 같더군요.
무척이나 의욕에 찬 모습이었습니다."
87,TEXT_AKTKME101_04419_LYNA_000_065,"그 와중에 그런 질문을 하시길래……
저도 이상하다 싶어서 왜 그러시는지 계속 여쭤봤지만,
이변이 없으면 됐다는 말씀만 하시더라고요."
88,TEXT_AKTKME101_04419_LYNA_000_066,"하지만 당신께는 털어놓으실지도 모르니…….
한번 말씀을 나눠보시겠습니까?"
89,TEXT_AKTKME101_04419_LYNA_000_067,"그렇군요, '심려의 방'에도 용무가 있으시다고요…….
그럼 린 님을 찾는 김에 열쇠도 가져오겠습니다."
90,TEXT_AKTKME101_04419_LYNA_000_068,"시간이 좀 걸릴지도 모르니 도시 안에서 편히 기다리고 계십시오.
박물진열관 앞에서 뵙지요."
91,TEXT_AKTKME101_04419_SYSTEM_000_070,"여기서 라이나를 기다립니다.
이 이벤트는 건너뛸 수 없으므로
임무 찾기를 신청 중인 경우에는 주의해 주십시오."
92,TEXT_AKTKME101_04419_Q2_000_071,라이나를 기다리시겠습니까?
93,TEXT_AKTKME101_04419_BEQLUGG_000_072,"(-???-)……음?
아니, Player Player 아니더냐?"
94,TEXT_AKTKME101_04419_BEQLUGG_000_073,"오오, 역시 그랬군!
그래, 건강해 보이니 다행이구나."
95,TEXT_AKTKME101_04419_MOREN_000_074,"오랜만입니다, Player Player 씨.
그리고 마침 기가 막힌 타이밍에 뵙는군요!"
96,TEXT_AKTKME101_04419_MOREN_000_075,"실은 최근에 빛의 범람부터 어둠을 되찾기까지의 과정을
하나의 역사서로 정리해보자는 이야기가 나왔습니다."
97,TEXT_AKTKME101_04419_MOREN_000_076,"크리스타리움과 율모어, 밤의 주민이
각자 가지고 있는 기록을 대조해서
전 세계의 역사를 기록하는 겁니다."
98,TEXT_AKTKME101_04419_MOREN_000_077,"물론 여러분께 들은 이야기와
저희가 목격한 역사적 순간도 담을 거고요!"
99,TEXT_AKTKME101_04419_BEQLUGG_000_078,"나는 자네들의 존재를 설명하려면 반드시 짚고 넘어가야 할
혼에 관한 기록을 담당해 달라는 부탁을 받았다네."
100,TEXT_AKTKME101_04419_BEQLUGG_000_079,"소울 사이펀을 개발하면서
다른 세계로 건너가는 일에 관해서도 그런대로 지식이 생겼지.
자네들이 허구의 존재가 아니라는 것을 정확히 기록해 주겠네!"
101,TEXT_AKTKME101_04419_MOREN_000_080,그 전에 하나만 여쭤볼게요!
102,TEXT_AKTKME101_04419_MOREN_000_081,"당신은 '어둠의 전사'로서
어둠을 되찾기 위해 수많은 전투를 경험해 오셨을 텐데요."
103,TEXT_AKTKME101_04419_MOREN_000_082,그중에서 가장 고전했던 싸움은 무엇이었나요!?
104,TEXT_AKTKME101_04419_Q3_000_083,뭐라고 말씀하시겠습니까?
105,TEXT_AKTKME101_04419_A3_000_084,타락한 요정왕 티타니아 토벌
106,TEXT_AKTKME101_04419_A3_000_085,몰라보게 변한 바우스리와의 결전
107,TEXT_AKTKME101_04419_A3_000_086,미래를 건 하데스와의 싸움
108,TEXT_AKTKME101_04419_A3_000_087,그거 말고 사실은……
109,TEXT_AKTKME101_04419_MOREN_000_088,"오오!
일 메그의 리예 기아 성에서
대죄식자가 된 요정왕과의 싸움 말씀이군요!"
110,TEXT_AKTKME101_04419_MOREN_000_089,"이리저리 사람을 현혹시키는 요정을 상대하는 건
아무리 '어둠의 전사'여도 힘들었단 뜻이로군요……!
감사합니다, 역사서에 기록해 두겠습니다!"
111,TEXT_AKTKME101_04419_MOREN_000_090,"오오!
율모어의 원수이자 마지막 대죄식자였던
돈 바우스리와의 싸움이군요!"
112,TEXT_AKTKME101_04419_MOREN_000_091,"굴그 화산에 이상향을 짓고 유일한 전능자 이노센스라 참칭한……
그런 그와의 결전은 그야말로 역사의 분수령이었죠!
감사합니다, 역사서에 기록해 두겠습니다!"
113,TEXT_AKTKME101_04419_MOREN_000_092,"오오!
템페스트 바다 밑, 일렁이는 환영도시에서 펼쳐졌다는
어둠을 되찾기 전의 최종 결전 말씀이군요!"
114,TEXT_AKTKME101_04419_MOREN_000_093,"하지만 저희가 그 싸움에 관해
모든 것을 정확히 기술하기란 어렵습니다……."
115,TEXT_AKTKME101_04419_MOREN_000_094,"당신께 중요한 싸움이었다는 것만이라도
확실하게 싣도록 하겠습니다!
답변해주셔서 감사합니다!"
116,TEXT_AKTKME101_04419_MOREN_000_095,"아, 아니, 세상에!
당신께 가장 어려운 싸움은 바로 '그것'이었단 말씀입니까!"
