key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMD104_04412_SEQ_00","루베이다 섬유국에 있는 그라하 티아는 동료들과 합류하려는 듯하다."
1,"TEXT_AKTKMD104_04412_SEQ_01","그라하 티아가 동료들과 합류하자고 제안했다. 라자한의 메가두타 궁전 앞 광장에서 '야슈톨라'를 찾자."
2,"TEXT_AKTKMD104_04412_SEQ_02","동료들과 합류해서 의견을 교환했다. 모험가는 몇몇 동료들과 함께 팔라카 마을 사람들을 구조하러 가기로 했다. 사베네어 섬 토라나 관문 부근에 있는 '알피노'와 대화하자."
3,"TEXT_AKTKMD104_04412_SEQ_03","알피노와 대화했다. 사베네어 섬 승가의 숲에 있는 '<Sheet(EObj,2012197,0)/>'에서 주위를 둘러보고 적이 나타나면 처치하자."
4,"TEXT_AKTKMD104_04412_SEQ_04","기괴한 야수를 처치했다. 승가의 숲에 있는 두 번째 '<Sheet(EObj,2012198,0)/>'에서 주위를 둘러보고 적이 나타나면 처치하자."
5,"TEXT_AKTKMD104_04412_SEQ_05","기괴한 야수를 처치했다. 사베네어 섬 팔라카 마을에 있는 '알리제'와 대화하자."
6,"TEXT_AKTKMD104_04412_SEQ_06","알리제와 대화했다. 팔라카 마을의 주민들을 구조하자."
7,"TEXT_AKTKMD104_04412_SEQ_07","주민들을 구조하려 했지만, 대부분 숨진 상태였다. 팔라카 마을에 있는 '알피노'와 대화하자."
8,"TEXT_AKTKMD104_04412_SEQ_08","알피노와 대화했다. 인기척이 느껴지지 않는 팔라카 마을을 보니 주민들의 안부가 걱정된다. 동료들과 함께 한 명이라도 많은 주민을 종말의 재앙으로부터 구해내자."
9,"TEXT_AKTKMD104_04412_SEQ_09",""
10,"TEXT_AKTKMD104_04412_SEQ_10",""
11,"TEXT_AKTKMD104_04412_SEQ_11",""
12,"TEXT_AKTKMD104_04412_SEQ_12",""
13,"TEXT_AKTKMD104_04412_SEQ_13",""
14,"TEXT_AKTKMD104_04412_SEQ_14",""
15,"TEXT_AKTKMD104_04412_SEQ_15",""
16,"TEXT_AKTKMD104_04412_SEQ_16",""
17,"TEXT_AKTKMD104_04412_SEQ_17",""
18,"TEXT_AKTKMD104_04412_SEQ_18",""
19,"TEXT_AKTKMD104_04412_SEQ_19",""
