key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMF106_04444_SEQ_00","로기스티콘 알파에 있는 쿠킹웨이는 안절부절못하고 있는 듯하다."
1,"TEXT_AKTKMF106_04444_SEQ_01",""
2,"TEXT_AKTKMF106_04444_SEQ_02",""
3,"TEXT_AKTKMF106_04444_SEQ_03",""
4,"TEXT_AKTKMF106_04444_SEQ_04",""
5,"TEXT_AKTKMF106_04444_SEQ_05",""
6,"TEXT_AKTKMF106_04444_SEQ_06",""
7,"TEXT_AKTKMF106_04444_SEQ_07",""
8,"TEXT_AKTKMF106_04444_SEQ_08",""
9,"TEXT_AKTKMF106_04444_SEQ_09",""
10,"TEXT_AKTKMF106_04444_SEQ_10",""
11,"TEXT_AKTKMF106_04444_SEQ_11",""
12,"TEXT_AKTKMF106_04444_SEQ_12",""
13,"TEXT_AKTKMF106_04444_SEQ_13",""
14,"TEXT_AKTKMF106_04444_SEQ_14",""
15,"TEXT_AKTKMF106_04444_SEQ_15",""
16,"TEXT_AKTKMF106_04444_SEQ_16",""
17,"TEXT_AKTKMF106_04444_SEQ_17",""
18,"TEXT_AKTKMF106_04444_SEQ_18",""
19,"TEXT_AKTKMF106_04444_SEQ_19",""
20,"TEXT_AKTKMF106_04444_SEQ_20",""
21,"TEXT_AKTKMF106_04444_SEQ_21",""
22,"TEXT_AKTKMF106_04444_SEQ_22",""
23,"TEXT_AKTKMF106_04444_SEQ_23",""
24,"TEXT_AKTKMF106_04444_TODO_00","쿠킹웨이와 대화하고 동행"
25,"TEXT_AKTKMF106_04444_TODO_01","쿠킹웨이와 동행한 상태에서 제브케와 대화"
26,"TEXT_AKTKMF106_04444_TODO_02","동행 중인 쿠킹웨이와 포도밭에서 대화"
27,"TEXT_AKTKMF106_04444_TODO_03","동행 중인 쿠킹웨이와 오렌지밭에서 대화"
28,"TEXT_AKTKMF106_04444_TODO_04","동행 중인 쿠킹웨이와 호박밭에서 대화"
29,"TEXT_AKTKMF106_04444_TODO_05","동행 중인 쿠킹웨이와 레몬밭에서 대화"
30,"TEXT_AKTKMF106_04444_TODO_06","쿠킹웨이와 동행한 상태에서 제브케와 대화"
31,"TEXT_AKTKMF106_04444_TODO_07","쿠킹웨이와 대화"
32,"TEXT_AKTKMF106_04444_TODO_08",""
