key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMG109_04458_SEQ_00","이아 마을에 있는 위리앙제는 생각이 있는 모양이다."
1,"TEXT_AKTKMG109_04458_SEQ_01","위리앙제에게 조사에 동행해 달라는 부탁을 받았다. 울티마 툴레의 망설임의 샘에 있는 '위리앙제'와 대화하자."
2,"TEXT_AKTKMG109_04458_SEQ_02","위리앙제가 중요한 조언을 해주었다. 망설임의 샘에 있는 '그라하 티아'와 대화하자."
3,"TEXT_AKTKMG109_04458_SEQ_03","그라하 티아도 돌아갔다. 이아 마을 부근의 절명시 비석에 있는 '야슈톨라'와 대화하자."
4,"TEXT_AKTKMG109_04458_SEQ_04","야슈톨라가 마음을 밀어붙였고, 위리앙제의 바람이 그녀에게 힘을 실어주었다. 그로 인해 이아들의 멸망했던 문명에 다시금 불이 켜졌다. 메테이온들은 울티마 툴레 중앙에 떠 있는 죽은 태양에 있다고 한다. ……앞으로 나아가자, 이곳은 아직 끝이 아니니까."
5,"TEXT_AKTKMG109_04458_SEQ_05",""
6,"TEXT_AKTKMG109_04458_SEQ_06",""
7,"TEXT_AKTKMG109_04458_SEQ_07",""
8,"TEXT_AKTKMG109_04458_SEQ_08",""
9,"TEXT_AKTKMG109_04458_SEQ_09",""
10,"TEXT_AKTKMG109_04458_SEQ_10",""
11,"TEXT_AKTKMG109_04458_SEQ_11",""
12,"TEXT_AKTKMG109_04458_SEQ_12",""
13,"TEXT_AKTKMG109_04458_SEQ_13",""
14,"TEXT_AKTKMG109_04458_SEQ_14",""
15,"TEXT_AKTKMG109_04458_SEQ_15",""
16,"TEXT_AKTKMG109_04458_SEQ_16",""
17,"TEXT_AKTKMG109_04458_SEQ_17",""
18,"TEXT_AKTKMG109_04458_SEQ_18",""
19,"TEXT_AKTKMG109_04458_SEQ_19",""
20,"TEXT_AKTKMG109_04458_SEQ_20",""
21,"TEXT_AKTKMG109_04458_SEQ_21",""
22,"TEXT_AKTKMG109_04458_SEQ_22",""
23,"TEXT_AKTKMG109_04458_SEQ_23",""
24,"TEXT_AKTKMG109_04458_TODO_00","위리앙제와 대화"
25,"TEXT_AKTKMG109_04458_TODO_01","그라하 티아와 대화"
26,"TEXT_AKTKMG109_04458_TODO_02","야슈톨라와 대화"
