key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMD103_04411_SEQ_00","메리드의 주막에 있는 미릴은 안내를 해주려는 듯하다."
1,"TEXT_AKTKMD103_04411_SEQ_01",""
2,"TEXT_AKTKMD103_04411_SEQ_02",""
3,"TEXT_AKTKMD103_04411_SEQ_03",""
4,"TEXT_AKTKMD103_04411_SEQ_04",""
5,"TEXT_AKTKMD103_04411_SEQ_05",""
6,"TEXT_AKTKMD103_04411_SEQ_06",""
7,"TEXT_AKTKMD103_04411_SEQ_07",""
8,"TEXT_AKTKMD103_04411_SEQ_08",""
9,"TEXT_AKTKMD103_04411_SEQ_09",""
10,"TEXT_AKTKMD103_04411_SEQ_10",""
11,"TEXT_AKTKMD103_04411_SEQ_11",""
12,"TEXT_AKTKMD103_04411_SEQ_12",""
13,"TEXT_AKTKMD103_04411_SEQ_13",""
14,"TEXT_AKTKMD103_04411_SEQ_14",""
15,"TEXT_AKTKMD103_04411_SEQ_15",""
16,"TEXT_AKTKMD103_04411_SEQ_16",""
17,"TEXT_AKTKMD103_04411_SEQ_17",""
18,"TEXT_AKTKMD103_04411_SEQ_18",""
19,"TEXT_AKTKMD103_04411_SEQ_19",""
20,"TEXT_AKTKMD103_04411_SEQ_20",""
21,"TEXT_AKTKMD103_04411_SEQ_21",""
22,"TEXT_AKTKMD103_04411_SEQ_22",""
23,"TEXT_AKTKMD103_04411_SEQ_23",""
24,"TEXT_AKTKMD103_04411_TODO_00","동행 중인 그라하 티아와 카마 구역에서 대화"
25,"TEXT_AKTKMD103_04411_TODO_01","그라하 티아와 동행한 상태로
 카마 구역에서 정보 수집"
26,"TEXT_AKTKMD103_04411_TODO_02","그라하 티아와 동행한 상태로 지나바하와 대화"
27,"TEXT_AKTKMD103_04411_TODO_03","카말라와 대화"
28,"TEXT_AKTKMD103_04411_TODO_04","<Sheet(EObj,2012194,0)/> 들기"
29,"TEXT_AKTKMD103_04411_TODO_05","해당 창고지기에게 상자 전달"
30,"TEXT_AKTKMD103_04411_TODO_06","<Sheet(EObj,2012195,0)/> 들기"
31,"TEXT_AKTKMD103_04411_TODO_07","해당 창고지기에게 상자 전달"
32,"TEXT_AKTKMD103_04411_TODO_08","<Sheet(EObj,2012196,0)/> 들기"
