key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS702_04469_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

미 케토 야외음악당에 있는 아므 가란지는 행사 설명을 하려는 듯하다."
1,"TEXT_FESXMS702_04469_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

아므 가란지가 아이들에게 과자 나눠주는 일을 도와달라는 의뢰를 했다. 중부삼림의 굽은가지 목장에서 별빛축제 실행위원 '벤펠트'와 대화하자."
2,"TEXT_FESXMS702_04469_SEQ_02","벤펠트와 대화해서 각자 분담해서 과자를 나눠주기로 했다. 굽은가지 목장에서 '루디'와 대화하자."
3,"TEXT_FESXMS702_04469_SEQ_03","루디가 나눠준 과자는 아이들에게 매우 인기가 좋았다. 계속해서 과자를 나눠주기 위해 굽은가지 목장에서 '루디'와 대화하자."
4,"TEXT_FESXMS702_04469_SEQ_04","루디에게 과자를 받은 아이들은 무척 기뻐했다. 굽은가지 목장에서 '벤펠트'와 대화하자."
5,"TEXT_FESXMS702_04469_SEQ_05","율재 일행과 합류한 그때, 루디의 형제들이 루디를 도로 데려가려고 굽은가지 목장으로 우르르 몰려왔다. 모험가 일행의 응원으로 자신감이 붙은 루디는 이 '눈덩이'를 자랑스레 여긴다는 것을 형제들에게 힘주어 설명했다. 그리고 루디는 드디어 형제들에게 인정받게 되었다. 굽은가지 목장에서 '벤펠트'와 대화하자."
6,"TEXT_FESXMS702_04469_SEQ_06","루디는 모험가 일행에게 고마워하며 형제들과 함께 돌아갔다. 그리다니아 구시가지 미 케토 야외음악당에서 '아므 가란지'에게 보고하자."
7,"TEXT_FESXMS702_04469_SEQ_07","아므 가란지는 루디를 도와줘서 고맙다고 인사했다. 루디의 활약을 들은 아므 가란지는 누군가를 기쁘게 해주고 싶다는 순수한 마음을 다시 떠올리게 되었고, 율재도 다음 만남을 위해 길을 떠났다. 떠돌이 성인과 만나기 위해 다시 별빛축제 행사장에서 아므 가란지에게 이야기를 들어보는 것도 좋을 것 같다."
8,"TEXT_FESXMS702_04469_SEQ_08",""
9,"TEXT_FESXMS702_04469_SEQ_09",""
