key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMG115_04464_SEQ_00","'새벽의 혈맹'은 마지막 장으로 향하려는 듯하다."
1,"TEXT_AKTKMG115_04464_SEQ_01","동료들과 함께 마지막으로 해야 할 일을 확인했다. 앞서 겪은 별들의 절망이 소용돌이치는 '잔해별'에 진입하자.

※ 진입 지점 부근에 있는 동료들에게 말을 걸어 '파티를 편성하여 진입'을 선택하거나 주 메뉴의 '임무 지원'을 선택하면 동료 NPC와 함께 참가할 수 있습니다.
※ 플레이어끼리 파티를 맺어 공략할 경우에는 '임무 찾기'를 통해 공략에 참가하십시오."
2,"TEXT_AKTKMG115_04464_SEQ_02","별들의 절망을 목격하면서 잔해별 심층부에 도착했다. 끝을 끝내기 위해서 '최후의 종언'으로 가자.
벗어났을 경우에는 울티마 툴레 '끝의 중심'에서 다시 갈 수 있다."
3,"TEXT_AKTKMG115_04464_SEQ_03","메테이온이 받아들인 별들의 절망이 종언을 노래하는 자가 되어 나타났다. 용의 등에 올라타고 '종언의 결전'에서 승리하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_AKTKMG115_04464_SEQ_04","종언의 결전에서 승리했다. 아래로 떨어진 종언을 노래하는 자를 쫓아 '하늘의 끝'으로 서둘러 가자.
벗어났을 경우에는 울티마 툴레 '끝의 중심'에서 다시 갈 수 있다."
5,"TEXT_AKTKMG115_04464_SEQ_05","메테이온에게 여행 중에 차곡차곡 쌓은 마음을 전했다. 마지막으로 <Highlight>ObjectParameter(1)</Highlight><14>FF07022903EB0203FF04EBA19CFF07EC9CBCEBA19C</14>서 하늘의 끝에서 '제노스'와 결판을 내자."
6,"TEXT_AKTKMG115_04464_SEQ_06","제노스와 결판을 냈지만, <Highlight>ObjectParameter(1)</Highlight>도 함께 쓰러졌다. 그리운 돌의 집으로 다시 돌아갈 수 있을 것인가……."
7,"TEXT_AKTKMG115_04464_SEQ_07","마음이 기적을 일으킨 것인지, 가까스로 아이테리스로 귀환할 수 있었다. 망자의 종소리 돌의 집에 있는 동료들과 대화하자."
8,"TEXT_AKTKMG115_04464_SEQ_08","새벽의 혈맹 동료들과 대화를 나누었다. 돌의 집에 있는 '타타루'와 대화하고 각자의 길로 떠나자."
