key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMG102_04451_SEQ_00","아고라에 있는 타타루는 무척 기뻐하고 있다."
1,"TEXT_AKTKMG102_04451_SEQ_01",""
2,"TEXT_AKTKMG102_04451_SEQ_02",""
3,"TEXT_AKTKMG102_04451_SEQ_03",""
4,"TEXT_AKTKMG102_04451_SEQ_04",""
5,"TEXT_AKTKMG102_04451_SEQ_05",""
6,"TEXT_AKTKMG102_04451_SEQ_06",""
7,"TEXT_AKTKMG102_04451_SEQ_07",""
8,"TEXT_AKTKMG102_04451_SEQ_08",""
9,"TEXT_AKTKMG102_04451_SEQ_09",""
10,"TEXT_AKTKMG102_04451_SEQ_10",""
11,"TEXT_AKTKMG102_04451_SEQ_11",""
12,"TEXT_AKTKMG102_04451_SEQ_12",""
13,"TEXT_AKTKMG102_04451_SEQ_13",""
14,"TEXT_AKTKMG102_04451_SEQ_14",""
15,"TEXT_AKTKMG102_04451_SEQ_15",""
16,"TEXT_AKTKMG102_04451_SEQ_16",""
17,"TEXT_AKTKMG102_04451_SEQ_17",""
18,"TEXT_AKTKMG102_04451_SEQ_18",""
19,"TEXT_AKTKMG102_04451_SEQ_19",""
20,"TEXT_AKTKMG102_04451_SEQ_20",""
21,"TEXT_AKTKMG102_04451_SEQ_21",""
22,"TEXT_AKTKMG102_04451_SEQ_22",""
23,"TEXT_AKTKMG102_04451_SEQ_23",""
24,"TEXT_AKTKMG102_04451_TODO_00","쿠루루와 대화"
25,"TEXT_AKTKMG102_04451_TODO_01","산크레드와 대화"
26,"TEXT_AKTKMG102_04451_TODO_02","야슈톨라와 대화"
27,"TEXT_AKTKMG102_04451_TODO_03","알리제와 대화"
28,"TEXT_AKTKMG102_04451_TODO_04","알피노와 대화"
29,"TEXT_AKTKMG102_04451_TODO_05","오지카 츤지카와 대화"
30,"TEXT_AKTKMG102_04451_TODO_06",""
31,"TEXT_AKTKMG102_04451_TODO_07",""
32,"TEXT_AKTKMG102_04451_TODO_08",""
33,"TEXT_AKTKMG102_04451_TODO_09",""
34,"TEXT_AKTKMG102_04451_TODO_10",""
35,"TEXT_AKTKMG102_04451_TODO_11",""
36,"TEXT_AKTKMG102_04451_TODO_12",""
37,"TEXT_AKTKMG102_04451_TODO_13",""
