key,0,1
#,,
int32,str,str
0,"TEXT_AKTKME104_04422_SEQ_00","움트는 현관에 있는 휘틀로다이우스는 준비가 다 되기를 기다리고 있다."
1,"TEXT_AKTKME104_04422_SEQ_01","휘틀로다이우스, 에메트셀크와 함께 직원들의 거주구로 가기로 했다. 엘피스의 아나그노리시스 천측원에 있는 '천측원 관찰자'와 대화하자."
2,"TEXT_AKTKME104_04422_SEQ_02","직원은 헤르메스가 연못에서 창조 생물을 관찰 중이라고 했다. 아나그노리시스 천측원에서 '헤르메스'를 찾자."
3,"TEXT_AKTKME104_04422_SEQ_03","헤르메스와 메테이온을 만났다. 아나그노리시스 천측원 동쪽으로 펼쳐진 초원에서 '팔팔한 암비스토마'를 찾자."
4,"TEXT_AKTKME104_04422_SEQ_04","암비스토마를 찾았고, 헤르메스도 나무에서 내려올 수 있었다. 헤르메스는 종말 당시 파다니엘 자리에 있었던 인물이다. 그에 관해 알게 됨으로써 새로운 진실이 보이게 되면 좋으련만……."
5,"TEXT_AKTKME104_04422_SEQ_05",""
6,"TEXT_AKTKME104_04422_SEQ_06",""
7,"TEXT_AKTKME104_04422_SEQ_07",""
8,"TEXT_AKTKME104_04422_SEQ_08",""
9,"TEXT_AKTKME104_04422_SEQ_09",""
10,"TEXT_AKTKME104_04422_SEQ_10",""
11,"TEXT_AKTKME104_04422_SEQ_11",""
12,"TEXT_AKTKME104_04422_SEQ_12",""
13,"TEXT_AKTKME104_04422_SEQ_13",""
14,"TEXT_AKTKME104_04422_SEQ_14",""
15,"TEXT_AKTKME104_04422_SEQ_15",""
16,"TEXT_AKTKME104_04422_SEQ_16",""
17,"TEXT_AKTKME104_04422_SEQ_17",""
18,"TEXT_AKTKME104_04422_SEQ_18",""
19,"TEXT_AKTKME104_04422_SEQ_19",""
20,"TEXT_AKTKME104_04422_SEQ_20",""
21,"TEXT_AKTKME104_04422_SEQ_21",""
22,"TEXT_AKTKME104_04422_SEQ_22",""
23,"TEXT_AKTKME104_04422_SEQ_23",""
24,"TEXT_AKTKME104_04422_TODO_00","천측원 관찰자와 대화"
25,"TEXT_AKTKME104_04422_TODO_01","헤르메스 찾기"
26,"TEXT_AKTKME104_04422_TODO_02","팔팔한 암비스토마 찾기"
27,"TEXT_AKTKME104_04422_TODO_03",""
