key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMD109_04417_SEQ_00","팔라카 마을에 있는 마트샤는 말을 꺼낼 타이밍을 살피는 듯하다."
1,"TEXT_AKTKMD109_04417_SEQ_01","마트샤와 니다나에게 뒷일을 맡기고 라자한에 가기로 했다. 사베네어 섬 토라나 관문에 있는 '에스티니앙'과 대화하자."
2,"TEXT_AKTKMD109_04417_SEQ_02","에스티니앙과 대화했다. 라자한 알자달 거리에 있는 '산크레드'와 대화하자."
3,"TEXT_AKTKMD109_04417_SEQ_03","산크레드가 부탁을 했다. 메가두타 궁전 앞 광장으로 가는 길에 소식을 모르는 주민을 찾아서 말을 걸자."
4,"TEXT_AKTKMD109_04417_SEQ_04","휴런족 소년에게 이동하라고 했다. 메가두타 궁전 앞 광장으로 가는 길에 소식을 모르는 주민을 찾아서 말을 걸자."
5,"TEXT_AKTKMD109_04417_SEQ_05","긴장한 청년에게 이동하라고 했다. 메가두타 궁전 앞 광장에 있는 '<Sheet(EObj,2012209,0)/>'에서 대기하자."
6,"TEXT_AKTKMD109_04417_SEQ_06","브리트라가 백성들에게 고백하는 모습을 지켜봤다. 메가두타 궁전 앞 광장에 있는 알피노와 대화하자."
7,"TEXT_AKTKMD109_04417_SEQ_07","알피노와 대화했다. 니다나의 말대로 종말은 인간이 알 수 있는 이치에서 벗어난 현상일까. 동료들과 함께 다음 행동을 모색해 나가자."
8,"TEXT_AKTKMD109_04417_SEQ_08",""
9,"TEXT_AKTKMD109_04417_SEQ_09",""
10,"TEXT_AKTKMD109_04417_SEQ_10",""
11,"TEXT_AKTKMD109_04417_SEQ_11",""
12,"TEXT_AKTKMD109_04417_SEQ_12",""
13,"TEXT_AKTKMD109_04417_SEQ_13",""
14,"TEXT_AKTKMD109_04417_SEQ_14",""
15,"TEXT_AKTKMD109_04417_SEQ_15",""
16,"TEXT_AKTKMD109_04417_SEQ_16",""
17,"TEXT_AKTKMD109_04417_SEQ_17",""
18,"TEXT_AKTKMD109_04417_SEQ_18",""
19,"TEXT_AKTKMD109_04417_SEQ_19",""
20,"TEXT_AKTKMD109_04417_SEQ_20",""
21,"TEXT_AKTKMD109_04417_SEQ_21",""
22,"TEXT_AKTKMD109_04417_SEQ_22",""
23,"TEXT_AKTKMD109_04417_SEQ_23",""
