key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMG114_04463_SEQ_00","생명 없는 도시에 있는 알리제는 포기하지 않은 듯하다."
1,"TEXT_AKTKMG114_04463_SEQ_01","두 사람과 함께 도시를 탐색하기로 했다. 울티마 툴레 '생명 없는 도시'에서 정보를 모으자."
2,"TEXT_AKTKMG114_04463_SEQ_02","현존하는 생명체는 찾지 못했다. 생명 없는 도시에 있는 '알리제'와 대화하자."
3,"TEXT_AKTKMG114_04463_SEQ_03","알리제가 여기에도 길이 없다고 했다. 생명 없는 도시에 있는 '알피노'와 대화하자."
4,"TEXT_AKTKMG114_04463_SEQ_04","알피노와 알리제의 성장이 앞으로 가는 길을 만들어냈다. 생명 없는 도시에서 '끝의 중심'까지 걸어가자.
벗어났을 경우에는 생명 없는 도시 입구에서 다시 걸어갈 수 있다."
5,"TEXT_AKTKMG114_04463_SEQ_05","끝의 중심에 도착해서 함께 앞으로 나아갈 동료들을 되찾았다. 끝의 중심에 있는 '알리제'와 대화하자."
6,"TEXT_AKTKMG114_04463_SEQ_06","알리제는 준비된 듯했다. 아이테리스에 태어난 생명은 지금, 모든 종언을 노래하는 자에게 스스로 내린 답을 제시할 것이다. 자, 대단원의 막을 내리기 위한 그 마지막 장을 시작하자."
7,"TEXT_AKTKMG114_04463_SEQ_07",""
8,"TEXT_AKTKMG114_04463_SEQ_08",""
9,"TEXT_AKTKMG114_04463_SEQ_09",""
10,"TEXT_AKTKMG114_04463_SEQ_10",""
11,"TEXT_AKTKMG114_04463_SEQ_11",""
12,"TEXT_AKTKMG114_04463_SEQ_12",""
13,"TEXT_AKTKMG114_04463_SEQ_13",""
14,"TEXT_AKTKMG114_04463_SEQ_14",""
15,"TEXT_AKTKMG114_04463_SEQ_15",""
16,"TEXT_AKTKMG114_04463_SEQ_16",""
17,"TEXT_AKTKMG114_04463_SEQ_17",""
18,"TEXT_AKTKMG114_04463_SEQ_18",""
19,"TEXT_AKTKMG114_04463_SEQ_19",""
20,"TEXT_AKTKMG114_04463_SEQ_20",""
21,"TEXT_AKTKMG114_04463_SEQ_21",""
22,"TEXT_AKTKMG114_04463_SEQ_22",""
23,"TEXT_AKTKMG114_04463_SEQ_23",""
24,"TEXT_AKTKMG114_04463_TODO_00","생명 없는 도시에서 정보 수집"
