key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZF101_04493_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
팔라카 마을에 있는 예잔은 고민이 있는 듯하다."
1,"TEXT_AKTKZF101_04493_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
  적용됩니다.

예잔과 대화했다. 그는 본인 이외에 아기의 부모가 되어줄 주민이 있는지 정보를 모으고 싶은 모양이다. 사베네어 섬 팔라카 마을에서 주민들에게 물어보자."
2,"TEXT_AKTKZF101_04493_SEQ_02","주민들에게 물어봤다. 팔라카 마을에 있는 '예잔'에게 보고하자."
3,"TEXT_AKTKZF101_04493_SEQ_03","예잔에게 보고했다. 팔라카 마을에 있는 '파사린'과 대화하자."
4,"TEXT_AKTKZF101_04493_SEQ_04","파사린과 대화했다. 팔라카 마을에 있는 '예잔'과 대화하자."
5,"TEXT_AKTKZF101_04493_SEQ_05","예잔과 대화했다. 그는 파사린이 남긴 말이 마음에 걸리는 모양이다. 그녀와 아기를 걱정하는 예잔을 위해 조금만 더 도와주자."
6,"TEXT_AKTKZF101_04493_SEQ_06",""
7,"TEXT_AKTKZF101_04493_SEQ_07",""
8,"TEXT_AKTKZF101_04493_SEQ_08",""
9,"TEXT_AKTKZF101_04493_SEQ_09",""
10,"TEXT_AKTKZF101_04493_SEQ_10",""
11,"TEXT_AKTKZF101_04493_SEQ_11",""
12,"TEXT_AKTKZF101_04493_SEQ_12",""
13,"TEXT_AKTKZF101_04493_SEQ_13",""
14,"TEXT_AKTKZF101_04493_SEQ_14",""
15,"TEXT_AKTKZF101_04493_SEQ_15",""
16,"TEXT_AKTKZF101_04493_SEQ_16",""
17,"TEXT_AKTKZF101_04493_SEQ_17",""
18,"TEXT_AKTKZF101_04493_SEQ_18",""
19,"TEXT_AKTKZF101_04493_SEQ_19",""
20,"TEXT_AKTKZF101_04493_SEQ_20",""
