key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMD102_04410_SEQ_00","알자달 거리에 있는 아히완은 고심하고 있는 듯하다."
1,"TEXT_AKTKMD102_04410_SEQ_01",""
2,"TEXT_AKTKMD102_04410_SEQ_02",""
3,"TEXT_AKTKMD102_04410_SEQ_03",""
4,"TEXT_AKTKMD102_04410_SEQ_04",""
5,"TEXT_AKTKMD102_04410_SEQ_05",""
6,"TEXT_AKTKMD102_04410_SEQ_06",""
7,"TEXT_AKTKMD102_04410_SEQ_07",""
8,"TEXT_AKTKMD102_04410_SEQ_08",""
9,"TEXT_AKTKMD102_04410_SEQ_09",""
10,"TEXT_AKTKMD102_04410_SEQ_10",""
11,"TEXT_AKTKMD102_04410_SEQ_11",""
12,"TEXT_AKTKMD102_04410_SEQ_12",""
13,"TEXT_AKTKMD102_04410_SEQ_13",""
14,"TEXT_AKTKMD102_04410_SEQ_14",""
15,"TEXT_AKTKMD102_04410_SEQ_15",""
16,"TEXT_AKTKMD102_04410_SEQ_16",""
17,"TEXT_AKTKMD102_04410_SEQ_17",""
18,"TEXT_AKTKMD102_04410_SEQ_18",""
19,"TEXT_AKTKMD102_04410_SEQ_19",""
20,"TEXT_AKTKMD102_04410_SEQ_20",""
21,"TEXT_AKTKMD102_04410_SEQ_21",""
22,"TEXT_AKTKMD102_04410_SEQ_22",""
23,"TEXT_AKTKMD102_04410_SEQ_23",""
24,"TEXT_AKTKMD102_04410_TODO_00","그라하 티아와 대화하고 동행"
25,"TEXT_AKTKMD102_04410_TODO_01","그라하 티아와 동행한 상태로 누하딘과 대화"
26,"TEXT_AKTKMD102_04410_TODO_02","그라하 티아와 동행한 상태로
 발샨 시장에서 정보 수집"
27,"TEXT_AKTKMD102_04410_TODO_03","동행 중인 그라하 티아와 지정 지점에서 대화"
28,"TEXT_AKTKMD102_04410_TODO_04","그라하 티아와 동행한 상태로
 메리드의 주막에서 정보 수집"
29,"TEXT_AKTKMD102_04410_TODO_05","그라하 티아와 동행한 상태로 미릴과 대화"
30,"TEXT_AKTKMD102_04410_TODO_06",""
31,"TEXT_AKTKMD102_04410_TODO_07",""
32,"TEXT_AKTKMD102_04410_TODO_08",""
33,"TEXT_AKTKMD102_04410_TODO_09",""
34,"TEXT_AKTKMD102_04410_TODO_10",""
