#,Unknown0,Unknown1
0,TEXT_AKTKMF105_04443_SEQ_00,리틀 샬레이안에 있는 위리앙제는 생각에 잠긴 듯하다.
1,TEXT_AKTKMF105_04443_SEQ_01,
2,TEXT_AKTKMF105_04443_SEQ_02,
3,TEXT_AKTKMF105_04443_SEQ_03,
4,TEXT_AKTKMF105_04443_SEQ_04,
5,TEXT_AKTKMF105_04443_SEQ_05,
6,TEXT_AKTKMF105_04443_SEQ_06,
7,TEXT_AKTKMF105_04443_SEQ_07,
8,TEXT_AKTKMF105_04443_SEQ_08,
9,TEXT_AKTKMF105_04443_SEQ_09,
10,TEXT_AKTKMF105_04443_SEQ_10,
11,TEXT_AKTKMF105_04443_SEQ_11,
12,TEXT_AKTKMF105_04443_SEQ_12,
13,TEXT_AKTKMF105_04443_SEQ_13,
14,TEXT_AKTKMF105_04443_SEQ_14,
15,TEXT_AKTKMF105_04443_SEQ_15,
16,TEXT_AKTKMF105_04443_SEQ_16,
17,TEXT_AKTKMF105_04443_SEQ_17,
18,TEXT_AKTKMF105_04443_SEQ_18,
19,TEXT_AKTKMF105_04443_SEQ_19,
20,TEXT_AKTKMF105_04443_SEQ_20,
21,TEXT_AKTKMF105_04443_SEQ_21,
22,TEXT_AKTKMF105_04443_SEQ_22,
23,TEXT_AKTKMF105_04443_SEQ_23,
24,TEXT_AKTKMF105_04443_TODO_00,싱잉웨이와 대화
25,TEXT_AKTKMF105_04443_TODO_01, 가서 거대한 설비 관찰
26,TEXT_AKTKMF105_04443_TODO_02,에서 주위를 둘러보고 위험 제거
27,TEXT_AKTKMF105_04443_TODO_03,그로잉웨이와 대화
28,TEXT_AKTKMF105_04443_TODO_04,위리앙제와 대화
29,TEXT_AKTKMF105_04443_TODO_05,싱잉웨이와 대화
30,TEXT_AKTKMF105_04443_TODO_06,
31,TEXT_AKTKMF105_04443_TODO_07,
32,TEXT_AKTKMF105_04443_TODO_08,
33,TEXT_AKTKMF105_04443_TODO_09,
34,TEXT_AKTKMF105_04443_TODO_10,
35,TEXT_AKTKMF105_04443_TODO_11,
36,TEXT_AKTKMF105_04443_TODO_12,
37,TEXT_AKTKMF105_04443_TODO_13,
38,TEXT_AKTKMF105_04443_TODO_14,
39,TEXT_AKTKMF105_04443_TODO_15,
40,TEXT_AKTKMF105_04443_TODO_16,
41,TEXT_AKTKMF105_04443_TODO_17,
42,TEXT_AKTKMF105_04443_TODO_18,
43,TEXT_AKTKMF105_04443_TODO_19,
44,TEXT_AKTKMF105_04443_TODO_20,
45,TEXT_AKTKMF105_04443_TODO_21,
46,TEXT_AKTKMF105_04443_TODO_22,
47,TEXT_AKTKMF105_04443_TODO_23,
48,TEXT_AKTKMF105_04443_LIVINGWAY_000_000,"앗, 무, 물론 바쁘시면 버리고 가셔도 돼요!
저희끼리 가능한 데까지 둘러볼 테니까요……!"
49,TEXT_AKTKMF105_04443_GROWINGWAY_000_005,"으아아아아…… Player Player 님!?
저예요, 저예요, 그로잉웨이예요!"
50,TEXT_AKTKMF105_04443_GROWINGWAY_000_006,"이렇게 다시 만나게 되다니!
비탄의 바다에서 귀환하셨을 때는 그 소동 때문에
제대로 인사도 못 드렸어요…… 네……."
51,TEXT_AKTKMF105_04443_GROWINGWAY_000_007,"그때는 정말 실례 많았습니다…….
저한테 났던 혹은 금방 없어졌으니까 걱정 마세요!
그보다도 또 함께 어울려 주셨으면 좋겠어요!"
52,TEXT_AKTKMF105_04443_SINGINGWAY_000_010,"흠~ 흐흠~!
학수고대하던 아이테리스 견학이야!"
53,TEXT_AKTKMF105_04443_COOKINGWAY_000_015,"와, 오랜만이야!
당근관에서 너희한테 당근 시식을 부탁했던 쿠킹웨이야."
54,TEXT_AKTKMF105_04443_COOKINGWAY_000_016,"그 일이 있은 후에 위리앙제와 많은 대화를 나누면서
'요리'란 것을 조금은 이해한 것 같아.
이번 기회에 아이테리스의 식문화를 제대로 배워볼 생각이야!"
55,TEXT_AKTKMF105_04443_COOKINGWAY_000_017,"그런 의미에서 이곳 사람들한테 인기가 많다는
현인빵이라는 음식 만드는 법을 알아볼까 하는데……
어떨까?"
56,TEXT_AKTKMF105_04443_URIANGER_000_020,"라비린토스 견학이라…… 흠……
의외로 좋은 생각일지도 모릅니다."
57,TEXT_AKTKMF105_04443_URIANGER_000_021,"샬레이안 측이 달의 환경을 거의 파악하지 못하고 있으니,
그 대신 레포릿들이 지상을 관찰하고
차이점 등을 파악해두는 건 유용한 일일 테지요……."
58,TEXT_AKTKMF105_04443_URIANGER_000_022,"다만, 알려주는 것이 늘 저 하나라면 지식에도 편향이 생길 겁니다.
Player Player 님, 그러니 당신도
꼭 동행해서 안내를 도와주셨으면 합니다."
59,TEXT_AKTKMF105_04443_SINGINGWAY_000_023,"응! 응!
그럼 나, 안쪽에 보이는 커다란 설비를 보러 가고 싶어!"
60,TEXT_AKTKMF105_04443_URIANGER_000_024,"후후…….
그럼 근처로 가 보시지요."
61,TEXT_AKTKMF105_04443_URIANGER_000_030,"걱정 마십시오, 저들은 매우 총명하니
어쩌면 우리보다 정확히 장치를 분석할 겁니다."
62,TEXT_AKTKMF105_04443_URIANGER_000_031,"우리는 눈앞에 있는 것이
인간에게…… 자신에게 어떤 존재인지를
그들에게 전하면 됩니다……."
63,TEXT_AKTKMF105_04443_LIVINGWAY_000_035,"싱잉웨이와 그로잉웨이의 역할은
인간이 생존 가능한 환경을 정비하는 것……
라비린토스의 장치에 분명 관심이 많을 거예요!"
64,TEXT_AKTKMF105_04443_GROWINGWAY_000_040,"앗……!
둥근 곡선을 가진 건축물이 있네요!"
65,TEXT_AKTKMF105_04443_GROWINGWAY_000_041,"이게 바로 아이테리스의 장인이 고집한 곡선……!
지, 지지 않을 거예요……
저도 레포릿 최고의 곡선 장인이란 말이에요!!"
66,TEXT_AKTKMF105_04443_COOKINGWAY_000_045,나는 식문화와 관련된 곳에 가고 싶어.
67,TEXT_AKTKMF105_04443_COOKINGWAY_000_046,"그러고 보니 위리앙제가 만들어준 푸딩 때문에
푸딩 연구자가 된 푸딩웨이가
푸른 별의 푸딩을 찾아서 뛰쳐나갔는데…… 만났어?"
68,TEXT_AKTKMF105_04443_SINGINGWAY_000_050,"우와~!
달에도 거대한 설비가 있지만, 이것도 크네!
올려다보면 엉덩방아를 찧을 것만 같아!"
69,TEXT_AKTKMF105_04443_SINGINGWAY_000_051,"저기, Player Player!
재밌어 보이는 부분을 여기서 함께 관찰해서
무슨 설비인지 맞혀 보자!"
70,TEXT_AKTKMF105_04443_SINGINGWAY_000_060,"거기 서서 함께 관찰하자니까!
앗, 너도 엉덩방아 찧지 않게 조심해!"
71,TEXT_AKTKMF105_04443_SYSTEM_000_070,"거대 설비 관찰을 시작합니다.
특징적인 부분을 찾아
**좌클릭으로 관찰하세요!"
72,TEXT_AKTKMF105_04443_SINGINGWAY_000_071,"'양수 장치'로 퍼올린 지하수를 '정수 장치'에서 여과하고,
'급수탑'에 모아뒀다가 보낸다……"
73,TEXT_AKTKMF105_04443_SINGINGWAY_000_072,그러니까 이 거대한 설비는 '물 순환 시스템'이구나!
74,TEXT_AKTKMF105_04443_SINGINGWAY_000_073,"구조가 복잡하지 않으니까
개척 초기 단계의 땅에서도 활용하기 쉽겠어."
75,TEXT_AKTKMF105_04443_LIVINGWAY_000_074,"이 설비의 규모로 보나 위치로 보나
지상의 생명은 물을 특별히 중요하게 여긴다는 생각이 드네요."
76,TEXT_AKTKMF105_04443_SINGINGWAY_000_075,"하지만 아이테리스에는
물이 적은 건조한 땅도 있지 않아……?
그런 곳에서는 어떻게 살고 있어?"
77,TEXT_AKTKMF105_04443_Q1_000_076,뭐라고 말씀하시겠습니까?
78,TEXT_AKTKMF105_04443_A1_000_077,다날란에는 오아시스에 마을이 있었다
79,TEXT_AKTKMF105_04443_A1_000_078,기라바니아에는 폭포 아래에 마을이 있었다
80,TEXT_AKTKMF105_04443_SINGINGWAY_000_079,"호오…… 일부러 그런 곳을 골라서 사는 걸 보니
역시 인간과 물은 떼려야 뗄 수 없는 관계구나."
81,TEXT_AKTKMF105_04443_GROWINGWAY_000_080,"하, 하지만, 그렇다면
달에서 만드는 물의 양은 그걸로 충분할까요……."
82,TEXT_AKTKMF105_04443_GROWINGWAY_000_081,"계산상 생존에 필요한 양을 공급할 수는 있을 테지만,
인간이 '물 위주의 문화'를 들여와 실행한다면
모자랄 것 같은데요……."
83,TEXT_AKTKMF105_04443_SINGINGWAY_000_082,"그러게…….
인간과 의논해 보고 물 공급 설비를 고쳐보자."
84,TEXT_AKTKMF105_04443_SINGINGWAY_000_083,"그리고 아이테리스에서는 어떻게 물을 확보하는지도
참고 삼아 확인해 두고 싶은데……."
85,TEXT_AKTKMF105_04443_URIANGER_000_084,"아까 들렀던 '로기스티콘 알파'에서
라비린토스의 기상을 관리하고 있다고
알피노 님이 말씀하셨지요."
86,TEXT_AKTKMF105_04443_URIANGER_000_085,이들을 그쪽으로 데려가 보는 건 어떻겠습니까……?
87,TEXT_AKTKMF105_04443_SINGINGWAY_000_086,"우워어, 뭐야 그거!
보고 싶어! 보고 싶어! 당장 데려가 줘!"
88,TEXT_AKTKMF105_04443_URIANGER_000_087,"알겠습니다.
그럼 리틀 샬레이안을 나가서 남쪽 건물로 가시지요."
89,TEXT_AKTKMF105_04443_GROWINGWAY_000_088,"뭐라고요!?
이, 이 마을 밖으로 나가자고요!?"
90,TEXT_AKTKMF105_04443_LIVINGWAY_000_089,"거주지 이외의 장소에는 야수가 돌아다니고 있잖아요?
왜인지 몰라도 맹렬한 기세로 저희를 덮치려고 하던걸요."
91,TEXT_AKTKMF105_04443_LIVINGWAY_000_090,"여기에 올 때도
직원 분이 호위해주시지 않았다면 무슨 일을 당했을지……."
92,TEXT_AKTKMF105_04443_URIANGER_000_091,"아아…….
맛있는 사냥감이라고 생각한 걸까요……."
93,TEXT_AKTKMF105_04443_URIANGER_000_092,"그럼 Player Player 님.
저희가 레포릿들을 호위하면서
로기스티콘 알파로 가는 것이 좋겠군요."
94,TEXT_AKTKMF105_04443_URIANGER_000_093,"저는 리빙웨이와 쿠킹웨이를 데려가겠습니다.
당신은 싱잉웨이와 그로잉웨이를 맡아 주시겠습니까……?"
95,TEXT_AKTKMF105_04443_URIANGER_000_094,"무척 믿음직스러운 호위군요.
그럼…… 나중에 또 뵙지요."
96,TEXT_AKTKMF105_04443_SINGINGWAY_000_095,"Player Player, 잘 부탁해!
우리도 어서 출발하자!"
97,TEXT_AKTKMF105_04443_SINGINGWAY_000_096,"딱 기다려, 기상 관리 시설~!"
98,TEXT_AKTKMF105_04443_GROWINGWAY_000_100,"Player Player 님……!
아무것도 없는지 앞을 봐 주세요……!"
99,TEXT_AKTKMF105_04443_SINGINGWAY_000_105,"괘, 괘괘, 괜찮은 거지……!?
우리한텐 Player Player 있다고!"
100,TEXT_AKTKMF105_04443_SINGINGWAY_000_110,휴우우…… 잘 익은 레포릿이 될 뻔했네……!
101,TEXT_AKTKMF105_04443_GROWINGWAY_000_120,"가가가가, 가가, 가가감사합니다……!"
102,TEXT_AKTKMF105_04443_GROWINGWAY_000_121,"지상의 숲은 스릴이 넘치네요.
이렇게 위험한 것도…… 매력……?"
103,TEXT_AKTKMF105_04443_GROWINGWAY_000_122,"참고해 두겠습니다, 네.
지금은 일단 빠져나가요……!
숯덩이가 되는 건 싫다고요……!"
104,TEXT_AKTKMF105_04443_LIVINGWAY_000_130,"그들을 호위해줘서 고마워요.
하지만 이런 시기에 여러분의 시간을 빼앗다니
하이델린 님께 혼나지 않을지……."
105,TEXT_AKTKMF105_04443_GROWINGWAY_000_135,헉헉…… 여기는 안전해 보이네요……!
106,TEXT_AKTKMF105_04443_SINGINGWAY_000_140,"어서, 어서, 안으로 들어가자!"
107,TEXT_AKTKMF105_04443_COOKINGWAY_000_145,"과일이 열린 나무도 있을 텐데
방금 빠져나온 숲에서는 안 보이더라고.
원래 그렇게 잘 없는 거야……?"
108,TEXT_AKTKMF105_04443_URIANGER_000_150,"그쪽도 모두 오셨습니까…….
그럼 로기스티콘 알파 안으로 들어가시지요."
109,TEXT_AKTKMF105_04443_URIANGER_000_151,둘러보려면 사잇둘레 쪽이 나을 것 같습니다.
110,TEXT_AKTKMF105_04443_URIANGER_000_160,"직원에게 말을 걸어 설비 안내와
자료 제공을 부탁해 보겠습니다……."
111,TEXT_AKTKMF105_04443_URIANGER_000_161,"레포릿은 철학자 의회의 중요한 손님이니
함부로 대하진 않을 겁니다."
112,TEXT_AKTKMF105_04443_LIVINGWAY_000_165,"여기에도 인간이 있고, 일을 하고 있네요…….
정말 아이테리스에 내려왔구나 하고
몇 번이고 감동한답니다……!"
113,TEXT_AKTKMF105_04443_GROWINGWAY_000_170,"데려와 주셔서 감사합니다!
조금 무서웠지만, 지상에서도
Player Player 님과 산책할 수 있어서 기뻐요."
114,TEXT_AKTKMF105_04443_GROWINGWAY_000_171,"좋았어……!
싱잉웨이와 함께 많이 배우고 갈게요!"
115,TEXT_AKTKMF105_04443_COOKINGWAY_000_175,"이럴 수가……!
여기에도 식품 같은 건 없잖아!
인간은 일만 하고 식사는 잘 안 하나……?"
116,TEXT_AKTKMF105_04443_SINGINGWAY_000_180,"이곳이 기상을 관리하는 로기스티콘 알파……!
'대기 유지 시스템'을 주로 담당하는 나로서는
알고 싶은 게 산더미 같아!"
117,TEXT_AKTKMF105_04443_SINGINGWAY_000_181,"공기 제어는 땅 제어 못지않게 어려워.
우주에는 인간이 호흡할 수 있는 곳조차 거의 없으니까."
118,TEXT_AKTKMF105_04443_SINGINGWAY_000_182,"아이테리스가 지금의 형태가 되고, 인간이 이렇게 살고 있다는 것……
그건 이유를 따져 나가자면 필연적인 결과겠지만,
필연이 필연인 것이야말로 놀라운 일이야."
119,TEXT_AKTKMF105_04443_SINGINGWAY_000_183,"그야말로 '기적과도 같은 필연'이지!
자, 잔뜩 보고 가야겠어~!"
