#,Unknown0,Unknown1
0,TEXT_FESVLT2017_00379_MAIDVLT00379_000_000,"'발렌티온데이'에 관한 질문에 답해드리라는
리제트 양의 지시를 받았습니다.
궁금한 점이 있으시면 어려워 마시고 제게 물어보십시오."
1,TEXT_FESVLT2017_00379_Q1_000_001,무엇을 물어보시겠습니까?
2,TEXT_FESVLT2017_00379_A1_000_001,여기서 무슨 일을 하고 있는지 물어본다
3,TEXT_FESVLT2017_00379_A1_000_002,'발렌티온데이'에 대해서 물어본다
4,TEXT_FESVLT2017_00379_A1_000_003,'리제트 드 발렌티온'에 대해서 물어본다
5,TEXT_FESVLT2017_00379_A1_000_004,취소
6,TEXT_FESVLT2017_00379_MAIDVLT00379_000_010,"저희는 '사랑의 전도사'입니다.
'발렌티온데이'를 맞이하여 '사랑'을 전파하기 위해
이슈가르드에서 찾아왔지요."
7,TEXT_FESVLT2017_00379_MAIDVLT00379_000_011,"'사랑'을 전파하는 방법에는 여러 가지가 있습니다만
이번에는 소중한 사람에게 마음을 전할 용기를 드리는 데
초점을 맞추어 활동하고 있습니다."
8,TEXT_FESVLT2017_00379_MAIDVLT00379_000_020,"이러한 활동의 일환으로, 발렌티온 가에 전해 내려오는
'애정을 표현하는 방법'을 전수해드리고 있습니다.
관심이 있으시면 꼭 한번 익혀보세요."
9,TEXT_FESVLT2017_00379_MAIDVLT00379_000_030,"행사는 '그리다니아'에서 열리고 있으니
참가를 희망하시는 분께선 꼭 방문해주세요!"
10,TEXT_FESVLT2017_00379_MAIDVLT00379_000_040,"'발렌티온데이'란, 목숨까지 걸고 사랑을 쟁취한
옛 이슈가르드의 귀족 '아라벨 드 발렌티온 백작'을
기리는 축제입니다."
11,TEXT_FESVLT2017_00379_MAIDVLT00379_000_041,"오늘날에는 그녀의 사랑과 용기를 본받아,
소중한 사람에게 선물과 함께 사랑을 전하는 축제가 되었지요."
12,TEXT_FESVLT2017_00379_MAIDVLT00379_000_050,"'리제트 드 발렌티온' 양은
우리 '사랑의 전도사'들을 이끄시는 고귀한 아이돌입니다."
13,TEXT_FESVLT2017_00379_MAIDVLT00379_000_060,"그분은 '발렌티온 백작가'의 적통 영애이자
'아라벨 드 발렌티온' 님의 자손이시지요.
혹시 만나면 편하게 이야기를 나눠보세요."
14,TEXT_FESVLT2017_00379_MAIDVLT00379_000_070,"그분은 '발렌티온 백작가'의 적통 영애이자
'아라벨 드 발렌티온' 님의 자손이시지요.
그리다니아에 계시니, 혹시 만나면 이야기를 나눠보세요."
